Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Zeolites: RELAB + Nicolet spectra, Merged at 2.5 microns; note change in viewing geometry"
Date Added,2018-07-23 23:09:47.738311

Data ID,RLA_ZEO_1_19        
Sample ID,zeo123
Mineral Name,phillipsite
Grain Size,<45 um
Viewing Geometry,"30/0,30"
Resolution,5/.6-129 nm

Wavelength
305.0,0.078045
310.0,0.077305
315.0,0.073304
320.0,0.072702
325.0,0.071911
330.0,0.072607
335.0,0.072537
340.0,0.072312
345.0,0.07263
350.0,0.072788
355.0,0.073502
360.0,0.074864
365.0,0.077029
370.0,0.080331
375.0,0.084684
380.0,0.090787
385.0,0.098147
390.0,0.106706
395.0,0.115609
400.0,0.12465
405.0,0.132364
410.0,0.140239
415.0,0.148917
420.0,0.158386
425.0,0.170324
430.0,0.184264
435.0,0.200078
440.0,0.215903
445.0,0.23041
450.0,0.241213
455.0,0.249295
460.0,0.254846
465.0,0.260102
470.0,0.26436
475.0,0.270306
480.0,0.276635
485.0,0.285097
490.0,0.295943
495.0,0.309619
500.0,0.3245
505.0,0.341566
510.0,0.359141
515.0,0.378933
520.0,0.399199
525.0,0.420842
530.0,0.442703
535.0,0.465509
540.0,0.487273
545.0,0.510109
550.0,0.530145
555.0,0.550353
560.0,0.568618
565.0,0.585711
570.0,0.601378
575.0,0.615923
580.0,0.62886
585.0,0.64023
590.0,0.650206
595.0,0.660419
600.0,0.66787
605.0,0.67466
610.0,0.681378
615.0,0.68804
620.0,0.692285
625.0,0.697601
630.0,0.701523
635.0,0.705958
640.0,0.708824
645.0,0.712956
650.0,0.715916
655.0,0.719396
660.0,0.722149
665.0,0.724882
670.0,0.728591
675.0,0.730905
680.0,0.734295
685.0,0.736603
690.0,0.74056
695.0,0.743351
700.0,0.746927
705.0,0.749259
710.0,0.752553
715.0,0.756072
720.0,0.757675
725.0,0.759277
730.0,0.76137
735.0,0.763569
740.0,0.763533
745.0,0.765541
750.0,0.767813
755.0,0.767042
760.0,0.768473
765.0,0.768915
770.0,0.768608
775.0,0.768658
780.0,0.770033
785.0,0.768473
790.0,0.768651
795.0,0.766514
800.0,0.765873
805.0,0.762769
810.0,0.762738
815.0,0.760439
820.0,0.759391
825.0,0.756419
830.0,0.757747
835.0,0.754181
840.0,0.753606
845.0,0.752473
850.0,0.751003
855.0,0.749393
860.0,0.746254
865.0,0.746677
870.0,0.744541
875.0,0.744768
880.0,0.74335
885.0,0.744534
890.0,0.74351
895.0,0.742524
900.0,0.743792
905.0,0.741026
910.0,0.740966
915.0,0.742028
920.0,0.742147
925.0,0.742175
930.0,0.741953
935.0,0.741896
940.0,0.74214
945.0,0.742499
950.0,0.742253
955.0,0.742417
960.0,0.742143
965.0,0.741768
970.0,0.743101
975.0,0.74427
980.0,0.745714
985.0,0.746852
990.0,0.748693
995.0,0.749966
1000.0,0.75141
1005.0,0.753051
1010.0,0.754655
1015.0,0.756782
1020.0,0.757863
1025.0,0.760146
1030.0,0.762176
1035.0,0.763654
1040.0,0.765406
1045.0,0.767935
1050.0,0.76885
1055.0,0.771059
1060.0,0.772888
1065.0,0.774773
1070.0,0.77664
1075.0,0.778376
1080.0,0.780729
1085.0,0.782533
1090.0,0.78427
1095.0,0.785977
