Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Andesine
Other Information,mineral.silicate.tectosilicate.coarse.vswir.ts-4a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:49.177610

Data ID,ASTR_603            
Sample ID,TS-4A
Mineral Name,Andesine
Grain Size,125-500um
Formula,(Feldspar)
Material Class,silicate

Wavelength
401.0,0.5778
402.0,0.5796
403.0,0.5832
404.0,0.5841
405.0,0.5844
406.0,0.5863
407.0,0.5875
408.0,0.59
409.0,0.5915
410.0,0.5919
411.0,0.5935
412.0,0.5954999999999999
413.0,0.5963
414.0,0.5962
415.0,0.5985
416.0,0.6003000000000001
417.0,0.6001
418.0,0.6011
419.0,0.603
420.0,0.606
421.0,0.608
422.0,0.6089
423.0,0.6111
424.0,0.6114
425.0,0.6144
426.0,0.6152000000000001
427.0,0.6165999999999999
428.0,0.6183
429.0,0.6204999999999999
430.0,0.6219
431.0,0.6239
432.0,0.6255
433.0,0.6285000000000001
434.0,0.6293
435.0,0.6299
436.0,0.6315999999999999
437.0,0.6344
438.0,0.6356
439.0,0.6368
440.0,0.6392
441.0,0.6412
442.0,0.6422
443.0,0.643
444.0,0.6452
445.0,0.6475
446.0,0.6487
447.0,0.6481
448.0,0.6498999999999999
449.0,0.6501
450.0,0.6513
451.0,0.6533
452.0,0.6533
453.0,0.6562
454.0,0.6559
455.0,0.6557999999999999
456.0,0.6578
457.0,0.6587000000000001
458.0,0.6615000000000001
459.0,0.6625
460.0,0.6622
461.0,0.6642
462.0,0.6637000000000001
463.0,0.6642
464.0,0.6655
465.0,0.6674
466.0,0.6677
467.0,0.6674
468.0,0.6679999999999999
469.0,0.6698000000000001
470.0,0.6717
471.0,0.6713
472.0,0.6709
473.0,0.6736
474.0,0.6746
475.0,0.675
476.0,0.6744
477.0,0.6762999999999999
478.0,0.679
479.0,0.6773
480.0,0.6786
481.0,0.6795
482.0,0.6816
483.0,0.6823999999999999
484.0,0.6819
485.0,0.6826000000000001
486.0,0.684
487.0,0.6853
488.0,0.6853
489.0,0.6858
490.0,0.6862999999999999
491.0,0.6886
492.0,0.6890999999999999
493.0,0.6892
494.0,0.691
495.0,0.6925
496.0,0.6926000000000001
497.0,0.6925
498.0,0.695
499.0,0.6965
500.0,0.6972
501.0,0.6973
502.0,0.6988
503.0,0.7011
504.0,0.7001000000000001
505.0,0.7014
506.0,0.7021
507.0,0.7041
508.0,0.7051999999999999
509.0,0.7051000000000001
510.0,0.7056
511.0,0.7078
512.0,0.7087
513.0,0.7087
514.0,0.7095
515.0,0.7104
516.0,0.7112999999999999
517.0,0.7126
518.0,0.7123
519.0,0.7148
520.0,0.7154
521.0,0.7158
522.0,0.716
523.0,0.7170000000000001
524.0,0.7186
