Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Albite
Other Information,mineral.silicate.tectosilicate.coarse.vswir.ts-6a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:49.316372

Data ID,ASTR_607            
Sample ID,TS-6A
Mineral Name,Albite
Grain Size,125-500um
Formula,(Feldspar)
Material Class,silicate

Wavelength
401.0,0.5459
402.0,0.5478000000000001
403.0,0.5504
404.0,0.5514
405.0,0.5508
406.0,0.5534
407.0,0.5537
408.0,0.5553
409.0,0.5564
410.0,0.5579999999999999
411.0,0.5603
412.0,0.5608
413.0,0.5609000000000001
414.0,0.562
415.0,0.5643
416.0,0.5653
417.0,0.5661999999999999
418.0,0.5675
419.0,0.5692
420.0,0.5710000000000001
421.0,0.5705
422.0,0.5718
423.0,0.5751
424.0,0.5757
425.0,0.5760000000000001
426.0,0.5775
427.0,0.5805
428.0,0.5816
429.0,0.5818
430.0,0.5834
431.0,0.5859000000000001
432.0,0.5871
433.0,0.5879
434.0,0.5888
435.0,0.5893999999999999
436.0,0.5917
437.0,0.5925
438.0,0.5932
439.0,0.5953
440.0,0.5979
441.0,0.5982999999999999
442.0,0.5987
443.0,0.6006
444.0,0.6026
445.0,0.6029
446.0,0.603
447.0,0.6035
448.0,0.6079
449.0,0.6072
450.0,0.6064
451.0,0.6081
452.0,0.6111
453.0,0.6114999999999999
454.0,0.6108
455.0,0.6127
456.0,0.6132
457.0,0.6144
458.0,0.6147
459.0,0.6157
460.0,0.6162
461.0,0.6181
462.0,0.6181
463.0,0.6175999999999999
464.0,0.6203
465.0,0.6201
466.0,0.6204999999999999
467.0,0.6207
468.0,0.6215999999999999
469.0,0.6232
470.0,0.6234000000000001
471.0,0.6234000000000001
472.0,0.6236
473.0,0.6262
474.0,0.6268
475.0,0.6264
476.0,0.6274000000000001
477.0,0.6294
478.0,0.6288
479.0,0.6302
480.0,0.6308
481.0,0.6315999999999999
482.0,0.6332
