Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Malachite
Other Information,mineral.carbonate.none.coarse.vswir.c-7a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:30.385252

Data ID,ASTR_74             
Sample ID,C-7A
Mineral Name,Malachite
Locality,USA/ California/ San Bernadino County/ Near Valley Wells.
Grain Size,125-500um
Formula,Cu_2(CO_3)(OH)_2
Material Class,carbonate

Wavelength
400.0,0.135661
401.0,0.13861
402.0,0.141622
403.0,0.14463499999999999
404.0,0.147625
405.0,0.150622
406.0,0.153642
407.0,0.156601
408.0,0.159524
409.0,0.16237100000000002
410.0,0.165211
411.0,0.16796399999999997
412.0,0.170761
413.0,0.173448
414.0,0.176057
415.0,0.178751
416.0,0.18121700000000002
417.0,0.183721
418.0,0.185887
419.0,0.18817399999999998
420.0,0.190493
421.0,0.192664
422.0,0.19484100000000001
423.0,0.196944
424.0,0.198986
425.0,0.201076
426.0,0.20315000000000003
427.0,0.205018
428.0,0.206931
429.0,0.208853
430.0,0.21073
431.0,0.21251
432.0,0.214306
433.0,0.216131
434.0,0.217897
435.0,0.219679
436.0,0.22151800000000002
437.0,0.223279
438.0,0.22506299999999999
439.0,0.226937
440.0,0.22868300000000003
441.0,0.23048400000000002
442.0,0.232301
443.0,0.234199
444.0,0.236087
445.0,0.23799099999999998
446.0,0.24007799999999999
447.0,0.24207499999999998
448.0,0.244065
449.0,0.24618500000000001
450.0,0.248201
451.0,0.250337
452.0,0.252501
453.0,0.2547
454.0,0.25691400000000003
455.0,0.259235
456.0,0.261436
457.0,0.263829
458.0,0.26629400000000003
459.0,0.268668
460.0,0.271167
461.0,0.273612
462.0,0.276197
463.0,0.278733
464.0,0.281428
465.0,0.28401499999999996
466.0,0.286725
467.0,0.289283
468.0,0.291981
469.0,0.294699
470.0,0.297346
471.0,0.300058
472.0,0.302758
473.0,0.305589
474.0,0.308283
475.0,0.310998
476.0,0.313668
477.0,0.31623999999999997
478.0,0.318823
479.0,0.321387
480.0,0.323751
481.0,0.32585099999999995
482.0,0.32841299999999995
483.0,0.33094
484.0,0.333444
485.0,0.33618299999999995
486.0,0.338753
487.0,0.34122199999999997
488.0,0.343726
489.0,0.34631900000000004
490.0,0.34867
491.0,0.350925
492.0,0.353195
493.0,0.355478
494.0,0.357234
495.0,0.35948500000000005
496.0,0.361384
497.0,0.363373
498.0,0.365095
499.0,0.36703800000000003
500.0,0.368721
501.0,0.370471
502.0,0.371952
503.0,0.37367400000000006
504.0,0.375064
505.0,0.37646500000000005
506.0,0.377667
507.0,0.379036
508.0,0.380248
509.0,0.381256
510.0,0.382297
511.0,0.38315899999999997
512.0,0.383836
513.0,0.38459299999999996
514.0,0.38538200000000006
515.0,0.385881
516.0,0.386176
517.0,0.38669600000000004
518.0,0.386962
519.0,0.38709200000000005
520.0,0.38716900000000004
521.0,0.387135
522.0,0.38695999999999997
523.0,0.386733
524.0,0.386338
525.0,0.385842
526.0,0.385292
527.0,0.384587
528.0,0.383719
529.0,0.382854
530.0,0.38187800000000005
531.0,0.38059600000000005
532.0,0.379291
533.0,0.377774
534.0,0.376245
535.0,0.374664
536.0,0.372851
537.0,0.37099699999999997
538.0,0.36891599999999997
539.0,0.366753
540.0,0.364479
541.0,0.362012
542.0,0.359548
543.0,0.356919
544.0,0.354197
545.0,0.35147799999999996
546.0,0.348772
547.0,0.345745
548.0,0.342634
549.0,0.339462
550.0,0.336255
551.0,0.33278599999999997
552.0,0.329346
553.0,0.325879
554.0,0.32238700000000003
555.0,0.31901399999999996
556.0,0.315378
557.0,0.311632
558.0,0.307831
559.0,0.304046
560.0,0.300209
561.0,0.296286
562.0,0.292129
