Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.6. HEM103 (hematite) grain size series
Date Added,2016-07-15 22:03:08.898352

Data ID,ASD_OOX_24          
Sample ID,HEM103
Mineral Name,Hematite
Grain Size,90-250
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Material Class,Oxide

Wavelength
351.0,0.0876226355
352.0,0.0876016966
353.0,0.0872355891
354.0,0.0875610715
355.0,0.0885969332
356.0,0.0891591915
357.0,0.0878241821
358.0,0.0887475744
359.0,0.0897244516
360.0,0.0902322614
361.0,0.0900646393
362.0,0.0899558463
363.0,0.0898884639
364.0,0.0897440859
365.0,0.0900746752
366.0,0.0908236487
367.0,0.0921419218
368.0,0.0926636216
369.0,0.0927737415
370.0,0.0925299243
371.0,0.0928321998
372.0,0.0934854698
373.0,0.0943442963
374.0,0.0949672216
375.0,0.0946552512
376.0,0.0945075674
377.0,0.0955476688
378.0,0.0961149523
379.0,0.0963743199
380.0,0.0963580135
381.0,0.0965648375
382.0,0.0967973514
383.0,0.0970005583
384.0,0.0969682866
385.0,0.0973514565
386.0,0.0977949747
387.0,0.0980623398
388.0,0.0985353058
389.0,0.0992623399
390.0,0.1002220435
391.0,0.1003326747
392.0,0.1006541769
393.0,0.1009844326
394.0,0.1007578187
395.0,0.1007957977
396.0,0.1010220336
397.0,0.1014575025
398.0,0.1020557385
399.0,0.1023787749
400.0,0.1024075483
401.0,0.102667694
402.0,0.1028102784
403.0,0.102957132
404.0,0.1033979523
405.0,0.1034738213
406.0,0.1034278152
407.0,0.1033592395
408.0,0.1038913235
409.0,0.1041571321
410.0,0.1041193977
411.0,0.1042288208
412.0,0.1042780067
413.0,0.1043518078
414.0,0.104641357
415.0,0.1047445614
416.0,0.1048168431
417.0,0.1049228715
418.0,0.1049360352
419.0,0.1050360673
420.0,0.105205357
421.0,0.105184848
422.0,0.1053403811
423.0,0.1055244799
424.0,0.105516134
425.0,0.1054652063
426.0,0.1054167986
427.0,0.1053904268
428.0,0.1055752001
429.0,0.1055287641
430.0,0.1053083317
431.0,0.105518328
432.0,0.1054048431
433.0,0.1052450778
434.0,0.10542616
435.0,0.1053035658
436.0,0.1052143477
437.0,0.1052810259
438.0,0.1050238301
439.0,0.1049049197
440.0,0.1048949357
441.0,0.1047467998
442.0,0.1045588912
443.0,0.104390654
444.0,0.1043245095
445.0,0.1042230024
446.0,0.1040278078
447.0,0.1037068912
448.0,0.103613011
449.0,0.1034326255
450.0,0.1031918917
451.0,0.1030585576
452.0,0.1028102487
453.0,0.1025623994
454.0,0.1024436298
455.0,0.1022439065
456.0,0.1020273209
457.0,0.1018087193
458.0,0.101659316
459.0,0.1014914345
460.0,0.1013032739
461.0,0.1010817965
462.0,0.1008817989
463.0,0.1006754493
464.0,0.1004292825
465.0,0.1002078792
466.0,0.1000195851
467.0,0.0998682473
468.0,0.099729406
469.0,0.0995906018
470.0,0.0994436222
471.0,0.0992594863
472.0,0.0990903151
473.0,0.0989330551
474.0,0.0987907005
475.0,0.098665149
476.0,0.0985415616
477.0,0.0984151057
478.0,0.0982227129
479.0,0.098102661
480.0,0.0980243459
481.0,0.0979140927
482.0,0.0978070192
483.0,0.0977101297
484.0,0.0976280939
485.0,0.0975016751
486.0,0.0974019988
487.0,0.0973401013
488.0,0.0973363953
489.0,0.0972704731
490.0,0.0971758666
491.0,0.0971150216
492.0,0.097073055
493.0,0.097023113
494.0,0.0969446127
495.0,0.096879491
496.0,0.0967961655
497.0,0.0966926646
498.0,0.0966253563
499.0,0.0966128153
500.0,0.0966066188
501.0,0.096484247
502.0,0.0964081852
503.0,0.0963409363
504.0,0.0962671278
505.0,0.0962344261
506.0,0.0961937936
507.0,0.0961423322
508.0,0.0961210598
509.0,0.096057969
510.0,0.0959858801
511.0,0.0959660827
512.0,0.0959300382
513.0,0.0958967065
514.0,0.0958721506
515.0,0.0958987744
516.0,0.0958950833
517.0,0.0958590092
518.0,0.095844793
519.0,0.0958691858
520.0,0.0959050005
521.0,0.0959130499
522.0,0.0959411784
523.0,0.0959516367
524.0,0.0959249462
525.0,0.0959493019
526.0,0.0959965163
527.0,0.0960550116
528.0,0.0960587399
529.0,0.0961040419
530.0,0.0961612254
531.0,0.0961943569
532.0,0.0962166892
533.0,0.0962562766
534.0,0.0963250598
535.0,0.0963624385
536.0,0.0964182211
537.0,0.0964857665
538.0,0.0964985077
539.0,0.0965319283
540.0,0.0965684323
541.0,0.0965919654
542.0,0.096647407
543.0,0.0966879876
544.0,0.0966954959
545.0,0.0967368548
546.0,0.0967515009
547.0,0.0967515305
548.0,0.0967887832
549.0,0.0967896578
550.0,0.096780541
551.0,0.0967939048
552.0,0.0968241013
553.0,0.0968369536
554.0,0.0968212773
555.0,0.0968251315
556.0,0.0968089882
557.0,0.0967816009
558.0,0.0967799629
559.0,0.0967429475
560.0,0.0967020778
561.0,0.0966857788
562.0,0.0966325311
563.0,0.0965834564
564.0,0.0965460704
565.0,0.0965147399
566.0,0.0964572748
567.0,0.0963889511
568.0,0.0963641877
569.0,0.0963357553
570.0,0.0962993106
571.0,0.0962473155
572.0,0.0962032735
573.0,0.0961709499
574.0,0.0961511006
575.0,0.0961192365
576.0,0.0961064953
577.0,0.0961053242
578.0,0.0960966522
579.0,0.096099402
580.0,0.0961025669
581.0,0.0960982902
582.0,0.0961228091
583.0,0.0961565262
584.0,0.0961980703
585.0,0.096245507
586.0,0.0962991105
587.0,0.0963591624
588.0,0.0964310067
589.0,0.0964962396
590.0,0.0965710339
591.0,0.0966694873
592.0,0.0967673996
593.0,0.0968548758
594.0,0.0969328647
595.0,0.0970415096
596.0,0.0971392958
597.0,0.0972287363
598.0,0.0973162273
599.0,0.0974311649
600.0,0.0975421075
601.0,0.0976283311
602.0,0.0977367462
603.0,0.0978461915
604.0,0.0979552959
605.0,0.0980454627
606.0,0.0981331242
607.0,0.0982220977
608.0,0.0983211143
609.0,0.0984248451
610.0,0.0985275233
611.0,0.0986251168
