Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-14 03:34:48.693749

Data ID,ASD_PYX_23          
Sample ID,PYX042
Mineral Name,Orthopyroxene
Grain Size,45-63 um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Inosilicate

Wavelength
351.0,0.18654746
352.0,0.187807316
353.0,0.190485558
354.0,0.190215013
355.0,0.192382127
356.0,0.195189022
357.0,0.197288372
358.0,0.198479683
359.0,0.199906638
360.0,0.201867012
361.0,0.204639203
362.0,0.206524967
363.0,0.207729868
364.0,0.208861221
365.0,0.210580962
366.0,0.212355574
367.0,0.213759079
368.0,0.215386793
369.0,0.217434056
370.0,0.219992894
371.0,0.221217715
372.0,0.222262973
373.0,0.223318225
374.0,0.225185328
375.0,0.22674362
376.0,0.22822074
377.0,0.229821226
378.0,0.231410409
379.0,0.232802065
380.0,0.233966446
381.0,0.235469486
382.0,0.237053697
383.0,0.23873388
384.0,0.240653882
385.0,0.241846172
386.0,0.243220045
387.0,0.245527429
388.0,0.247181809
389.0,0.248707685
390.0,0.250185783
391.0,0.251433689
392.0,0.252866793
393.0,0.254387896
394.0,0.255829502
395.0,0.257214065
396.0,0.258643473
397.0,0.260224038
398.0,0.261566408
399.0,0.262867479
400.0,0.264162749
401.0,0.265780702
402.0,0.267800106
403.0,0.269829968
404.0,0.271115858
405.0,0.27256285
406.0,0.27402479
407.0,0.2754684
408.0,0.277114477
409.0,0.278541067
410.0,0.279749796
411.0,0.28115587
412.0,0.282501521
413.0,0.283797355
414.0,0.28510426
415.0,0.28602718
416.0,0.287053016
417.0,0.288448914
418.0,0.289518865
419.0,0.290494917
420.0,0.291381312
421.0,0.291954388
422.0,0.29270522
423.0,0.293450947
424.0,0.293907916
425.0,0.294324747
426.0,0.294854403
427.0,0.295590916
428.0,0.296321066
429.0,0.297217835
430.0,0.298276185
431.0,0.299531516
432.0,0.300874615
433.0,0.302307735
434.0,0.303927826
435.0,0.305387462
436.0,0.306825157
437.0,0.308305276
438.0,0.309661865
439.0,0.310872848
440.0,0.311944457
441.0,0.312880005
442.0,0.313803887
443.0,0.314658462
444.0,0.315328653
445.0,0.31606795
446.0,0.316787958
447.0,0.317463517
448.0,0.318130791
449.0,0.318747552
450.0,0.319361495
451.0,0.320221241
452.0,0.321050196
453.0,0.321855717
454.0,0.322629585
455.0,0.323401729
456.0,0.324156804
457.0,0.324894079
458.0,0.325730326
459.0,0.326523318
460.0,0.327280414
461.0,0.328049344
462.0,0.32882056
463.0,0.329578916
464.0,0.330309794
465.0,0.330999043
466.0,0.331636851
467.0,0.33221808
468.0,0.332770407
469.0,0.333369104
470.0,0.334012679
471.0,0.334754164
472.0,0.335495285
473.0,0.336268324
474.0,0.337128335
475.0,0.338017912
476.0,0.338882298
477.0,0.339706579
478.0,0.340481209
479.0,0.341191505
480.0,0.341883505
481.0,0.342736357
482.0,0.343626298
483.0,0.344559162
484.0,0.34555298
485.0,0.346627836
486.0,0.347749626
487.0,0.348909964
488.0,0.350024363
489.0,0.351077311
490.0,0.352093932
491.0,0.353110023
