Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Hemimorphite
Other Information,mineral.silicate.sorosilicate.medium.vswir.ss-2a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:48.221094

Data ID,ASTR_574            
Sample ID,SS-2A
Mineral Name,Hemimorphite
Locality,Mexico/ Durango/ Ojuela Mine
Grain Size,45-125um
Formula,Zn_4Si_2O_7(OH)_2.H_2O
Material Class,silicate

Wavelength
401.0,0.8531
402.0,0.8532
403.0,0.8539
404.0,0.8556
405.0,0.8551000000000001
406.0,0.8559
407.0,0.8552
408.0,0.8556999999999999
409.0,0.8563
410.0,0.8558
411.0,0.8575
412.0,0.8563
413.0,0.857
414.0,0.8582
415.0,0.8576
416.0,0.8597
417.0,0.858
418.0,0.8581
419.0,0.8593000000000001
420.0,0.8587
421.0,0.8593000000000001
422.0,0.8582
423.0,0.8593999999999999
424.0,0.8606999999999999
425.0,0.8595
426.0,0.8619
427.0,0.8606
428.0,0.8604999999999999
429.0,0.8628
430.0,0.8604999999999999
431.0,0.8618000000000001
432.0,0.863
433.0,0.8641
434.0,0.8643000000000001
435.0,0.8629000000000001
436.0,0.8641
437.0,0.8658
438.0,0.8658
439.0,0.8654000000000001
440.0,0.8643000000000001
441.0,0.8661
442.0,0.8662000000000001
443.0,0.8663
444.0,0.8668
445.0,0.865
446.0,0.8668
447.0,0.8684000000000001
448.0,0.8684999999999999
449.0,0.8679000000000001
450.0,0.8665
451.0,0.8672
452.0,0.8678
453.0,0.8673000000000001
454.0,0.8693000000000001
455.0,0.8684999999999999
456.0,0.8687
457.0,0.8689
458.0,0.8691
459.0,0.8715
460.0,0.8706999999999999
461.0,0.8717
462.0,0.87
463.0,0.8706
464.0,0.8717
465.0,0.8717
466.0,0.8712000000000001
467.0,0.8717
468.0,0.8718
469.0,0.8711
470.0,0.8717
471.0,0.873
472.0,0.8724
473.0,0.8731
474.0,0.8732
475.0,0.8733
476.0,0.8733
477.0,0.8733
478.0,0.8744
479.0,0.8732
480.0,0.8739
481.0,0.8753
482.0,0.8736
483.0,0.8758
484.0,0.8747
485.0,0.8747
486.0,0.8748999999999999
487.0,0.875
488.0,0.8768
489.0,0.8739
490.0,0.8745
491.0,0.8753
492.0,0.8754000000000001
493.0,0.8762000000000001
494.0,0.8763
495.0,0.8764
496.0,0.8771
497.0,0.8776999999999999
498.0,0.8773000000000001
499.0,0.8768
500.0,0.8774
501.0,0.8775
502.0,0.8787
503.0,0.8781
504.0,0.8781
505.0,0.877
506.0,0.8793000000000001
507.0,0.8804000000000001
508.0,0.8792
509.0,0.8792
510.0,0.8798
511.0,0.8804000000000001
512.0,0.8815999999999999
513.0,0.8805
514.0,0.8822
515.0,0.8809999999999999
516.0,0.8815000000000001
517.0,0.8804000000000001
518.0,0.8822
519.0,0.8823000000000001
520.0,0.8811
521.0,0.8818
522.0,0.8808
523.0,0.8813
524.0,0.8824
525.0,0.8813
526.0,0.8835999999999999
527.0,0.8826
528.0,0.883
529.0,0.8828
530.0,0.8823000000000001
531.0,0.8829
532.0,0.8823000000000001
533.0,0.8824
534.0,0.8826
535.0,0.8822
536.0,0.8826999999999999
537.0,0.8822
538.0,0.8822
539.0,0.884
540.0,0.8839
541.0,0.8839
542.0,0.8833
543.0,0.8817
544.0,0.8841
545.0,0.8842
546.0,0.8848
547.0,0.8826999999999999
548.0,0.8839
549.0,0.8852
550.0,0.8853
551.0,0.8848
552.0,0.885
553.0,0.8852
554.0,0.8863
555.0,0.8868
556.0,0.8863
557.0,0.8865000000000001
558.0,0.8851
559.0,0.8865000000000001
560.0,0.8865000000000001
561.0,0.8905
562.0,0.8905
563.0,0.8911
564.0,0.8901
565.0,0.8911
566.0,0.8905
567.0,0.8916
568.0,0.8909999999999999
569.0,0.8909999999999999
570.0,0.8904000000000001
571.0,0.8905
572.0,0.8905
573.0,0.8896999999999999
574.0,0.8892
575.0,0.8883
576.0,0.8893000000000001
577.0,0.8896999999999999
578.0,0.8896999999999999
579.0,0.8903
580.0,0.8870999999999999
581.0,0.8876999999999999
582.0,0.8884000000000001
583.0,0.8895000000000001
584.0,0.8884000000000001
585.0,0.8895000000000001
586.0,0.8884000000000001
587.0,0.8870999999999999
588.0,0.8894
589.0,0.8895000000000001
590.0,0.8901
591.0,0.8896
592.0,0.8895000000000001
593.0,0.8918
594.0,0.8906999999999999
595.0,0.8906999999999999
596.0,0.8902
597.0,0.8896
598.0,0.8915000000000001
599.0,0.8912
600.0,0.892
601.0,0.8911
602.0,0.8913
603.0,0.8925
604.0,0.8909
605.0,0.8933
606.0,0.8929
607.0,0.8917
608.0,0.8917
609.0,0.8906999999999999
610.0,0.8924
611.0,0.8919
612.0,0.8912
613.0,0.8918
614.0,0.8913
615.0,0.8924
616.0,0.8913
617.0,0.8913
618.0,0.8906000000000001
619.0,0.8906000000000001
620.0,0.8917
621.0,0.8924
622.0,0.8913
623.0,0.8902
624.0,0.8908
625.0,0.8919
626.0,0.8919
627.0,0.8902
628.0,0.8902
629.0,0.8906999999999999
630.0,0.89
631.0,0.8923000000000001
632.0,0.8912
633.0,0.8913
634.0,0.8903
635.0,0.8906999999999999
636.0,0.8918
637.0,0.8913
638.0,0.8929
639.0,0.8919
640.0,0.8906999999999999
641.0,0.8919
642.0,0.8912
643.0,0.8918
644.0,0.8913
645.0,0.8913
646.0,0.8919
647.0,0.8914
648.0,0.8913
649.0,0.8912
650.0,0.8901
651.0,0.8919
652.0,0.8925
653.0,0.8919
654.0,0.8906999999999999
655.0,0.8918
656.0,0.8929
657.0,0.8912
658.0,0.8929
659.0,0.8925
660.0,0.8914
661.0,0.8925
662.0,0.8914
663.0,0.8925
664.0,0.8925
665.0,0.8914
666.0,0.8925
667.0,0.8924
668.0,0.8923000000000001
669.0,0.8929
670.0,0.8924
671.0,0.893
672.0,0.8926000000000001
673.0,0.8937
674.0,0.8936
675.0,0.8918
676.0,0.8919
677.0,0.892
678.0,0.893
679.0,0.893
680.0,0.8918
681.0,0.8918
682.0,0.893
683.0,0.8925
684.0,0.8931
685.0,0.892
686.0,0.8925
687.0,0.8925
688.0,0.8931
689.0,0.8931
690.0,0.8919
691.0,0.8919
692.0,0.8912
693.0,0.8923000000000001
694.0,0.8923000000000001
695.0,0.8924
696.0,0.8913
697.0,0.8918
698.0,0.8916
699.0,0.8929
700.0,0.892
701.0,0.8911
702.0,0.8923000000000001
703.0,0.8918
704.0,0.8908
705.0,0.8903
706.0,0.8913
707.0,0.892
708.0,0.893
709.0,0.8908
710.0,0.8919
711.0,0.8912
712.0,0.8918
713.0,0.8923000000000001
714.0,0.8919
715.0,0.8908
716.0,0.8908
717.0,0.8919
718.0,0.893
719.0,0.8902
720.0,0.8908
721.0,0.8914
722.0,0.8918
723.0,0.8924
724.0,0.8896
725.0,0.8896999999999999
726.0,0.8903
727.0,0.8902
728.0,0.8896
729.0,0.8906999999999999
730.0,0.8902
731.0,0.8896999999999999
732.0,0.889
733.0,0.8906000000000001
734.0,0.8895000000000001
735.0,0.8896
736.0,0.8885
737.0,0.8884000000000001
738.0,0.8885
739.0,0.8863
740.0,0.8886
741.0,0.8874
742.0,0.8878
743.0,0.8878
744.0,0.8867
745.0,0.8885
746.0,0.8886
747.0,0.8874
748.0,0.8885
749.0,0.8875
750.0,0.8891
751.0,0.8885
752.0,0.8879
753.0,0.8885
754.0,0.8869
755.0,0.888
756.0,0.8885
757.0,0.8885
758.0,0.8879
759.0,0.888
760.0,0.8892
761.0,0.8896999999999999
762.0,0.8886
763.0,0.8886
764.0,0.888
765.0,0.8896999999999999
766.0,0.8896999999999999
767.0,0.8881
768.0,0.8887
769.0,0.8875
770.0,0.8891
771.0,0.8896999999999999
772.0,0.8886
773.0,0.8893000000000001
774.0,0.888
775.0,0.8898
776.0,0.8898
777.0,0.8881
778.0,0.888
779.0,0.8874
780.0,0.8903
781.0,0.8898999999999999
782.0,0.8887
783.0,0.8898
784.0,0.8881
785.0,0.8904000000000001
786.0,0.8909999999999999
787.0,0.8898
788.0,0.8892
789.0,0.8893000000000001
790.0,0.8893000000000001
791.0,0.8909999999999999
792.0,0.8898999999999999
793.0,0.8903
794.0,0.8892
795.0,0.8898
796.0,0.8903
797.0,0.889
798.0,0.89
799.0,0.8898999999999999
800.0,0.8905
804.0,0.8903
808.0,0.8914
812.0,0.8906999999999999
816.0,0.8913
820.0,0.8901
824.0,0.8912
828.0,0.8898999999999999
832.0,0.89
836.0,0.8898999999999999
840.0,0.8898
844.0,0.8898999999999999
848.0,0.8904000000000001
852.0,0.8904000000000001
856.0,0.8915000000000001
860.0,0.8916
864.0,0.8920999999999999
868.0,0.8933
872.0,0.8920999999999999
876.0,0.8926000000000001
880.0,0.8920999999999999
884.0,0.8909999999999999
888.0,0.892
892.0,0.8909999999999999
896.0,0.8904000000000001
900.0,0.8896999999999999
904.0,0.8896999999999999
908.0,0.8891
912.0,0.8898
916.0,0.889
920.0,0.8886
924.0,0.8873000000000001
928.0,0.8845999999999999
932.0,0.8822
936.0,0.8784000000000001
940.0,0.8748
944.0,0.8698999999999999
948.0,0.8654000000000001
952.0,0.8601000000000001
956.0,0.8545
960.0,0.8469
964.0,0.8417
968.0,0.838
972.0,0.8404
976.0,0.8437
980.0,0.8495
984.0,0.8545999999999999
988.0,0.8604999999999999
992.0,0.8658
996.0,0.8694
1000.0,0.8737
1004.0,0.8767
1008.0,0.879
1012.0,0.8814
1016.0,0.8826999999999999
1020.0,0.884
1024.0,0.8856999999999999
1028.0,0.8875
1032.0,0.8891
1036.0,0.8902
1040.0,0.892
1044.0,0.892
1048.0,0.8917
1052.0,0.8920999999999999
1056.0,0.8924
1060.0,0.8916
1064.0,0.8909999999999999
1068.0,0.8916
1072.0,0.8912
1076.0,0.8914
1080.0,0.8909999999999999
1084.0,0.8912
1088.0,0.8906999999999999
1092.0,0.8902
1096.0,0.8896999999999999
1100.0,0.8885
1104.0,0.8878
1108.0,0.8845000000000001
1112.0,0.8834000000000001
1116.0,0.8805
1120.0,0.8791
1124.0,0.8774
1128.0,0.8737
1132.0,0.8684999999999999
1136.0,0.8595999999999999
1140.0,0.8489
1144.0,0.8366
1148.0,0.8247
1152.0,0.8153
1156.0,0.8106
1160.0,0.8134999999999999
1164.0,0.8207
1168.0,0.8291
1172.0,0.8356
1176.0,0.8397
1180.0,0.8419
1184.0,0.8436
1188.0,0.8448
1192.0,0.8445999999999999
1196.0,0.8468000000000001
1200.0,0.8506999999999999
1204.0,0.8523000000000001
1208.0,0.8534999999999999
1212.0,0.8539
1216.0,0.8554
1220.0,0.8567
1224.0,0.858
1228.0,0.8576
1232.0,0.8579000000000001
1236.0,0.8576999999999999
1240.0,0.8579000000000001
1244.0,0.8573999999999999
1248.0,0.8564
1252.0,0.8552
1256.0,0.8540000000000001
1260.0,0.8522
1264.0,0.851
1268.0,0.8493
1272.0,0.8476
1276.0,0.8472
1280.0,0.8462999999999999
1284.0,0.8456999999999999
1288.0,0.8442000000000001
1292.0,0.8437
1296.0,0.8405
1300.0,0.8366
1304.0,0.8325
1308.0,0.8277
1312.0,0.8226
1316.0,0.8170000000000001
1320.0,0.8101999999999999
1324.0,0.8029999999999999
1328.0,0.7962
1332.0,0.7886
1336.0,0.7813
1340.0,0.7737
1344.0,0.7648999999999999
1348.0,0.7556
1352.0,0.7467
1356.0,0.7368000000000001
1360.0,0.7258
1364.0,0.7139
1368.0,0.7004
1372.0,0.6855
1376.0,0.6664
1380.0,0.6413
1384.0,0.6133
1388.0,0.5836
1392.0,0.5495
1396.0,0.5143
1400.0,0.4799
1404.0,0.44770000000000004
1408.0,0.42219999999999996
1412.0,0.4056
1416.0,0.3995
1420.0,0.40509999999999996
1424.0,0.4199
1428.0,0.4401
1432.0,0.462
1436.0,0.48350000000000004
1440.0,0.5042
1444.0,0.5209
1448.0,0.5352
1452.0,0.5447
1456.0,0.5507
1460.0,0.5543
1464.0,0.562
1468.0,0.5728
1472.0,0.5891
1476.0,0.6064
1480.0,0.6217
1484.0,0.637
1488.0,0.6487999999999999
1492.0,0.6604000000000001
1496.0,0.6709999999999999
1500.0,0.6766
1504.0,0.6896
1508.0,0.6968000000000001
1512.0,0.7042
1516.0,0.7125
1520.0,0.7197
1524.0,0.7248
1528.0,0.7317
1532.0,0.7376
1536.0,0.7422
1540.0,0.7475
1544.0,0.7513
1548.0,0.7562000000000001
1552.0,0.7606999999999999
1556.0,0.764
1560.0,0.7678
1564.0,0.7714
1568.0,0.775
1572.0,0.7787000000000001
1576.0,0.7818
1580.0,0.7835
1584.0,0.7859
1588.0,0.7884
1592.0,0.7906
1596.0,0.7937000000000001
1600.0,0.7963
1604.0,0.7986
1608.0,0.8003
1612.0,0.8024
1616.0,0.8037000000000001
1620.0,0.805
1624.0,0.8069
1628.0,0.8086
1632.0,0.8107
1636.0,0.8114
1640.0,0.8125
1644.0,0.8138
1648.0,0.8162
1652.0,0.8164
1656.0,0.8178
1660.0,0.8181
1664.0,0.8181
1668.0,0.8173999999999999
1672.0,0.8176000000000001
1676.0,0.8175
1680.0,0.8164
1684.0,0.8166
1688.0,0.8151
1692.0,0.8137000000000001
1696.0,0.8123999999999999
1700.0,0.8092
1704.0,0.8073999999999999
1708.0,0.8047
1712.0,0.8017
1716.0,0.7974
1720.0,0.7939
1724.0,0.7894
1728.0,0.7848
1732.0,0.7789
1736.0,0.7733
1740.0,0.7654000000000001
1744.0,0.759
1748.0,0.7506
1752.0,0.7437999999999999
1756.0,0.7336
1760.0,0.725
1764.0,0.7143
1768.0,0.7039
1772.0,0.6920999999999999
1776.0,0.6818000000000001
1780.0,0.6713
1784.0,0.6613
1788.0,0.6514
1792.0,0.6416
1796.0,0.6338
1800.0,0.6253
1804.0,0.6175999999999999
1808.0,0.6119
1812.0,0.6064
1816.0,0.6023
1820.0,0.5985
1824.0,0.5953
1828.0,0.5922
1832.0,0.5898
1836.0,0.5886
1840.0,0.5867
1844.0,0.5857
1848.0,0.5841
1852.0,0.581
1856.0,0.5757
1860.0,0.5660000000000001
1864.0,0.5529999999999999
1868.0,0.5357
1872.0,0.5151
1876.0,0.4917
1880.0,0.46520000000000006
1884.0,0.435
1888.0,0.40020000000000006
1892.0,0.3628
1896.0,0.3257
1900.0,0.2919
1904.0,0.26739999999999997
1908.0,0.2547
1912.0,0.2539
1916.0,0.2635
1920.0,0.2824
1924.0,0.30670000000000003
1928.0,0.3325
1932.0,0.3564
1936.0,0.3776
1940.0,0.39399999999999996
1944.0,0.4054
1948.0,0.4131
1952.0,0.418
1956.0,0.42210000000000003
1960.0,0.4265
1964.0,0.43079999999999996
1968.0,0.4374
1972.0,0.4454
1976.0,0.45549999999999996
1980.0,0.467
1984.0,0.48
1988.0,0.49329999999999996
1992.0,0.5054
1996.0,0.5184000000000001
2000.0,0.5294
2004.0,0.5393
2008.0,0.5485
2012.0,0.5581
2016.0,0.5653
2020.0,0.5733
2024.0,0.5805
2028.0,0.586
2032.0,0.5911
2036.0,0.5964
2040.0,0.6012
2044.0,0.6046
2048.0,0.608
2052.0,0.6103999999999999
2056.0,0.6128
2060.0,0.6152000000000001
2064.0,0.6162
2068.0,0.6173
2072.0,0.6179
2076.0,0.618
2080.0,0.6195
2084.0,0.6203
2088.0,0.6195
2092.0,0.619
2096.0,0.6189
2100.0,0.6177
