Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Quartz
Other Information,mineral.silicate.tectosilicate.medium.vswir.ts-1d.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:51.812579

Data ID,ASTR_669            
Sample ID,TS-1D
Mineral Name,Quartz
Locality,USA/ Coloradi/ Buffalo
Grain Size,45-125um
Formula,SiO_2
Material Class,silicate

Wavelength
401.0,0.8425
402.0,0.8419
403.0,0.8421
404.0,0.8432
405.0,0.8432999999999999
406.0,0.8423
407.0,0.8429000000000001
408.0,0.845
409.0,0.8456
410.0,0.8434
411.0,0.8440000000000001
412.0,0.8456999999999999
413.0,0.8462000000000001
414.0,0.8452
415.0,0.8445999999999999
416.0,0.8462000000000001
417.0,0.8467
418.0,0.8456
419.0,0.8453
420.0,0.8459
421.0,0.8458
422.0,0.8468000000000001
423.0,0.8458
424.0,0.8471
425.0,0.8484999999999999
426.0,0.8484
427.0,0.8471
428.0,0.8471
429.0,0.8471
430.0,0.8487
431.0,0.847
432.0,0.8466
433.0,0.8490000000000001
434.0,0.8493999999999999
435.0,0.8482999999999999
436.0,0.8488
437.0,0.8493999999999999
438.0,0.8513
439.0,0.8517
440.0,0.8506
441.0,0.8506999999999999
442.0,0.8509
443.0,0.8503000000000001
444.0,0.8511
445.0,0.8499
446.0,0.8521
447.0,0.8517
448.0,0.8503000000000001
449.0,0.8508
450.0,0.8532
451.0,0.8523999999999999
452.0,0.8512000000000001
453.0,0.8526
454.0,0.8540000000000001
455.0,0.8533
456.0,0.8525
457.0,0.8522
458.0,0.8553000000000001
459.0,0.8548
460.0,0.8551000000000001
461.0,0.8536
462.0,0.8542000000000001
463.0,0.8552
464.0,0.8545999999999999
465.0,0.8540000000000001
466.0,0.8551000000000001
467.0,0.8551000000000001
468.0,0.8556999999999999
469.0,0.8551000000000001
470.0,0.8559
471.0,0.8559
472.0,0.8571
473.0,0.8573000000000001
474.0,0.8554
475.0,0.8562000000000001
476.0,0.8584999999999999
477.0,0.856
478.0,0.8567
479.0,0.8564
480.0,0.8583
481.0,0.8576999999999999
482.0,0.8563
483.0,0.8576999999999999
484.0,0.8576999999999999
485.0,0.8588
486.0,0.8583
487.0,0.8567
488.0,0.8575
489.0,0.8597
490.0,0.8573999999999999
491.0,0.8569
492.0,0.858
493.0,0.8589
494.0,0.8584999999999999
495.0,0.858
496.0,0.8576999999999999
497.0,0.8606
498.0,0.8608
499.0,0.8591
500.0,0.8593000000000001
501.0,0.8615999999999999
502.0,0.8604999999999999
503.0,0.8593999999999999
504.0,0.8593999999999999
505.0,0.8601000000000001
506.0,0.8618000000000001
507.0,0.86
508.0,0.8602
509.0,0.8599
510.0,0.8611
511.0,0.8611
512.0,0.8599
513.0,0.8604
514.0,0.8621
515.0,0.8604
516.0,0.8604
517.0,0.8609
518.0,0.8615999999999999
519.0,0.8626999999999999
520.0,0.8622
521.0,0.8623000000000001
522.0,0.8631
523.0,0.8637999999999999
524.0,0.8625
525.0,0.8614
526.0,0.8621
527.0,0.8643000000000001
528.0,0.862
529.0,0.8615
530.0,0.8619
531.0,0.8631
532.0,0.8626999999999999
533.0,0.8606999999999999
534.0,0.8625
535.0,0.8619
536.0,0.8634999999999999
537.0,0.8629000000000001
538.0,0.8634999999999999
539.0,0.8641
540.0,0.8636
541.0,0.8625
542.0,0.8615
543.0,0.8637999999999999
544.0,0.8637
545.0,0.862
546.0,0.8622
547.0,0.863
548.0,0.8654000000000001
549.0,0.865
550.0,0.8651000000000001
551.0,0.8649
552.0,0.8673000000000001
553.0,0.8656
554.0,0.865
555.0,0.8656999999999999
556.0,0.8663
557.0,0.8654000000000001
558.0,0.8644
559.0,0.8652
560.0,0.8662000000000001
561.0,0.87
562.0,0.87
563.0,0.8684000000000001
564.0,0.8684000000000001
565.0,0.8695999999999999
566.0,0.8689
567.0,0.8676999999999999
568.0,0.8682
569.0,0.8687999999999999
570.0,0.8687999999999999
571.0,0.866
572.0,0.8672
573.0,0.8658
574.0,0.8653
575.0,0.8642
576.0,0.8637999999999999
577.0,0.8654000000000001
578.0,0.8656
579.0,0.8641
580.0,0.8640000000000001
581.0,0.8653
582.0,0.8658
583.0,0.8645999999999999
584.0,0.8636
585.0,0.8642
586.0,0.8641
587.0,0.8640000000000001
588.0,0.8633
589.0,0.8640000000000001
590.0,0.8647
591.0,0.8634000000000001
592.0,0.8652
593.0,0.8663
594.0,0.8663
595.0,0.8654000000000001
596.0,0.866
597.0,0.866
598.0,0.8662000000000001
599.0,0.866
600.0,0.8651000000000001
601.0,0.8674
602.0,0.8676999999999999
603.0,0.8667
604.0,0.8669
605.0,0.8681
606.0,0.8681
607.0,0.866
608.0,0.8678
609.0,0.8673000000000001
610.0,0.8662000000000001
611.0,0.8658
612.0,0.8664000000000001
613.0,0.8675
614.0,0.8667
615.0,0.8656999999999999
616.0,0.8664000000000001
617.0,0.8674
618.0,0.8663
619.0,0.8651000000000001
620.0,0.8669
621.0,0.8675
622.0,0.8664000000000001
623.0,0.8641
624.0,0.8659
625.0,0.8658
626.0,0.8658
627.0,0.8653
628.0,0.8659
629.0,0.867
630.0,0.8668
631.0,0.8667
632.0,0.8673000000000001
633.0,0.8674
634.0,0.8668
635.0,0.8652
636.0,0.8663
637.0,0.8669
638.0,0.8664000000000001
639.0,0.8647
640.0,0.8658
641.0,0.8664000000000001
642.0,0.8667
643.0,0.8661
644.0,0.8679000000000001
645.0,0.8673000000000001
646.0,0.8658
647.0,0.8659
648.0,0.8664000000000001
649.0,0.867
650.0,0.8681
651.0,0.8652
652.0,0.8653
653.0,0.8658
654.0,0.8669
655.0,0.8667
656.0,0.8654000000000001
657.0,0.8656
658.0,0.8662000000000001
659.0,0.8652
660.0,0.8653
661.0,0.8664000000000001
662.0,0.8675
663.0,0.8669
664.0,0.8658
665.0,0.8665
666.0,0.867
667.0,0.867
668.0,0.8668
669.0,0.8668
670.0,0.8679000000000001
671.0,0.8668
672.0,0.8647
673.0,0.8653
674.0,0.867
675.0,0.8663
676.0,0.8658
677.0,0.8658
678.0,0.8676
679.0,0.8675
680.0,0.8652
681.0,0.8668
682.0,0.868
683.0,0.8656999999999999
684.0,0.8648
685.0,0.8659
686.0,0.8676999999999999
687.0,0.8676999999999999
688.0,0.8671
689.0,0.8667
690.0,0.8676999999999999
691.0,0.8676
692.0,0.8675
693.0,0.8668
694.0,0.8674
695.0,0.868
696.0,0.8671
697.0,0.8664000000000001
698.0,0.8686
699.0,0.8673000000000001
700.0,0.8656
701.0,0.8669
702.0,0.8656999999999999
703.0,0.8675
704.0,0.8659
705.0,0.8659
706.0,0.8642
707.0,0.8658
708.0,0.8664000000000001
709.0,0.8664000000000001
710.0,0.8659
711.0,0.8659
712.0,0.8663
713.0,0.8668
714.0,0.8652
715.0,0.8658
716.0,0.8671
717.0,0.8669
718.0,0.8653
719.0,0.8654999999999999
720.0,0.8654999999999999
721.0,0.8671
722.0,0.8653
723.0,0.8658
724.0,0.8664000000000001
725.0,0.8664000000000001
726.0,0.8665
727.0,0.866
728.0,0.8665999999999999
729.0,0.8676
730.0,0.8678
731.0,0.8665999999999999
732.0,0.8665
733.0,0.8669
734.0,0.8668
735.0,0.8658
736.0,0.8671
737.0,0.8676
738.0,0.8687
739.0,0.8665999999999999
740.0,0.8671
741.0,0.8683
742.0,0.8676999999999999
743.0,0.8664000000000001
744.0,0.8659
745.0,0.8665999999999999
746.0,0.8667
747.0,0.8659
748.0,0.8659
749.0,0.8671
750.0,0.8667
751.0,0.8654999999999999
752.0,0.8659
753.0,0.8653
754.0,0.8676
755.0,0.8665999999999999
756.0,0.865
757.0,0.866
758.0,0.8678
759.0,0.8661
760.0,0.8654999999999999
761.0,0.8659
762.0,0.8664000000000001
763.0,0.8676999999999999
764.0,0.8651000000000001
765.0,0.8658
766.0,0.8679000000000001
767.0,0.8678
768.0,0.8667
769.0,0.865
770.0,0.8654999999999999
771.0,0.8671
772.0,0.8673000000000001
773.0,0.8668
774.0,0.8684999999999999
775.0,0.8684000000000001
776.0,0.8690000000000001
777.0,0.8667
778.0,0.8667
779.0,0.8678
780.0,0.8672
781.0,0.8656
782.0,0.8663
783.0,0.868
784.0,0.8674
785.0,0.8669
786.0,0.8664000000000001
787.0,0.8681
788.0,0.8679000000000001
789.0,0.8678
790.0,0.8679000000000001
791.0,0.8675
792.0,0.8697
793.0,0.8684999999999999
794.0,0.8674
795.0,0.8687
796.0,0.8684999999999999
797.0,0.8683
798.0,0.8682
799.0,0.868
800.0,0.8668
804.0,0.868
808.0,0.867
812.0,0.8674
816.0,0.8672
820.0,0.8678
824.0,0.868
828.0,0.8684999999999999
832.0,0.8684000000000001
836.0,0.8689
840.0,0.8691
844.0,0.8695
848.0,0.8689
852.0,0.8698999999999999
856.0,0.8701000000000001
860.0,0.871
864.0,0.8704999999999999
868.0,0.8706
872.0,0.8704000000000001
876.0,0.8704999999999999
880.0,0.8698999999999999
884.0,0.8693000000000001
888.0,0.8704999999999999
892.0,0.8704000000000001
896.0,0.8694
900.0,0.8698
904.0,0.8687
908.0,0.8695
912.0,0.8687
916.0,0.8693000000000001
920.0,0.8697
924.0,0.8694
928.0,0.8693000000000001
932.0,0.8692
936.0,0.8692
940.0,0.8697
944.0,0.8698
948.0,0.8691
952.0,0.8691
956.0,0.8698
960.0,0.8691
964.0,0.8697
968.0,0.8694
972.0,0.8694
976.0,0.8693000000000001
980.0,0.8694
984.0,0.8687999999999999
988.0,0.8687999999999999
992.0,0.8689
996.0,0.8693000000000001
1000.0,0.8697
