Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Spodumene
Other Information,mineral.silicate.inosilicate.coarse.vswir.in-13a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:38.532582

Data ID,ASTR_303            
Sample ID,IN-13A
Mineral Name,Spodumene
Locality,Brazil/ Minas Gerais
Grain Size,125-500um
Formula,LiAlS_2O_6
Material Class,silicate

Wavelength
401.0,0.6242
402.0,0.6264
403.0,0.6274000000000001
404.0,0.6286
405.0,0.6296
406.0,0.6308
407.0,0.6323
408.0,0.6327
409.0,0.6331
410.0,0.6343
411.0,0.6347
412.0,0.6369
413.0,0.6375
414.0,0.6385000000000001
415.0,0.6393
416.0,0.6396999999999999
417.0,0.6403
418.0,0.6415000000000001
419.0,0.6425
420.0,0.6437
421.0,0.6439
422.0,0.6453
423.0,0.6467
424.0,0.6475
425.0,0.6473
426.0,0.6479
427.0,0.6491
428.0,0.6489
429.0,0.6498999999999999
430.0,0.6503
431.0,0.6509999999999999
432.0,0.6523
433.0,0.6518999999999999
434.0,0.6531
435.0,0.6539
436.0,0.6545000000000001
437.0,0.6555
438.0,0.6559
439.0,0.6564
440.0,0.6574
441.0,0.6574
442.0,0.6581999999999999
443.0,0.6581999999999999
444.0,0.659
445.0,0.6603
446.0,0.6606000000000001
447.0,0.6609999999999999
448.0,0.6614
449.0,0.6605
450.0,0.6613
451.0,0.6611
452.0,0.6624
453.0,0.6637000000000001
454.0,0.6636
455.0,0.6655
456.0,0.6652
457.0,0.6665000000000001
458.0,0.667
459.0,0.6670999999999999
460.0,0.6672
461.0,0.6690999999999999
462.0,0.6684
463.0,0.6675
464.0,0.6686
465.0,0.6688
466.0,0.6704000000000001
467.0,0.6694
468.0,0.6706
469.0,0.6698999999999999
470.0,0.6705
471.0,0.6713
472.0,0.6706
473.0,0.6717
474.0,0.6712
475.0,0.6708
476.0,0.6703
477.0,0.6717
478.0,0.6720999999999999
479.0,0.6715000000000001
480.0,0.6718000000000001
481.0,0.6718000000000001
482.0,0.6711
483.0,0.6714
484.0,0.6717
485.0,0.6722
486.0,0.6711
487.0,0.6713
488.0,0.6717
489.0,0.6701
490.0,0.67
491.0,0.6689
492.0,0.67
493.0,0.6694
494.0,0.6694
495.0,0.6697
496.0,0.6683
497.0,0.6672
498.0,0.6668999999999999
499.0,0.6670999999999999
500.0,0.6672
501.0,0.6648000000000001
502.0,0.665
503.0,0.6652
504.0,0.664
505.0,0.6646
506.0,0.6634
507.0,0.6623
508.0,0.6623
509.0,0.6604000000000001
510.0,0.6611
511.0,0.6598999999999999
512.0,0.6589
513.0,0.6584
514.0,0.6576000000000001
515.0,0.6585
516.0,0.6566
517.0,0.6566
518.0,0.6563
519.0,0.6559
520.0,0.6563
521.0,0.655
522.0,0.6555
523.0,0.6548999999999999
524.0,0.6543000000000001
525.0,0.6554000000000001
526.0,0.6537000000000001
527.0,0.6539
528.0,0.6544
529.0,0.6541
530.0,0.6541
531.0,0.6531
532.0,0.653
533.0,0.6541
534.0,0.6542
535.0,0.653
536.0,0.6544
537.0,0.6548999999999999
538.0,0.6564
539.0,0.6564
540.0,0.6559
541.0,0.6570999999999999
542.0,0.6575
543.0,0.6572
544.0,0.6576000000000001
545.0,0.6579999999999999
546.0,0.6605
547.0,0.6607
548.0,0.6618
549.0,0.6618999999999999
550.0,0.6637000000000001
551.0,0.6646
552.0,0.6654000000000001
553.0,0.6672
554.0,0.667
555.0,0.6688
556.0,0.6705
557.0,0.6709999999999999
558.0,0.6714
559.0,0.6712
560.0,0.6723
561.0,0.6779999999999999
562.0,0.6781999999999999
563.0,0.6792
564.0,0.6795
565.0,0.6816
566.0,0.6820999999999999
567.0,0.6837000000000001
568.0,0.6854
569.0,0.6851
570.0,0.6866
571.0,0.6873999999999999
572.0,0.6875
573.0,0.6886
574.0,0.6887000000000001
575.0,0.6896
576.0,0.6903
577.0,0.69
578.0,0.6928
579.0,0.6936
580.0,0.6949
581.0,0.6948000000000001
582.0,0.6945999999999999
583.0,0.6960999999999999
584.0,0.6973
585.0,0.6994
586.0,0.6989
587.0,0.6988
588.0,0.7
589.0,0.7009000000000001
590.0,0.7025
591.0,0.7021999999999999
592.0,0.7025
593.0,0.7036
594.0,0.7042
595.0,0.7056999999999999
596.0,0.7049
597.0,0.7038
598.0,0.7064
599.0,0.7067
600.0,0.7079000000000001
601.0,0.7073
602.0,0.7073
603.0,0.7084
604.0,0.7087
605.0,0.71
606.0,0.7104
607.0,0.7094
608.0,0.711
609.0,0.7103
610.0,0.7106999999999999
611.0,0.711
612.0,0.7098
613.0,0.7106
614.0,0.7094
615.0,0.7116
616.0,0.711
617.0,0.7112999999999999
618.0,0.7114
619.0,0.71
620.0,0.7118000000000001
621.0,0.7112999999999999
622.0,0.7120000000000001
623.0,0.7126
624.0,0.7112999999999999
625.0,0.7123
626.0,0.7119
627.0,0.7117
628.0,0.7114
629.0,0.711
630.0,0.7121
631.0,0.7118000000000001
632.0,0.7126
633.0,0.7126
634.0,0.7117
635.0,0.7129000000000001
636.0,0.7127
637.0,0.7129000000000001
638.0,0.713
639.0,0.7117
640.0,0.7142000000000001
641.0,0.7139
642.0,0.7143
643.0,0.7136
644.0,0.7137
645.0,0.715
646.0,0.7149
647.0,0.7141
648.0,0.715
649.0,0.7143999999999999
650.0,0.715
651.0,0.7158
652.0,0.7153
653.0,0.7155
654.0,0.7145999999999999
655.0,0.7154
656.0,0.7156
657.0,0.7159
658.0,0.7175
659.0,0.7162999999999999
660.0,0.7169
661.0,0.7169
662.0,0.7169
663.0,0.7176
664.0,0.7175
665.0,0.7178
666.0,0.7178
667.0,0.7173
668.0,0.7173999999999999
669.0,0.7169
670.0,0.7182
671.0,0.7184
672.0,0.7184
673.0,0.7195
674.0,0.7182
675.0,0.7184999999999999
676.0,0.7182
677.0,0.7188
678.0,0.7184999999999999
679.0,0.7182
