Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Grossular
Other Information,mineral.silicate.nesosilicate.fine.vswir.ns-3b.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:41.653416

Data ID,ASTR_391            
Sample ID,NS-3B
Mineral Name,Grossular
Locality,Mexico/ Lake Jaco
Grain Size,0-45um
Formula,Garnet
Material Class,silicate

Wavelength
401.0,0.7212000000000001
402.0,0.7234999999999999
403.0,0.7256
404.0,0.7259
405.0,0.7269
406.0,0.7271
407.0,0.7281
408.0,0.7302
409.0,0.73
410.0,0.7306999999999999
411.0,0.7333
412.0,0.733
413.0,0.7359
414.0,0.7337
415.0,0.7347
416.0,0.7375
417.0,0.736
418.0,0.7365
419.0,0.7372
420.0,0.7371
421.0,0.7382
422.0,0.7359
423.0,0.7363
424.0,0.737
425.0,0.7345
426.0,0.7342
427.0,0.7339
428.0,0.7341
429.0,0.7356999999999999
430.0,0.7345
431.0,0.7354999999999999
432.0,0.7376
433.0,0.7369
434.0,0.7387999999999999
435.0,0.7375
436.0,0.7399
437.0,0.7434000000000001
438.0,0.7428
439.0,0.7448
440.0,0.748
441.0,0.7506999999999999
442.0,0.7537
443.0,0.7545000000000001
444.0,0.7565000000000001
445.0,0.7579
446.0,0.7579
447.0,0.7595000000000001
448.0,0.7594
449.0,0.7615000000000001
450.0,0.7641
451.0,0.7626000000000001
452.0,0.7648
453.0,0.7648999999999999
454.0,0.765
455.0,0.7661
456.0,0.7662
457.0,0.7667
458.0,0.7694
459.0,0.7691
460.0,0.7691
461.0,0.7702
462.0,0.7698999999999999
463.0,0.7706999999999999
464.0,0.7726000000000001
465.0,0.7712
466.0,0.773
467.0,0.7737999999999999
468.0,0.7745000000000001
469.0,0.7753
470.0,0.7744
471.0,0.7754000000000001
472.0,0.7764
473.0,0.7768
474.0,0.7776000000000001
475.0,0.7779
476.0,0.7777
477.0,0.7778
478.0,0.7789
479.0,0.7794
480.0,0.7811
481.0,0.7796
482.0,0.7801
483.0,0.7798999999999999
484.0,0.7804000000000001
485.0,0.7814
486.0,0.7796
487.0,0.7815000000000001
488.0,0.7826000000000001
489.0,0.7824
490.0,0.782
491.0,0.7815000000000001
492.0,0.7820999999999999
493.0,0.7829999999999999
494.0,0.7822
495.0,0.7835
496.0,0.7837999999999999
497.0,0.7837999999999999
498.0,0.7837000000000001
499.0,0.7833
500.0,0.7841
501.0,0.7857
502.0,0.7845
503.0,0.7857
504.0,0.7857999999999999
505.0,0.7857999999999999
506.0,0.7863
507.0,0.7864
508.0,0.7874
509.0,0.7885
510.0,0.7879
511.0,0.7881999999999999
512.0,0.7876000000000001
513.0,0.7885
514.0,0.7895
515.0,0.7879999999999999
516.0,0.7895
517.0,0.7898000000000001
518.0,0.7895
519.0,0.7898999999999999
520.0,0.7908
521.0,0.7904000000000001
522.0,0.7918999999999999
523.0,0.7912
524.0,0.7915000000000001
525.0,0.7909
526.0,0.7909999999999999
527.0,0.792
528.0,0.7906
529.0,0.7924
530.0,0.7924
531.0,0.7937000000000001
532.0,0.7931999999999999
533.0,0.7922
534.0,0.7922
535.0,0.7923
536.0,0.7909999999999999
537.0,0.7920999999999999
538.0,0.7933
539.0,0.7943000000000001
540.0,0.7945
541.0,0.7936
542.0,0.7933
543.0,0.794
544.0,0.7937000000000001
