Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.2. UND samples (a) ASD spectrometer
Other Information,First Run Shot With Black Mask
Date Added,2018-07-23 23:48:55.968335

Data ID,ASD_MET2_2_7        
Sample ID,MJG 228
Mineral Name,Moama
Grain Size,<37 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.2088319
352.0,0.209554444
353.0,0.212435133
354.0,0.213392576
355.0,0.213638636
356.0,0.213481448
357.0,0.213019002
358.0,0.214734358
359.0,0.216780489
360.0,0.218750842
361.0,0.219882801
362.0,0.222629429
363.0,0.226131016
364.0,0.22705411
365.0,0.22854256
366.0,0.22981438
367.0,0.230072058
368.0,0.231814896
369.0,0.233165782
370.0,0.23371716
371.0,0.235321202
372.0,0.237640556
373.0,0.240341522
374.0,0.242372123
375.0,0.24395689
376.0,0.245369729
377.0,0.246806047
378.0,0.248703135
379.0,0.250147491
380.0,0.250984394
381.0,0.253112575
382.0,0.254973731
383.0,0.256702379
384.0,0.258675458
385.0,0.26069263
386.0,0.262555567
387.0,0.264085156
388.0,0.265587461
389.0,0.266954746
390.0,0.268191974
391.0,0.269821716
392.0,0.271554292
393.0,0.273185253
394.0,0.274120376
395.0,0.275622589
396.0,0.276921055
397.0,0.277498681
398.0,0.279185855
399.0,0.280763222
400.0,0.282103009
401.0,0.283792101
402.0,0.285284265
403.0,0.28671096
404.0,0.288407025
405.0,0.289848794
406.0,0.291079261
407.0,0.292107351
408.0,0.29413375
409.0,0.295406575
410.0,0.295964653
411.0,0.298055577
412.0,0.299131963
413.0,0.299857034
414.0,0.301336348
415.0,0.302479086
416.0,0.303573955
417.0,0.304763193
418.0,0.305512716
419.0,0.306608803
420.0,0.308001271
421.0,0.308874517
422.0,0.309850353
423.0,0.310836603
424.0,0.311723704
425.0,0.312416253
426.0,0.31313968
427.0,0.314006379
428.0,0.315007703
429.0,0.315928118
430.0,0.316790493
431.0,0.31791764
432.0,0.319006388
433.0,0.320033565
434.0,0.320946489
435.0,0.32221569
436.0,0.323534832
437.0,0.32482739
438.0,0.325949452
