Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.7. Meteorites - Ordiunary Chondrites 16.7.3. UND Gaffey collection measured at U of Winnipeg (a) H chondrites - ASD spectrometer
Other Information,"First Run Shot With Black Mask ""H1-3"""
Date Added,2018-07-23 23:46:36.711544

Data ID,ASD_MET_45_46       
Sample ID,MJG 130
Mineral Name,Forest City
Grain Size,Unsorted
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Material Class,H5

Wavelength
351.0,0.118033321
352.0,0.117721967
353.0,0.119226897
354.0,0.114136576
355.0,0.114864441
356.0,0.116593866
357.0,0.115014202
358.0,0.113075151
359.0,0.113659958
360.0,0.117534155
361.0,0.117243186
362.0,0.117056583
363.0,0.11725716
364.0,0.11905195
365.0,0.11805635
366.0,0.116476074
367.0,0.116140242
368.0,0.11877682
369.0,0.120191213
370.0,0.119432064
371.0,0.121596207
372.0,0.122143698
373.0,0.121448457
374.0,0.12008773
375.0,0.121668953
376.0,0.122820863
377.0,0.120496767
378.0,0.120790227
379.0,0.121682992
380.0,0.122790162
381.0,0.123494656
382.0,0.123693681
383.0,0.123748162
384.0,0.124719392
385.0,0.124151283
386.0,0.123874478
387.0,0.12532948
388.0,0.124752862
389.0,0.124785923
390.0,0.12578274
391.0,0.125819226
392.0,0.125372275
393.0,0.125095513
394.0,0.126979558
395.0,0.127370833
396.0,0.12713302
397.0,0.126573202
398.0,0.127261114
399.0,0.127633811
400.0,0.127555812
401.0,0.128032838
402.0,0.128202226
403.0,0.128169222
404.0,0.128026528
405.0,0.128652601
406.0,0.12942023
407.0,0.130061077
408.0,0.129705195
409.0,0.129957507
410.0,0.130815025
411.0,0.130571062
412.0,0.130650912
413.0,0.130961667
414.0,0.131499512
415.0,0.131811579
416.0,0.132043273
417.0,0.132245984
418.0,0.13268479
419.0,0.132915945
420.0,0.132948088
421.0,0.13302326
422.0,0.133355348
423.0,0.133701292
424.0,0.13368101
425.0,0.133987175
426.0,0.134339662
427.0,0.134645275
428.0,0.135183221
429.0,0.135383194
430.0,0.135311388
431.0,0.13564451
432.0,0.136000713
433.0,0.136376703
434.0,0.136788072
435.0,0.136938065
436.0,0.137175354
437.0,0.137640169
438.0,0.137699196
439.0,0.138007431
440.0,0.138491815
441.0,0.138603822
442.0,0.138818861
443.0,0.139103229
444.0,0.139452335
445.0,0.139667258
446.0,0.139870683
447.0,0.14010022
448.0,0.140528506
449.0,0.140743137
450.0,0.140815817
451.0,0.14115095
452.0,0.141231323
453.0,0.141334253
454.0,0.141787805
455.0,0.141976208
456.0,0.142137348
457.0,0.142331915
458.0,0.142511386
459.0,0.142728698
460.0,0.142938841
461.0,0.142919403
462.0,0.143213592
463.0,0.143535582
464.0,0.143615168
465.0,0.143911732
466.0,0.144122268
467.0,0.14417417
468.0,0.144385552
469.0,0.144522024
470.0,0.144636115
471.0,0.144946506
472.0,0.145017788
473.0,0.145142763
474.0,0.145600861
475.0,0.145718667
476.0,0.1458159
477.0,0.145950084
478.0,0.14617321
479.0,0.146326963
480.0,0.146443822
481.0,0.146622405
482.0,0.146774701
483.0,0.146887247
484.0,0.146929008
485.0,0.147277327
486.0,0.147488301
487.0,0.147502988
488.0,0.147700877
489.0,0.147836183
490.0,0.147958143
491.0,0.148182522
492.0,0.148352827
493.0,0.148481009
494.0,0.148562402
495.0,0.14869325
496.0,0.148886155
497.0,0.149128413
498.0,0.149182602
499.0,0.149330425
500.0,0.149521917
501.0,0.149658039
502.0,0.149837496
503.0,0.150030037
504.0,0.150230359
505.0,0.150362475
506.0,0.150465929
507.0,0.150563161
508.0,0.150923895
509.0,0.151160455
510.0,0.1513444
511.0,0.151591203
512.0,0.151877014
513.0,0.152164033
514.0,0.152433087
515.0,0.152748491
516.0,0.153007082
517.0,0.153202188
518.0,0.153357282
519.0,0.153578542
520.0,0.153809274
521.0,0.153962517
522.0,0.154144582
523.0,0.154363803
524.0,0.154633322
525.0,0.1547876
526.0,0.155002916
527.0,0.155272217
528.0,0.155512085
529.0,0.155697909
530.0,0.155875937
531.0,0.156110662
532.0,0.15628123
533.0,0.15647093
534.0,0.156711191
535.0,0.156865002
536.0,0.157022063
537.0,0.15719199
538.0,0.157393361
539.0,0.157595563
540.0,0.157792141
541.0,0.157982598
542.0,0.158186782
543.0,0.158375243
544.0,0.158533907
545.0,0.158670757
546.0,0.158831301
547.0,0.159010582
548.0,0.159166798
549.0,0.15933824
550.0,0.159503038
551.0,0.159649113
552.0,0.159806057
553.0,0.159971613
554.0,0.160145095
555.0,0.160270522
556.0,0.160430789
557.0,0.160613334
558.0,0.160768661
559.0,0.160914706
560.0,0.161061145
561.0,0.161218876
562.0,0.161340296
563.0,0.161453688
564.0,0.161562139
565.0,0.161684536
566.0,0.161758134
567.0,0.161812498
568.0,0.161955149
569.0,0.162072401
570.0,0.162177706
571.0,0.162277241
572.0,0.162391375
573.0,0.16248715
574.0,0.162558738
575.0,0.162653376
576.0,0.162755169
577.0,0.162855039
578.0,0.16292176
579.0,0.16303129
580.0,0.163150422
581.0,0.163258816
582.0,0.163324473
583.0,0.163405021
584.0,0.163509714
585.0,0.163592171
586.0,0.163676494
587.0,0.16376067
588.0,0.163839325
589.0,0.163905623
590.0,0.163976992
591.0,0.164066574
592.0,0.164142387
593.0,0.164208714
594.0,0.164267435
595.0,0.164343671
596.0,0.164410435
597.0,0.164462264
598.0,0.164487049
599.0,0.164555052
600.0,0.164614254
601.0,0.1646297
602.0,0.164683423
603.0,0.164712303
604.0,0.164717082
605.0,0.164748191
606.0,0.164788713
607.0,0.164843179
608.0,0.164930008
609.0,0.165046998
610.0,0.165163071
611.0,0.165261688
612.0,0.165318835
613.0,0.165419098
614.0,0.165559941
615.0,0.165645823
616.0,0.165689696
617.0,0.165717294
618.0,0.165763586
619.0,0.165812544
620.0,0.16582866
621.0,0.16578958
622.0,0.16586296
623.0,0.165962567
624.0,0.166075857
625.0,0.166132786
626.0,0.166264245
627.0,0.166427135
628.0,0.166577959
629.0,0.166749693
630.0,0.166905034
631.0,0.167029179
632.0,0.167100912
633.0,0.167229778
634.0,0.167398481
635.0,0.167495553
636.0,0.167565348
637.0,0.167601543
638.0,0.167575548
639.0,0.167591838
640.0,0.167645532
641.0,0.1677402
642.0,0.167783039
643.0,0.167831298
644.0,0.167882457
645.0,0.167917777
646.0,0.167928632
647.0,0.167946934
648.0,0.168012197
649.0,0.168056857
650.0,0.168096534
651.0,0.168134433
652.0,0.168160384
653.0,0.168182722
654.0,0.168207682
655.0,0.168282475
656.0,0.16834615
657.0,0.168400645
658.0,0.168443615
659.0,0.168501637
660.0,0.168561101
661.0,0.168615131
662.0,0.168629876
663.0,0.168657882
664.0,0.168691148
665.0,0.168702367
666.0,0.168745221
667.0,0.168800066
668.0,0.168857607
669.0,0.168862969
670.0,0.168889109
671.0,0.168947145
672.0,0.168960973
673.0,0.168998435
674.0,0.169050804
675.0,0.169100301
676.0,0.169141712
677.0,0.16918595
678.0,0.169241815
679.0,0.169279481
680.0,0.169315442
681.0,0.169352409
682.0,0.169399167
683.0,0.16943845
684.0,0.169468933
685.0,0.169482499
686.0,0.169510388
687.0,0.169529417
688.0,0.169518737
689.0,0.169541395
690.0,0.169567812
691.0,0.169596182
692.0,0.169647151
693.0,0.169686609
694.0,0.169722876
695.0,0.169762539
696.0,0.169797815
697.0,0.169831037
698.0,0.169861199
699.0,0.169897262
700.0,0.16993624
701.0,0.169976179
702.0,0.169995791
703.0,0.170023753
704.0,0.170060355
705.0,0.170102757
706.0,0.170114763
707.0,0.17013324
708.0,0.170174257
709.0,0.17017873
710.0,0.170181193
711.0,0.170186919
712.0,0.170221627
713.0,0.170236533
714.0,0.170238355
715.0,0.170237757
716.0,0.170259993
717.0,0.170272713
718.0,0.170261639
719.0,0.170250565
720.0,0.170252882
721.0,0.170265297
722.0,0.170263781
723.0,0.170296784
724.0,0.170335908
725.0,0.170345874
726.0,0.17032734
727.0,0.170309811
728.0,0.170302919
729.0,0.170290679
730.0,0.170270411
731.0,0.170244052
732.0,0.170221686
733.0,0.170189178
734.0,0.170154469
735.0,0.170126187
736.0,0.170083072
737.0,0.170033122
738.0,0.169977359
739.0,0.169938877
740.0,0.169895659
741.0,0.169845229
742.0,0.169763151
743.0,0.16968266
744.0,0.169603147
745.0,0.169518431
746.0,0.169444876
747.0,0.16936408
748.0,0.169271073
749.0,0.169172501
750.0,0.169077731
751.0,0.168985161
752.0,0.168862371
753.0,0.168756469
754.0,0.168654866
755.0,0.168553466
756.0,0.16843853
757.0,0.168338413
758.0,0.168259205
759.0,0.168151015
760.0,0.168029143
761.0,0.167896853
762.0,0.167758225
763.0,0.167620864
764.0,0.167481288
765.0,0.167337021
766.0,0.167190189
767.0,0.167047189
768.0,0.166910251
769.0,0.16681025
770.0,0.166679665
771.0,0.166527456
772.0,0.166369739
773.0,0.166202799
774.0,0.166026184
775.0,0.16583628
776.0,0.165662652
