Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Bambusa beecheyana
Other Information,vegetation.tree.bambusa.beecheyana.vswir.jpl135.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:02.395780

Data ID,ASTR_927            
Sample ID,JPL135
Mineral Name,Bambusa beecheyana
Locality,34.12719; -118.11127;; WGS84

Wavelength
351.0,0.05579
352.0,0.05545
353.0,0.05508
354.0,0.054880000000000005
355.0,0.054909999999999994
356.0,0.054939999999999996
357.0,0.054779999999999995
358.0,0.054349999999999996
359.0,0.05439
360.0,0.0546
361.0,0.0546
362.0,0.05407
363.0,0.05364
364.0,0.053520000000000005
365.0,0.053680000000000005
366.0,0.05391
367.0,0.054000000000000006
368.0,0.053810000000000004
369.0,0.0533
370.0,0.05305
371.0,0.05317
372.0,0.05348
373.0,0.053419999999999995
374.0,0.05334
375.0,0.053360000000000005
376.0,0.053470000000000004
377.0,0.053630000000000004
378.0,0.05364
379.0,0.053540000000000004
380.0,0.0536
381.0,0.05327
382.0,0.05313
383.0,0.053360000000000005
384.0,0.05273
385.0,0.053099999999999994
386.0,0.053840000000000006
387.0,0.0537
388.0,0.05345
389.0,0.05334
390.0,0.05337
391.0,0.053399999999999996
392.0,0.05351
393.0,0.05361
394.0,0.053680000000000005
395.0,0.053970000000000004
396.0,0.05406
397.0,0.05395
398.0,0.053869999999999994
399.0,0.05405
400.0,0.05425
401.0,0.054400000000000004
402.0,0.054619999999999995
403.0,0.05474999999999999
404.0,0.05473
405.0,0.054669999999999996
406.0,0.05504
407.0,0.05537
408.0,0.055529999999999996
409.0,0.05564
410.0,0.05572
411.0,0.05591
412.0,0.05618
413.0,0.05618
414.0,0.05628999999999999
415.0,0.05649
416.0,0.056639999999999996
417.0,0.056749999999999995
418.0,0.05688
419.0,0.057069999999999996
420.0,0.05733
421.0,0.057249999999999995
422.0,0.05728
423.0,0.057670000000000006
424.0,0.057830000000000006
425.0,0.05788
426.0,0.05789
427.0,0.0579
428.0,0.058019999999999995
429.0,0.05809
430.0,0.05808
431.0,0.05814
432.0,0.05817
433.0,0.058179999999999996
434.0,0.05819
435.0,0.05815000000000001
436.0,0.0582
437.0,0.05832
438.0,0.058410000000000004
439.0,0.058499999999999996
440.0,0.05857999999999999
441.0,0.05866
442.0,0.05882
443.0,0.058949999999999995
444.0,0.059000000000000004
445.0,0.05902
446.0,0.059050000000000005
447.0,0.05912
448.0,0.059219999999999995
449.0,0.059340000000000004
450.0,0.059370000000000006
451.0,0.059379999999999995
452.0,0.059480000000000005
453.0,0.05957
454.0,0.05965
455.0,0.05971
456.0,0.059800000000000006
457.0,0.05984
458.0,0.05984
459.0,0.059820000000000005
460.0,0.059820000000000005
461.0,0.059829999999999994
462.0,0.05985
463.0,0.05988
464.0,0.05989
465.0,0.05984
466.0,0.05978
467.0,0.059800000000000006
468.0,0.05991
469.0,0.05994
470.0,0.05981
471.0,0.05981
472.0,0.05989
473.0,0.05995
474.0,0.05991
475.0,0.05991
476.0,0.059969999999999996
477.0,0.06003
478.0,0.06
479.0,0.06002
480.0,0.060090000000000005
481.0,0.06014
482.0,0.060090000000000005
483.0,0.06008
484.0,0.060110000000000004
485.0,0.06014
486.0,0.06019
487.0,0.06024
488.0,0.060289999999999996
489.0,0.06034
490.0,0.060439999999999994
491.0,0.060570000000000006
492.0,0.06069
493.0,0.06085
494.0,0.06098
495.0,0.06111
496.0,0.061349999999999995
497.0,0.06157
498.0,0.06177
499.0,0.061989999999999996
500.0,0.062279999999999995
501.0,0.06262
502.0,0.06299
503.0,0.06334
504.0,0.06377
505.0,0.06428
506.0,0.06486
507.0,0.06549
508.0,0.06618
509.0,0.06692000000000001
510.0,0.06774
511.0,0.06866
512.0,0.06969
513.0,0.0708
514.0,0.07196
515.0,0.07325
516.0,0.07469
517.0,0.07625
518.0,0.07780999999999999
519.0,0.07945
520.0,0.0812
521.0,0.083
522.0,0.08481
523.0,0.08662
524.0,0.08843999999999999
525.0,0.09022000000000001
526.0,0.09195
527.0,0.09359999999999999
528.0,0.09516999999999999
529.0,0.09663000000000001
530.0,0.098
531.0,0.09926
532.0,0.10041
533.0,0.10145
534.0,0.10238
535.0,0.1032
536.0,0.10398
537.0,0.10464999999999999
538.0,0.10523999999999999
539.0,0.10579000000000001
540.0,0.10627
541.0,0.10671
542.0,0.10712999999999999
543.0,0.10756
544.0,0.10796
545.0,0.10830000000000001
546.0,0.10856
547.0,0.10883
548.0,0.10909
549.0,0.10929
550.0,0.10945
551.0,0.10955
552.0,0.10957
553.0,0.10949999999999999
554.0,0.10933
555.0,0.10904
556.0,0.10861000000000001
557.0,0.1081
558.0,0.10744
559.0,0.10666
560.0,0.10582000000000001
561.0,0.10490000000000001
562.0,0.10392
563.0,0.10289999999999999
564.0,0.10182000000000001
565.0,0.10067
566.0,0.09949
567.0,0.0983
568.0,0.09706
569.0,0.09582
570.0,0.0946
571.0,0.09342
572.0,0.09224
573.0,0.09112
574.0,0.09007
575.0,0.08906
576.0,0.08816
577.0,0.08728999999999999
578.0,0.08642
579.0,0.08563000000000001
580.0,0.08487
581.0,0.08416
582.0,0.08353999999999999
583.0,0.08298
584.0,0.08247
585.0,0.08198
586.0,0.08154
587.0,0.08109
588.0,0.08065
589.0,0.08023999999999999
590.0,0.07991
591.0,0.07962
592.0,0.07937
593.0,0.07914
594.0,0.0789
595.0,0.07867
596.0,0.07848
597.0,0.0783
598.0,0.07808
599.0,0.07785
600.0,0.07763
601.0,0.0774
602.0,0.07712
603.0,0.07679
604.0,0.07643
605.0,0.07607
606.0,0.07567
607.0,0.07519999999999999
608.0,0.0747
609.0,0.07417
610.0,0.07361
611.0,0.07304000000000001
612.0,0.07255
613.0,0.07207
614.0,0.0716
615.0,0.07116
616.0,0.07071
617.0,0.07028
618.0,0.06987
619.0,0.06946
620.0,0.06910999999999999
621.0,0.06883
622.0,0.06859
623.0,0.06836
624.0,0.06815
625.0,0.06799000000000001
626.0,0.06783
627.0,0.0677
628.0,0.06759
629.0,0.06748
630.0,0.0674
631.0,0.06732
632.0,0.06722
633.0,0.06709999999999999
634.0,0.06694
635.0,0.06675
636.0,0.06654
637.0,0.06625
638.0,0.06591999999999999
639.0,0.06559
640.0,0.06526
641.0,0.0649
642.0,0.06452
