Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.277834

Data ID,RLA_LNR_1_10        
Sample ID,G3
Mineral Name,glass
Grain Size,45-90um
Viewing Geometry,30/0
Resolution,14 nm
Composition,Synthetic

Wavelength
305.0,0.024146
310.0,0.024281
315.0,0.023652
320.0,0.023776
325.0,0.023639
330.0,0.023841
335.0,0.023185
340.0,0.023256
345.0,0.022981
350.0,0.023785
355.0,0.023241
360.0,0.023729
365.0,0.02371
370.0,0.023807
375.0,0.023852
380.0,0.023959
385.0,0.024275
390.0,0.024144
395.0,0.024558
400.0,0.0244
405.0,0.024711
410.0,0.024597
415.0,0.024497
420.0,0.02469
425.0,0.024745
430.0,0.024886
435.0,0.024866
440.0,0.025011
445.0,0.025019
450.0,0.024991
455.0,0.025092
460.0,0.025115
465.0,0.025209
470.0,0.02517
475.0,0.025355
480.0,0.025437
485.0,0.025509
490.0,0.025473
495.0,0.025712
500.0,0.025736
505.0,0.025846
510.0,0.025921
515.0,0.025898
520.0,0.026125
525.0,0.026152
530.0,0.026296
535.0,0.026237
540.0,0.025455
545.0,0.02562
550.0,0.02549
555.0,0.025634
560.0,0.025781
565.0,0.025818
570.0,0.025768
575.0,0.025899
580.0,0.025966
585.0,0.026029
590.0,0.026181
595.0,0.026265
600.0,0.02622
605.0,0.026344
610.0,0.026409
615.0,0.02644
620.0,0.026757
625.0,0.026787
630.0,0.026977
635.0,0.027092
640.0,0.02715
645.0,0.026912
650.0,0.027083
655.0,0.027288
660.0,0.027202
665.0,0.027572
670.0,0.027598
675.0,0.027602
680.0,0.027804
685.0,0.027895
690.0,0.028014
695.0,0.028036
700.0,0.028205
705.0,0.028345
710.0,0.028171
715.0,0.028406
720.0,0.028463
725.0,0.028515
730.0,0.028733
735.0,0.028796
740.0,0.028993
745.0,0.028933
750.0,0.029276
755.0,0.029347
760.0,0.029287
765.0,0.029561
770.0,0.029622
775.0,0.029623
780.0,0.029708
785.0,0.03004
790.0,0.03005
795.0,0.030383
800.0,0.030586
805.0,0.030551
810.0,0.030786
815.0,0.030977
820.0,0.030979
825.0,0.030677
830.0,0.031252
835.0,0.031418
840.0,0.031744
845.0,0.031695
850.0,0.03144
855.0,0.031899
860.0,0.031707
865.0,0.03174
870.0,0.031029
875.0,0.032221
880.0,0.032027
885.0,0.031524
890.0,0.031856
895.0,0.031114
900.0,0.031714
905.0,0.031396
910.0,0.031262
915.0,0.031253
920.0,0.031331
925.0,0.031402
930.0,0.031555
935.0,0.031778
940.0,0.031816
945.0,0.031633
950.0,0.032482
955.0,0.032348
960.0,0.032291
965.0,0.032611
970.0,0.032864
975.0,0.032758
980.0,0.032824
985.0,0.033061
990.0,0.03345
995.0,0.033182
1000.0,0.033311
1005.0,0.033539
1010.0,0.033755
1015.0,0.033541
1020.0,0.033682
1025.0,0.034025
1030.0,0.034216
1035.0,0.034253
1040.0,0.034593
1045.0,0.034743
1050.0,0.034858
1055.0,0.035116
1060.0,0.035216
1065.0,0.035137
1070.0,0.035385
1075.0,0.03566
1080.0,0.035791
1085.0,0.036197
1090.0,0.036286
1095.0,0.036623
1100.0,0.037091
1105.0,0.037067
1110.0,0.037223
1115.0,0.037637
1120.0,0.037832
1125.0,0.038
1130.0,0.038135
1135.0,0.038236
1140.0,0.03861
1145.0,0.03889
1150.0,0.03913
1155.0,0.039298
1160.0,0.039473
1165.0,0.039886
1170.0,0.040304
1175.0,0.040638
1180.0,0.04072
1185.0,0.041172
1190.0,0.041672
1195.0,0.041575
1200.0,0.041859
1205.0,0.04235
1210.0,0.042243
1215.0,0.043052
1220.0,0.043379
1225.0,0.043688
1230.0,0.043749
1235.0,0.044362
1240.0,0.044507
1245.0,0.044874
1250.0,0.045381
1255.0,0.045573
1260.0,0.04641
1265.0,0.046803
1270.0,0.047047
1275.0,0.047459
1280.0,0.04803
1285.0,0.048369
1290.0,0.048772
1295.0,0.0493
1300.0,0.049713
1305.0,0.050109
1310.0,0.050714
1315.0,0.05107
1320.0,0.05165
1325.0,0.051941
1330.0,0.052534
1335.0,0.053038
1340.0,0.053321
