Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Gahnite
Other Information,mineral.oxide.none.fine.vswir.o-11a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:35.222501

Data ID,ASTR_209            
Sample ID,O-11A
Mineral Name,Gahnite
Locality,Nigeria/ Kaduna/ Jemaa/ Godogodo Mine.
Grain Size,0-45um
Formula,ZnAl_2O_4
Material Class,oxide

Wavelength
400.0,0.464368
401.0,0.46658099999999997
402.0,0.4689
403.0,0.471248
404.0,0.473438
405.0,0.47613300000000003
406.0,0.47884
407.0,0.48139899999999997
408.0,0.484057
409.0,0.48691
410.0,0.48967799999999995
411.0,0.492621
412.0,0.495616
413.0,0.498572
414.0,0.5016579999999999
415.0,0.504779
416.0,0.508016
417.0,0.511381
418.0,0.514556
419.0,0.517642
420.0,0.520719
421.0,0.523787
422.0,0.526828
423.0,0.529953
424.0,0.532696
425.0,0.535315
426.0,0.537785
427.0,0.540361
428.0,0.542887
429.0,0.545081
430.0,0.547375
431.0,0.549631
432.0,0.552289
433.0,0.5547099999999999
434.0,0.5573239999999999
435.0,0.559179
436.0,0.561193
437.0,0.563463
438.0,0.565475
439.0,0.567368
440.0,0.568979
441.0,0.570663
442.0,0.572054
443.0,0.5733
444.0,0.574613
445.0,0.575607
446.0,0.576507
447.0,0.577289
448.0,0.5779569999999999
449.0,0.578598
450.0,0.578921
451.0,0.579037
452.0,0.578725
453.0,0.578248
454.0,0.577186
455.0,0.576231
456.0,0.57522
457.0,0.574812
458.0,0.574414
459.0,0.574599
460.0,0.575102
461.0,0.575978
462.0,0.576935
463.0,0.5782309999999999
464.0,0.579434
465.0,0.580995
466.0,0.5825670000000001
467.0,0.584052
468.0,0.585375
469.0,0.586852
470.0,0.58812
471.0,0.589399
472.0,0.590499
473.0,0.5912510000000001
474.0,0.592436
475.0,0.593734
476.0,0.595184
477.0,0.596865
478.0,0.598507
479.0,0.6003820000000001
480.0,0.602156
481.0,0.603876
482.0,0.605627
483.0,0.607196
484.0,0.608654
485.0,0.610626
486.0,0.6118520000000001
487.0,0.613124
488.0,0.614339
489.0,0.615387
490.0,0.6166360000000001
491.0,0.617616
492.0,0.618568
493.0,0.619625
494.0,0.620228
495.0,0.621076
496.0,0.6219939999999999
497.0,0.6226700000000001
498.0,0.623753
499.0,0.623973
500.0,0.624545
501.0,0.6247469999999999
502.0,0.624955
503.0,0.625134
504.0,0.62514
505.0,0.625297
506.0,0.6250209999999999
507.0,0.624962
508.0,0.624893
509.0,0.625026
510.0,0.6250829999999999
511.0,0.624942
512.0,0.625182
513.0,0.624932
514.0,0.624658
515.0,0.624255
516.0,0.623756
517.0,0.623194
518.0,0.622339
519.0,0.621554
