Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Calcite
Other Information,mineral.carbonate.none.medium.vswir.c-3a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:31.944210

Data ID,ASTR_119            
Sample ID,C-3A
Mineral Name,Calcite
Locality,Italy.
Grain Size,45-125um
Formula,CaCO_3
Material Class,carbonate

Wavelength
400.0,0.596294
401.0,0.598143
402.0,0.599985
403.0,0.601983
404.0,0.603958
405.0,0.605856
406.0,0.607714
407.0,0.609582
408.0,0.611452
409.0,0.612945
410.0,0.61481
411.0,0.616619
412.0,0.618377
413.0,0.6200439999999999
414.0,0.6218090000000001
415.0,0.623598
416.0,0.625304
417.0,0.627091
418.0,0.6287429999999999
419.0,0.6303529999999999
420.0,0.631975
421.0,0.633737
422.0,0.635343
423.0,0.636965
424.0,0.638525
425.0,0.6401990000000001
426.0,0.641767
427.0,0.6435339999999999
428.0,0.645113
429.0,0.646671
430.0,0.648225
431.0,0.6497310000000001
432.0,0.6513549999999999
433.0,0.652947
434.0,0.654473
435.0,0.655999
436.0,0.6576609999999999
437.0,0.6589929999999999
438.0,0.660566
439.0,0.662127
440.0,0.66352
441.0,0.664818
442.0,0.6662359999999999
443.0,0.6679219999999999
444.0,0.6692910000000001
445.0,0.670715
446.0,0.672188
447.0,0.6737050000000001
448.0,0.67513
449.0,0.6765680000000001
450.0,0.6778879999999999
451.0,0.679125
452.0,0.6803830000000001
453.0,0.681985
454.0,0.6831140000000001
455.0,0.6843330000000001
456.0,0.685698
457.0,0.687068
458.0,0.6879959999999999
459.0,0.689337
460.0,0.6905209999999999
461.0,0.692114
462.0,0.693112
463.0,0.694344
464.0,0.695471
465.0,0.696714
466.0,0.6977160000000001
467.0,0.6989749999999999
468.0,0.700069
469.0,0.7013720000000001
470.0,0.702489
471.0,0.703596
472.0,0.704707
473.0,0.705683
474.0,0.7067640000000001
475.0,0.707884
476.0,0.709178
477.0,0.709919
478.0,0.7110179999999999
479.0,0.71205
480.0,0.713309
481.0,0.714293
482.0,0.715253
483.0,0.716122
484.0,0.717581
485.0,0.7185290000000001
486.0,0.7197140000000001
487.0,0.720873
488.0,0.7223189999999999
489.0,0.723353
490.0,0.72451
491.0,0.725594
492.0,0.726784
493.0,0.727974
494.0,0.7290779999999999
495.0,0.730314
496.0,0.731213
497.0,0.732226
498.0,0.733579
499.0,0.73481
500.0,0.7355929999999999
501.0,0.7368680000000001
502.0,0.738078
503.0,0.738945
504.0,0.740059
505.0,0.7410030000000001
506.0,0.7421949999999999
507.0,0.743262
508.0,0.744324
509.0,0.7453270000000001
510.0,0.746296
511.0,0.747286
512.0,0.7482559999999999
513.0,0.7491939999999999
514.0,0.7504149999999999
515.0,0.7514029999999999
516.0,0.7524339999999999
517.0,0.753427
518.0,0.754294
519.0,0.75539
520.0,0.7564319999999999
521.0,0.757265
522.0,0.758389
523.0,0.7593000000000001
524.0,0.760343
525.0,0.761324
526.0,0.76214
527.0,0.763039
528.0,0.764057
529.0,0.7650520000000001
530.0,0.765872
531.0,0.7667449999999999
532.0,0.767719
533.0,0.7687649999999999
534.0,0.769551
535.0,0.770493
536.0,0.771343
537.0,0.7722920000000001
538.0,0.773107
539.0,0.773879
540.0,0.774998
541.0,0.775766
542.0,0.776724
543.0,0.777632
544.0,0.778376
545.0,0.779345
546.0,0.780334
547.0,0.781057
548.0,0.7818550000000001
549.0,0.782637
550.0,0.783566
551.0,0.784294
552.0,0.785312
553.0,0.7859579999999999
554.0,0.7867359999999999
555.0,0.787471
556.0,0.788458
557.0,0.7891849999999999
558.0,0.79002
559.0,0.7908240000000001
560.0,0.7915179999999999
561.0,0.792461
562.0,0.793441
563.0,0.794165
564.0,0.794673
565.0,0.795457
566.0,0.796215
567.0,0.79704
568.0,0.7977150000000001
569.0,0.798614
570.0,0.799355
571.0,0.7997620000000001
572.0,0.800578
573.0,0.801508
574.0,0.802186
575.0,0.802812
576.0,0.8034610000000001
577.0,0.8040860000000001
578.0,0.804702
579.0,0.8054739999999999
580.0,0.806089
581.0,0.8067409999999999
582.0,0.807588
583.0,0.808202
584.0,0.808869
585.0,0.8095300000000001
586.0,0.8101949999999999
587.0,0.810937
588.0,0.811626
589.0,0.812119
590.0,0.8125870000000001
591.0,0.8132259999999999
592.0,0.81389
593.0,0.814403
594.0,0.8150350000000001
595.0,0.815641
596.0,0.8161740000000001
597.0,0.816518
598.0,0.8168030000000001
599.0,0.8172029999999999
600.0,0.8176730000000001
601.0,0.8182729999999999
602.0,0.8189369999999999
603.0,0.819284
604.0,0.8198059999999999
605.0,0.820527
606.0,0.820999
607.0,0.821557
608.0,0.82217
609.0,0.8226390000000001
610.0,0.8229730000000001
611.0,0.823472
612.0,0.8240120000000001
613.0,0.824568
614.0,0.8251000000000001
615.0,0.825558
616.0,0.8260190000000001
617.0,0.826558
618.0,0.827022
619.0,0.827501
620.0,0.828004
621.0,0.828399
622.0,0.8287309999999999
623.0,0.82917
624.0,0.829781
625.0,0.8301999999999999
626.0,0.830608
627.0,0.831122
628.0,0.8316330000000001
629.0,0.832058
630.0,0.8324590000000001
631.0,0.832851
632.0,0.833347
633.0,0.833763
634.0,0.834074
635.0,0.834383
636.0,0.834679
637.0,0.835137
638.0,0.8356650000000001
639.0,0.8360209999999999
640.0,0.8363970000000001
641.0,0.8368720000000001
642.0,0.8371980000000001
643.0,0.837541
644.0,0.837821
645.0,0.838209
646.0,0.83858
647.0,0.838866
648.0,0.839251
649.0,0.839569
650.0,0.8401049999999999
651.0,0.840361
652.0,0.840525
653.0,0.841036
654.0,0.841615
655.0,0.841912
656.0,0.842099
657.0,0.84236
658.0,0.842739
659.0,0.842949
660.0,0.843396
661.0,0.843804
662.0,0.84393
663.0,0.844304
664.0,0.8445199999999999
665.0,0.844862
666.0,0.845215
667.0,0.845609
668.0,0.8458159999999999
669.0,0.8461190000000001
670.0,0.84654
671.0,0.846792
672.0,0.8471160000000001
673.0,0.847464
674.0,0.847688
675.0,0.847844
676.0,0.848279
677.0,0.848625
678.0,0.848864
679.0,0.8492059999999999
680.0,0.849543
681.0,0.849739
682.0,0.8501860000000001
683.0,0.8504130000000001
684.0,0.8507290000000001
685.0,0.8509439999999999
686.0,0.8512959999999999
687.0,0.851508
688.0,0.8517969999999999
689.0,0.852139
690.0,0.852345
691.0,0.852686
692.0,0.853032
693.0,0.8532930000000001
694.0,0.8532540000000001
695.0,0.853742
696.0,0.854213
697.0,0.8542919999999999
698.0,0.854577
699.0,0.854927
700.0,0.854991
701.0,0.8551049999999999
702.0,0.8552209999999999
703.0,0.8556149999999999
704.0,0.855831
705.0,0.856031
706.0,0.856303
707.0,0.856536
708.0,0.8569880000000001
709.0,0.85712
710.0,0.857115
711.0,0.85741
712.0,0.8576649999999999
713.0,0.857816
714.0,0.8580599999999999
715.0,0.858461
716.0,0.8584579999999999
717.0,0.8583320000000001
718.0,0.8588849999999999
719.0,0.8586839999999999
720.0,0.858831
721.0,0.859307
722.0,0.859721
723.0,0.85996
724.0,0.8601779999999999
725.0,0.860227
726.0,0.860161
727.0,0.860348
728.0,0.8606180000000001
729.0,0.8608549999999999
730.0,0.861147
731.0,0.861345
732.0,0.86129
733.0,0.86153
734.0,0.861729
735.0,0.862091
736.0,0.862206
737.0,0.862066
738.0,0.86252
739.0,0.862772
740.0,0.862551
741.0,0.862846
742.0,0.863069
743.0,0.863003
744.0,0.863393
745.0,0.86327
746.0,0.8638129999999999
747.0,0.8639990000000001
748.0,0.864022
749.0,0.8643989999999999
750.0,0.864136
751.0,0.864138
752.0,0.864728
753.0,0.864658
754.0,0.864436
755.0,0.864889
756.0,0.865358
757.0,0.865322
758.0,0.8654080000000001
