Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS AND ""IDES"" ASD spectra and Ocean Optics spectra (from PSF) - Metals/alloys"
Date Added,2018-07-23 22:22:56.521834

Data ID,ASD_MTL_5_36        
Sample ID,MTL008
Mineral Name,Silver sample cups/ pressed
Grain Size,foil
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,crinkled surface
Material Class,Metal/Alloy

Wavelength
351.0,0.508940379
352.0,0.511494437
353.0,0.513333543
354.0,0.515426836
355.0,0.518366887
356.0,0.521139609
357.0,0.522788909
358.0,0.525542486
359.0,0.527808643
360.0,0.529214148
361.0,0.532243258
362.0,0.534830408
363.0,0.537032298
364.0,0.53904602
365.0,0.541193075
366.0,0.543295347
367.0,0.545236274
368.0,0.547584035
369.0,0.549880122
370.0,0.552049597
371.0,0.554222234
372.0,0.555482378
373.0,0.556293672
374.0,0.558246063
375.0,0.559887118
376.0,0.561429627
377.0,0.563066729
378.0,0.564209465
379.0,0.565339042
380.0,0.566540622
381.0,0.567579729
382.0,0.568641934
383.0,0.569685841
384.0,0.570541466
385.0,0.571621347
386.0,0.572674516
387.0,0.5735023
388.0,0.574787969
389.0,0.575440235
390.0,0.575345924
391.0,0.576302242
392.0,0.576993078
393.0,0.577538779
394.0,0.578192513
395.0,0.578771984
396.0,0.579411769
397.0,0.580220861
398.0,0.580576529
399.0,0.580997706
400.0,0.581516413
401.0,0.5816127
402.0,0.581951991
403.0,0.582315791
404.0,0.582286538
405.0,0.582568904
406.0,0.582835683
407.0,0.582935076
408.0,0.583295771
409.0,0.583621282
410.0,0.58389817
411.0,0.584315225
412.0,0.584721493
413.0,0.585112118
414.0,0.585488004
415.0,0.585998974
416.0,0.586465668
417.0,0.586811793
418.0,0.587035483
419.0,0.587244998
420.0,0.587446382
421.0,0.587620206
422.0,0.587746819
423.0,0.587911947
424.0,0.588273771
425.0,0.588336682
426.0,0.588561728
427.0,0.589173954
428.0,0.589371497
429.0,0.589668716
430.0,0.590069337
431.0,0.590513724
432.0,0.591140633
433.0,0.591810349
434.0,0.592329959
435.0,0.592711379
436.0,0.59305468
437.0,0.593396117
438.0,0.59339318
439.0,0.593468628
440.0,0.593623647
441.0,0.593902964
442.0,0.594202667
443.0,0.594546928
444.0,0.594974486
445.0,0.595404982
446.0,0.595734672
447.0,0.595919961
448.0,0.596040813
449.0,0.596156527
450.0,0.596278622
451.0,0.596397724
452.0,0.596509428
453.0,0.596597978
454.0,0.596611983
455.0,0.596576575
456.0,0.596549468
457.0,0.596552912
458.0,0.596681389
459.0,0.596862781
460.0,0.597069586
461.0,0.597215061
462.0,0.597341504
463.0,0.597447787
464.0,0.597523404
465.0,0.597585243
466.0,0.597659731
467.0,0.597753759
468.0,0.597964008
469.0,0.598114622
470.0,0.59820001
471.0,0.598225197
472.0,0.598195492
473.0,0.598152516
474.0,0.59813981
475.0,0.59814557
476.0,0.598138849
477.0,0.598113493
478.0,0.598333851
479.0,0.598421441
480.0,0.598418561
481.0,0.598448662
482.0,0.598481077
483.0,0.598454591
484.0,0.598274893
485.0,0.59824293
486.0,0.598175557
487.0,0.59804341
488.0,0.598018787
489.0,0.597996593
490.0,0.597996029
491.0,0.598035052
492.0,0.598061989
493.0,0.598033696
494.0,0.597902679
495.0,0.597895055
496.0,0.597769289
497.0,0.597509399
498.0,0.597495224
499.0,0.597479864
500.0,0.597447222
501.0,0.597287403
502.0,0.597135208
503.0,0.597046432
504.0,0.597087544
505.0,0.597056202
506.0,0.59692812
507.0,0.596727866
508.0,0.596879949
509.0,0.596905531
510.0,0.596858602
511.0,0.596823645
512.0,0.596802072
513.0,0.596794505
514.0,0.5967853
515.0,0.596643665
516.0,0.59656336
517.0,0.596542691
518.0,0.596567821
519.0,0.596508412
520.0,0.596407212
521.0,0.596317024
522.0,0.596202327
523.0,0.596039063
524.0,0.59580244
525.0,0.595878735
526.0,0.595967568
527.0,0.596039571
528.0,0.596032964
529.0,0.596124846
530.0,0.596236662
531.0,0.596262301
532.0,0.596221415
533.0,0.596155285
534.0,0.596069784
535.0,0.59584423
536.0,0.595616643
537.0,0.595424126
538.0,0.595387249
539.0,0.595368443
540.0,0.595369573
541.0,0.595436211
542.0,0.595450273
543.0,0.595472467
544.0,0.595505447
545.0,0.595442423
546.0,0.595330268
547.0,0.595229689
548.0,0.595397527
549.0,0.59535105
550.0,0.595217321
551.0,0.595142664
552.0,0.595290341
553.0,0.595450499
554.0,0.595565704
555.0,0.595601169
556.0,0.595586712
557.0,0.595521373
558.0,0.595376293
559.0,0.59542791
560.0,0.595497089
561.0,0.595418874
562.0,0.595411307
563.0,0.59528283
564.0,0.594974995
565.0,0.594958674
566.0,0.595056937
567.0,0.595240701
568.0,0.595445586
569.0,0.595691527
570.0,0.595893136
571.0,0.595957911
572.0,0.595938089
573.0,0.595881728
574.0,0.595797357
575.0,0.595757261
576.0,0.595698586
577.0,0.595630253
578.0,0.59557762
579.0,0.595493362
580.0,0.595413453
581.0,0.595365676
