Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Calcite
Other Information,mineral.carbonate.none.fine.vswir.c-3e.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:31.086183

Data ID,ASTR_94             
Sample ID,C-3E
Mineral Name,Calcite
Locality,None.
Grain Size,0-45um
Formula,CaCO_3
Material Class,carbonate

Wavelength
400.0,0.828091
401.0,0.829106
402.0,0.8302160000000001
403.0,0.831186
404.0,0.831906
405.0,0.832799
406.0,0.833781
407.0,0.834614
408.0,0.835535
409.0,0.8363630000000001
410.0,0.8371639999999999
411.0,0.838036
412.0,0.839035
413.0,0.839674
414.0,0.840647
415.0,0.8415
416.0,0.841945
417.0,0.8428910000000001
418.0,0.8438519999999999
419.0,0.844407
420.0,0.8451609999999999
421.0,0.8460460000000001
422.0,0.846913
423.0,0.8475579999999999
424.0,0.848383
425.0,0.848858
426.0,0.849418
427.0,0.8504210000000001
428.0,0.851313
429.0,0.8518330000000001
430.0,0.8525149999999999
431.0,0.8532930000000001
432.0,0.853667
433.0,0.8543689999999999
434.0,0.8551030000000001
435.0,0.8560099999999999
436.0,0.8563620000000001
437.0,0.857243
438.0,0.857643
439.0,0.8583280000000001
440.0,0.858903
441.0,0.859576
442.0,0.8599460000000001
443.0,0.860627
444.0,0.860996
445.0,0.861394
446.0,0.862157
447.0,0.8625020000000001
448.0,0.86297
449.0,0.863509
450.0,0.8639749999999999
451.0,0.8644970000000001
452.0,0.8648779999999999
453.0,0.865249
454.0,0.865751
455.0,0.8661610000000001
456.0,0.8667950000000001
457.0,0.8671949999999999
458.0,0.867714
459.0,0.867907
460.0,0.868489
461.0,0.868942
462.0,0.869137
463.0,0.8694769999999999
464.0,0.869991
465.0,0.8702989999999999
466.0,0.87059
467.0,0.871059
468.0,0.871482
469.0,0.871693
470.0,0.872222
471.0,0.8724209999999999
472.0,0.872703
473.0,0.873221
474.0,0.87359
475.0,0.8737179999999999
476.0,0.874289
477.0,0.8745390000000001
478.0,0.874714
479.0,0.8754080000000001
480.0,0.875631
481.0,0.876174
482.0,0.876412
483.0,0.8767929999999999
484.0,0.877423
485.0,0.8773439999999999
486.0,0.877943
487.0,0.8783610000000001
488.0,0.878869
489.0,0.879414
490.0,0.8791289999999999
491.0,0.879656
492.0,0.8799079999999999
493.0,0.8805029999999999
494.0,0.8807349999999999
495.0,0.88104
496.0,0.881413
497.0,0.881695
498.0,0.8822610000000001
499.0,0.882043
500.0,0.882822
501.0,0.883226
502.0,0.88331
503.0,0.8837170000000001
504.0,0.883966
505.0,0.8843099999999999
506.0,0.8845109999999999
507.0,0.884887
508.0,0.885073
509.0,0.885351
510.0,0.885474
511.0,0.885983
512.0,0.886242
513.0,0.88658
514.0,0.886848
515.0,0.887266
516.0,0.887414
517.0,0.8876949999999999
518.0,0.887774
519.0,0.8884449999999999
520.0,0.888541
521.0,0.8887
522.0,0.8890730000000001
523.0,0.888961
524.0,0.889482
525.0,0.889931
526.0,0.890159
527.0,0.890279
528.0,0.8906959999999999
529.0,0.890951
530.0,0.8910469999999999
531.0,0.891397
532.0,0.89153
533.0,0.891768
534.0,0.8922100000000001
535.0,0.89265
536.0,0.892646
537.0,0.8931279999999999
538.0,0.8934739999999999
539.0,0.893539
540.0,0.8937170000000001
541.0,0.894196
542.0,0.894469
543.0,0.894482
544.0,0.894907
545.0,0.895271
546.0,0.895309
547.0,0.895662
548.0,0.8958400000000001
549.0,0.896079
550.0,0.89642
551.0,0.896773
552.0,0.8967839999999999
553.0,0.897167
554.0,0.8975
555.0,0.897897
556.0,0.898028
557.0,0.898308
558.0,0.898429
559.0,0.8988280000000001
560.0,0.898974
561.0,0.8992230000000001
562.0,0.899575
563.0,0.899481
564.0,0.89976
565.0,0.900313
566.0,0.900513
567.0,0.900594
568.0,0.900621
569.0,0.900934
570.0,0.901134
571.0,0.9014260000000001
572.0,0.901462
573.0,0.9015900000000001
574.0,0.901841
575.0,0.9020900000000001
576.0,0.90239
577.0,0.902402
578.0,0.9024500000000001
579.0,0.902918
580.0,0.903038
581.0,0.903135
582.0,0.903443
583.0,0.903725
584.0,0.90384
585.0,0.903778
586.0,0.903845
587.0,0.904071
588.0,0.904296
589.0,0.9044190000000001
590.0,0.904511
591.0,0.904653
592.0,0.904799
593.0,0.9048099999999999
594.0,0.90506
595.0,0.9053019999999999
596.0,0.905317
597.0,0.9051739999999999
598.0,0.9050480000000001
599.0,0.9051290000000001
600.0,0.905027
601.0,0.905027
602.0,0.9052370000000001
603.0,0.9052290000000001
604.0,0.9052039999999999
605.0,0.905436
606.0,0.905637
607.0,0.90571
608.0,0.905696
609.0,0.905887
610.0,0.906169
611.0,0.9062600000000001
612.0,0.906343
613.0,0.906364
614.0,0.906564
615.0,0.906682
616.0,0.906709
617.0,0.906858
618.0,0.9067700000000001
619.0,0.906895
620.0,0.9071339999999999
621.0,0.907164
622.0,0.9071680000000001
623.0,0.907264
624.0,0.907406
625.0,0.907589
626.0,0.9075759999999999
627.0,0.9076380000000001
628.0,0.9078489999999999
629.0,0.907865
630.0,0.907918
631.0,0.908058
632.0,0.9081239999999999
633.0,0.9082370000000001
634.0,0.908382
635.0,0.908375
636.0,0.908417
637.0,0.90852
638.0,0.908565
639.0,0.908771
640.0,0.908837
641.0,0.9086719999999999
642.0,0.908848
643.0,0.909036
644.0,0.9089929999999999
645.0,0.9091370000000001
646.0,0.909101
647.0,0.909153
648.0,0.909357
649.0,0.909481
650.0,0.909682
651.0,0.9097709999999999
652.0,0.90974
653.0,0.909807
654.0,0.909956
655.0,0.910249
656.0,0.9103570000000001
657.0,0.910231
658.0,0.9101309999999999
659.0,0.910108
660.0,0.9101659999999999
661.0,0.9103319999999999
662.0,0.910359
663.0,0.910556
664.0,0.910316
665.0,0.9102509999999999
666.0,0.910118
667.0,0.910115
668.0,0.9102020000000001
669.0,0.910176
670.0,0.910331
671.0,0.9106019999999999
672.0,0.910534
673.0,0.910538
674.0,0.9106829999999999
675.0,0.910729
676.0,0.9107500000000001
677.0,0.9107729999999999
678.0,0.910727
679.0,0.911093
680.0,0.911316
681.0,0.9111549999999999
682.0,0.911224
683.0,0.911344
684.0,0.9112300000000001
685.0,0.9112300000000001
686.0,0.9111790000000001
687.0,0.911118
688.0,0.9113039999999999
689.0,0.9113549999999999
690.0,0.911349
691.0,0.911606
692.0,0.911523
693.0,0.911669
694.0,0.911876
695.0,0.9119240000000001
696.0,0.911943
697.0,0.912035
698.0,0.911854
699.0,0.911644
700.0,0.9118940000000001
701.0,0.9123180000000001
702.0,0.912146
703.0,0.912112
704.0,0.9122159999999999
705.0,0.912104
706.0,0.9120050000000001
707.0,0.9122020000000001
708.0,0.9125279999999999
709.0,0.91277
710.0,0.9124939999999999
711.0,0.912325
712.0,0.9124939999999999
713.0,0.912748
714.0,0.91278
715.0,0.9126139999999999
716.0,0.9127160000000001
717.0,0.912624
718.0,0.9128360000000001
719.0,0.9126949999999999
720.0,0.912615
721.0,0.912662
722.0,0.912863
723.0,0.9125920000000001
724.0,0.912898
725.0,0.913301
726.0,0.913257
727.0,0.91309
728.0,0.9129349999999999
729.0,0.913222
730.0,0.913219
731.0,0.913285
732.0,0.913531
733.0,0.9134319999999999
734.0,0.91314
735.0,0.9130360000000001
736.0,0.913271
737.0,0.913271
738.0,0.913364
739.0,0.9133960000000001
740.0,0.913378
741.0,0.9133199999999999
742.0,0.913515
743.0,0.913529
744.0,0.9136190000000001
745.0,0.9135500000000001
746.0,0.913129
747.0,0.913497
748.0,0.913771
749.0,0.9136719999999999
750.0,0.9137099999999999
751.0,0.913927
752.0,0.913886
753.0,0.913874
754.0,0.914201
755.0,0.913703
756.0,0.913759
757.0,0.9141670000000001
758.0,0.913969
759.0,0.9138580000000001
760.0,0.914203
761.0,0.914161
