Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.3. OBI-1/CHENOBI Lunar Highland Simulant Components
Other Information,PSF 50 watt QTH Bare Fibre FOV: 5mm
Date Added,2018-07-23 23:19:33.564297

Data ID,ASD_PAL_12_16       
Sample ID,FG-1
Mineral Name,Lunar Simulant
Grain Size,90 - 125 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,crushed fayalitic glass

Wavelength
351.0,0.037922144
352.0,0.037868203
353.0,0.040364618
354.0,0.041081671
355.0,0.040216051
356.0,0.039391259
357.0,0.040249466
358.0,0.03847266
359.0,0.037726643
360.0,0.038927851
361.0,0.039985872
362.0,0.040361773
363.0,0.040115207
364.0,0.03907234
365.0,0.039078558
366.0,0.039193424
367.0,0.038564429
368.0,0.038562451
369.0,0.038260893
370.0,0.037436587
371.0,0.038784606
372.0,0.038722758
373.0,0.037875674
374.0,0.038243648
375.0,0.038377018
376.0,0.038280371
377.0,0.037851917
378.0,0.037939609
379.0,0.038370606
380.0,0.039091973
381.0,0.037818652
382.0,0.037171343
383.0,0.037079643
384.0,0.037711072
385.0,0.037887183
386.0,0.037772229
387.0,0.037379585
388.0,0.037578181
389.0,0.037478891
390.0,0.036971684
391.0,0.037024187
392.0,0.037040779
393.0,0.037133499
394.0,0.037684367
395.0,0.037507355
396.0,0.0372478
397.0,0.037271367
398.0,0.036906048
399.0,0.036651903
400.0,0.036562476
401.0,0.036534758
402.0,0.036412638
403.0,0.036344915
404.0,0.036702799
405.0,0.036670211
406.0,0.036651687
407.0,0.036861615
408.0,0.036989984
409.0,0.037018227
410.0,0.036943417
411.0,0.036668507
412.0,0.036753934
413.0,0.03692407
414.0,0.036698687
415.0,0.036615984
416.0,0.036622017
417.0,0.036714664
418.0,0.03682396
419.0,0.036843601
420.0,0.036772392
421.0,0.036587547
422.0,0.036583837
423.0,0.036644147
424.0,0.03661843
425.0,0.036519959
426.0,0.036434161
427.0,0.036396062
428.0,0.036518414
429.0,0.036602681
430.0,0.03662754
431.0,0.03649335
432.0,0.036453589
433.0,0.036462591
434.0,0.036479561
435.0,0.036380429
436.0,0.036328722
437.0,0.03638933
438.0,0.036441292
439.0,0.036442726
440.0,0.036400622
441.0,0.036350701
442.0,0.036387617
443.0,0.036420839
444.0,0.036328587
445.0,0.036303473
446.0,0.03623834
447.0,0.036094272
448.0,0.036193199
449.0,0.036189957
450.0,0.036111011
451.0,0.036132097
