Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Magnesite
Other Information,mineral.carbonate.none.coarse.vswir.c-6a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:30.273212

Data ID,ASTR_71             
Sample ID,C-6A
Mineral Name,Magnesite
Locality,USA/ California/ Riverside County
Grain Size,125-500um
Formula,MgCO_3
Material Class,carbonate

Wavelength
401.0,0.6395000000000001
402.0,0.6412
403.0,0.6435
404.0,0.6468
405.0,0.6468
406.0,0.6463
407.0,0.6468
408.0,0.6492
409.0,0.652
410.0,0.6537999999999999
411.0,0.6526000000000001
412.0,0.6526000000000001
413.0,0.6548999999999999
414.0,0.6584
415.0,0.6595
416.0,0.6589
417.0,0.6572
418.0,0.66
419.0,0.6629
420.0,0.6635
421.0,0.664
422.0,0.6635
423.0,0.6658
424.0,0.6686
425.0,0.6704000000000001
426.0,0.6704000000000001
427.0,0.6692
428.0,0.6720999999999999
429.0,0.6738
430.0,0.6766
431.0,0.6778
432.0,0.6766
433.0,0.6783
434.0,0.6806
435.0,0.6847
436.0,0.6840999999999999
437.0,0.6835
438.0,0.6864
439.0,0.688
440.0,0.6920999999999999
441.0,0.6920999999999999
442.0,0.6909000000000001
443.0,0.6931999999999999
444.0,0.6967
445.0,0.6978
446.0,0.6984
447.0,0.6967
448.0,0.6990000000000001
449.0,0.7029000000000001
450.0,0.7029000000000001
451.0,0.7041
452.0,0.7041
453.0,0.7059000000000001
454.0,0.7099
455.0,0.7116
456.0,0.7116
457.0,0.7093
458.0,0.7128
459.0,0.7162000000000001
460.0,0.7139
461.0,0.7173999999999999
462.0,0.7203
463.0,0.7209
464.0,0.7197
465.0,0.722
466.0,0.7237
467.0,0.7254999999999999
468.0,0.7279000000000001
469.0,0.7267
470.0,0.7273000000000001
471.0,0.7295999999999999
472.0,0.7323999999999999
473.0,0.7342
474.0,0.7325
475.0,0.7342
476.0,0.7348
477.0,0.7376999999999999
478.0,0.74
479.0,0.74
480.0,0.74
481.0,0.7404999999999999
482.0,0.7428
483.0,0.7447
484.0,0.7447
485.0,0.7458
486.0,0.7464
487.0,0.7487
488.0,0.7504000000000001
489.0,0.7509999999999999
490.0,0.7515999999999999
491.0,0.7526999999999999
492.0,0.755
493.0,0.7574
494.0,0.7569
495.0,0.7569
496.0,0.7579
497.0,0.7608
498.0,0.7637999999999999
499.0,0.7631999999999999
500.0,0.7644
501.0,0.7661
502.0,0.7684000000000001
503.0,0.7712
504.0,0.7701
505.0,0.7701
506.0,0.7723
507.0,0.7757999999999999
508.0,0.7781
509.0,0.7775
510.0,0.7775
511.0,0.7792
512.0,0.7820999999999999
513.0,0.7844
514.0,0.7837999999999999
515.0,0.7833
516.0,0.785
517.0,0.7884
518.0,0.7907
519.0,0.7895
520.0,0.7889
521.0,0.7907
522.0,0.7929999999999999
523.0,0.7953
524.0,0.7935
525.0,0.7929999999999999
526.0,0.7947
527.0,0.7964
528.0,0.7981
529.0,0.7976000000000001
530.0,0.7987000000000001
531.0,0.7987000000000001
532.0,0.8004000000000001
533.0,0.8033
534.0,0.8028
535.0,0.8022
536.0,0.8009999999999999
537.0,0.8033
538.0,0.8073
539.0,0.8084
540.0,0.8078
541.0,0.8044
542.0,0.8073
543.0,0.809
544.0,0.8101
545.0,0.8101
546.0,0.809
547.0,0.8101
548.0,0.8123999999999999
549.0,0.8153
550.0,0.8153
551.0,0.813
552.0,0.8142
553.0,0.8159000000000001
554.0,0.8188
555.0,0.8199
556.0,0.8188
557.0,0.8181999999999999
558.0,0.8199
559.0,0.8194
560.0,0.8220999999999999
561.0,0.825
562.0,0.825
563.0,0.8244
564.0,0.8216
565.0,0.8227
566.0,0.825
567.0,0.8262
568.0,0.8262
569.0,0.8239
570.0,0.8239
571.0,0.8262
572.0,0.8273
573.0,0.8262
574.0,0.8244
575.0,0.8244
576.0,0.8267
577.0,0.8279000000000001
578.0,0.8291
579.0,0.8273
580.0,0.8273
581.0,0.8284999999999999
582.0,0.8308
583.0,0.8325
584.0,0.8295999999999999
585.0,0.8284999999999999
586.0,0.8295999999999999
587.0,0.8319
588.0,0.8337
589.0,0.8325
590.0,0.8308
591.0,0.8314
592.0,0.8342
593.0,0.8370000000000001
594.0,0.8354
595.0,0.8331000000000001
596.0,0.8325
597.0,0.8337
598.0,0.8365
599.0,0.8365
600.0,0.836
601.0,0.8342
602.0,0.836
603.0,0.8387
604.0,0.8376
605.0,0.8376
606.0,0.8365
607.0,0.8354
608.0,0.8382
609.0,0.8393
610.0,0.8393
611.0,0.8376
612.0,0.8376
613.0,0.8382
614.0,0.8387
615.0,0.841
616.0,0.8387
617.0,0.8370000000000001
618.0,0.8370000000000001
619.0,0.8370000000000001
620.0,0.8405
621.0,0.8387
622.0,0.8370000000000001
623.0,0.8376
624.0,0.8393
