Database of Origin, USGS Spectral Database
728.0, 0.847544
730.0, 0.846991
732.0, 0.848567
734.0, 0.849029
736.0, 0.848658
738.0, 0.847415
740.0, 0.848965
742.0, 0.845202
744.0, 0.850191
746.0, 0.848902
748.0, 0.850867
750.5, 0.847944
753.5, 0.852434
756.5, 0.849957
759.5, 0.852573
762.5, 0.849173
765.5, 0.844054
768.5, 0.844481
771.5, 0.849364
774.5, 0.847415
777.5, 0.847198
781.0, 0.843643
785.0, 0.849447
789.0, 0.847240
793.0, 0.846450
797.0, 0.846587
801.5, 0.844825
806.5, 0.842105
811.5, 0.844445
816.5, 0.844793
822.0, 0.843506
828.0, 0.844755
835.0, 0.845634
843.0, 0.840939
851.0, 0.831622
859.0, 0.831819
871.0, 0.830178
883.0, 0.824439
894.0, 0.824533
904.0, 0.823263
914.0, 0.818041
924.0, 0.820200
933.0, 0.818977
941.0, 0.811051
949.0, 0.804790
957.0, 0.794853
964.0, 0.789883
970.0, 0.780698
976.0, 0.776636
982.0, 0.771767
988.0, 0.769526
994.0, 0.770177
1000.0, 0.771331
1006.0, 0.777672
1012.0, 0.785503
1018.0, 0.786213
1023.5, 0.793151
1028.5, 0.796957
1033.5, 0.799302
1038.5, 0.796867
1043.5, 0.794848
1048.5, 0.796794
1053.5, 0.796111
1058.5, 0.796370
1063.5, 0.789501
1068.5, 0.795506
1073.5, 0.796689
1078.5, 0.796715
1083.5, 0.800086
1088.5, 0.803503
1093.5, 0.800946
1098.5, 0.803639
1103.5, 0.799041
1108.5, 0.797625
1113.5, 0.794748
1118.5, 0.789714
1123.5, 0.786305
1128.5, 0.781572
1133.5, 0.777500
1138.5, 0.774436
1143.5, 0.767981
1148.5, 0.763601
1153.5, 0.750507
1158.5, 0.736776
1163.5, 0.723084
1168.5, 0.709136
1173.5, 0.703409
1178.5, 0.698084
1183.5, 0.685007
1188.5, 0.672207
1193.5, 0.663822
1198.5, 0.658248
1203.5, 0.662636
1208.5, 0.666801
1213.5, 0.665264
1218.5, 0.659185
1223.5, 0.658106
1228.5, 0.668190
1233.5, 0.683633
1238.5, 0.697139
1243.5, 0.711831
1248.5, 0.723423
1253.5, 0.732659
1258.5, 0.740369
1263.5, 0.743661
1268.5, 0.748594
1273.5, 0.748613
1278.5, 0.747640
1283.5, 0.747690
1288.5, 0.744167
1293.5, 0.743775
1298.5, 0.742123
1303.5, 0.741526
1308.5, 0.739504
1313.5, 0.732509
1318.5, 0.722034
1323.5, 0.711856
1328.5, 0.696842
1333.5, 0.683586
1338.5, 0.668361
1343.5, 0.651775
1348.5, 0.634494
1353.5, 0.616852
1358.5, 0.603123
1363.5, 0.580902
1368.5, 0.567057
1373.5, 0.551967
1378.5, 0.538192
1383.5, 0.532502
1388.5, 0.523633
1393.5, 0.513419
1398.5, 0.506684
1403.5, 0.490663
1408.5, 0.473769
1413.5, 0.442453
1418.5, 0.413484
1423.5, 0.383227
1428.5, 0.349184
1433.5, 0.317400
1438.5, 0.281770
1443.5, 0.247694
1448.5, 0.223589
1453.5, 0.209037
1458.5, 0.220859
1463.5, 0.240518
1468.5, 0.265781
1473.5, 0.285488
1478.5, 0.304115
1483.5, 0.313083
1488.5, 0.322011
1493.5, 0.328277
1498.5, 0.336259
1503.5, 0.335845
1508.5, 0.331303
1513.5, 0.325418
1518.5, 0.324055
1523.5, 0.326630
1528.5, 0.335244
1534.0, 0.347130
1540.0, 0.362195
1546.0, 0.384946
1552.0, 0.405478
1558.0, 0.429320
1564.0, 0.450676
1570.5, 0.476937
1577.5, 0.496488
1584.5, 0.516695
1591.5, 0.538498
1598.5, 0.560898
1605.5, 0.578421
1612.5, 0.594464
1619.5, 0.606977
1626.5, 0.623345
1633.5, 0.636311
1640.5, 0.647490
1647.5, 0.657189
1654.5, 0.668350
1661.5, 0.673615
1668.5, 0.676529
1676.0, 0.675993
1684.0, 0.670337
1692.0, 0.657225
1700.0, 0.637493
1708.0, 0.606792
1716.0, 0.572405
1724.0, 0.528386
1732.0, 0.477731
1740.0, 0.430413
1748.0, 0.398411
1756.0, 0.381280
1764.0, 0.380057
1772.0, 0.388151
1780.0, 0.397547
1788.0, 0.402205
1796.0, 0.412334
1805.0, 0.427202
1815.0, 0.447476
1825.0, 0.463031
1835.0, 0.490309
1845.0, 0.510232
1855.0, 0.513180
1865.0, 0.498017
1875.0, 0.459773
1885.0, 0.396009
1895.0, 0.312057
1905.0, 0.245877
1915.0, 0.208594
1925.0, 0.178492
1935.0, 0.149176
1945.0, 0.122589
1955.0, 0.0970980
1965.0, 0.0801430
1975.0, 0.0670540
1985.0, 0.0721340
1995.0, 0.101422
2005.0, 0.144047
2015.0, 0.183662
2025.0, 0.224268
2035.0, 0.262129
2045.0, 0.294239
2055.0, 0.320561
2065.0, 0.334317
2075.0, 0.337282
2085.0, 0.335516
2095.0, 0.334851
2105.0, 0.329512
2115.0, 0.329757
2125.0, 0.325292
2135.0, 0.327627
2145.0, 0.313279
2155.0, 0.305681
2165.0, 0.295035
2175.0, 0.282031
2185.0, 0.272988
2195.0, 0.258971
2205.0, 0.243153
2215.0, 0.233510
2225.0, 0.230181
2235.0, 0.217324
2245.0, 0.209181
2255.0, 0.206719
2265.0, 0.203986
2275.0, 0.206990
2285.0, 0.211288
2295.0, 0.213530
2305.0, 0.218884
2315.0, 0.230519
2325.0, 0.234807
2335.0, 0.234791
2345.0, 0.233357
2355.0, 0.222752
2365.0, 0.213683
2375.0, 0.193696
2386.0, 0.171207
2400.0, 0.147202
2418.0, 0.111744
2440.0, 0.0863900
2466.0, 0.0803030
2496.0, 0.0921930
2528.0, 0.0962260
2560.0, 0.0979060
2592.0, 0.108452
2624.0, 0.115724
2656.0, 0.112675
2688.0, 0.0784940
2720.0, 0.0336750
2784.0, 0.0100290
2816.0, 0.0101180
2848.0, 0.00306100
2880.0, 0.00417900
2912.0, 0.0236490
2944.0, 0.0190080
2976.0, 0.0215220
