Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-11 21:00:26.149433

Data ID,ASD_CLAY_02         
Sample ID,BEI101
Mineral Name,Beidellite
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Phyllosilicate

Wavelength
351.0,0.347677675
352.0,0.352474799
353.0,0.357688026
354.0,0.358456067
355.0,0.358289416
356.0,0.358039094
357.0,0.358518827
358.0,0.360135313
359.0,0.361742483
360.0,0.363091362
361.0,0.36190479
362.0,0.360901616
363.0,0.36056352
364.0,0.363324638
365.0,0.36402198
366.0,0.363909491
367.0,0.363809704
368.0,0.364368883
369.0,0.364373317
370.0,0.363537843
371.0,0.364728908
372.0,0.366349019
373.0,0.368219781
374.0,0.369842438
375.0,0.371632346
376.0,0.373419798
377.0,0.375106713
378.0,0.377291935
379.0,0.379309667
380.0,0.38105377
381.0,0.384201994
382.0,0.386495361
383.0,0.388510486
384.0,0.391956783
385.0,0.393417073
386.0,0.395251887
387.0,0.399346845
388.0,0.401008177
389.0,0.403062217
390.0,0.405937022
391.0,0.409037523
392.0,0.411565994
393.0,0.41365077
394.0,0.415406047
395.0,0.418021124
396.0,0.420652168
397.0,0.422845838
398.0,0.424624212
399.0,0.426564055
400.0,0.428679537
401.0,0.430133955
402.0,0.43188411
403.0,0.43369343
404.0,0.435190238
405.0,0.436943808
406.0,0.438616134
407.0,0.440063632
408.0,0.441631977
409.0,0.443268744
410.0,0.444974233
411.0,0.446853712
412.0,0.44834348
413.0,0.449753052
414.0,0.451715064
415.0,0.452834801
416.0,0.453852953
417.0,0.455101327
418.0,0.456301469
419.0,0.457619402
420.0,0.459007226
421.0,0.459936166
422.0,0.461217791
423.0,0.4624904
424.0,0.463194602
425.0,0.464152091
426.0,0.465005779
427.0,0.465621218
428.0,0.466443601
429.0,0.467262179
430.0,0.46805811
431.0,0.46887525
432.0,0.469440062
433.0,0.469934294
434.0,0.47058709
435.0,0.471277152
436.0,0.47191434
437.0,0.472469745
438.0,0.472802359
439.0,0.473285208
440.0,0.473869102
441.0,0.474256298
442.0,0.474640857
443.0,0.475040964
444.0,0.475476511
445.0,0.476104562
446.0,0.476907413
447.0,0.477908999
448.0,0.478973136
449.0,0.48011621
450.0,0.481340976
451.0,0.482647107
452.0,0.484095773
453.0,0.485595516
454.0,0.487061558
455.0,0.488734363
456.0,0.490338267
457.0,0.491800924
458.0,0.493022875
459.0,0.494355847
460.0,0.495718536
461.0,0.496748941
462.0,0.497816074
463.0,0.498904446
464.0,0.500020917
465.0,0.5008782
466.0,0.501764901
467.0,0.502748453
468.0,0.503522425
469.0,0.504265542
470.0,0.505010995
471.0,0.505949851
472.0,0.506644317
473.0,0.507282164
474.0,0.508020427
475.0,0.508652642
476.0,0.509299296
477.0,0.509976627
478.0,0.510528197
479.0,0.511163588
480.0,0.51182564
481.0,0.512378409
482.0,0.512929799
483.0,0.51345363
484.0,0.513903825
485.0,0.514460488
486.0,0.515004749
487.0,0.51551426
488.0,0.515999146
489.0,0.516490742
490.0,0.516972752
491.0,0.517360877
492.0,0.517816165
493.0,0.518295119
494.0,0.518781263
495.0,0.51923092
496.0,0.519716645
497.0,0.520235801
498.0,0.520660533
499.0,0.521139248
500.0,0.521660083
501.0,0.522187028
502.0,0.522748844
503.0,0.523274172
504.0,0.523734793
505.0,0.524279773
506.0,0.524866453
507.0,0.525474582
508.0,0.525995117
509.0,0.526575087
510.0,0.527174289
511.0,0.527764864
512.0,0.52833381
513.0,0.528924744
514.0,0.529551567
515.0,0.530061676
516.0,0.530622234
517.0,0.531233
518.0,0.531892056
519.0,0.532503002
520.0,0.533110772
521.0,0.533812727
522.0,0.534496948
523.0,0.535179371
524.0,0.535869583
525.0,0.536606588
526.0,0.537386851
527.0,0.538198269
528.0,0.539027063
529.0,0.539802054
530.0,0.540553558
531.0,0.54132082
532.0,0.542093414
533.0,0.542854504
534.0,0.543596602
535.0,0.544309282
536.0,0.545004287
537.0,0.545692342
538.0,0.546351639
539.0,0.546988048
540.0,0.547603247
541.0,0.548225277
542.0,0.548839038
543.0,0.549447707
544.0,0.550039959
545.0,0.550640659
546.0,0.551232192
547.0,0.551831994
548.0,0.552472177
549.0,0.553083662
550.0,0.553675914
