Database of Origin, USGS Spectral Database
1408.5, 0.190486
1413.5, 0.190012
1418.5, 0.189225
1423.5, 0.192008
1428.5, 0.190305
1433.5, 0.191838
1438.5, 0.191982
1443.5, 0.191979
1448.5, 0.193423
1453.5, 0.193417
1458.5, 0.194349
1463.5, 0.193561
1468.5, 0.195222
1473.5, 0.196020
1478.5, 0.194382
1483.5, 0.194695
1488.5, 0.196571
1493.5, 0.194832
1498.5, 0.196581
1503.5, 0.196306
1508.5, 0.196728
1513.5, 0.197114
1518.5, 0.196911
1523.5, 0.197567
1528.5, 0.198101
1534.0, 0.198724
1540.0, 0.198563
1546.0, 0.198509
1552.0, 0.200955
1558.0, 0.199828
1564.0, 0.201004
1570.5, 0.200509
1577.5, 0.200894
1584.5, 0.201207
1591.5, 0.201544
1598.5, 0.201916
1605.5, 0.204256
1612.5, 0.203449
1619.5, 0.203378
1626.5, 0.204268
1633.5, 0.205058
1640.5, 0.205088
1647.5, 0.206467
1654.5, 0.205080
1661.5, 0.206957
1668.5, 0.206771
1676.0, 0.206531
1684.0, 0.205959
1692.0, 0.207941
1700.0, 0.207629
1708.0, 0.209617
1716.0, 0.209868
1724.0, 0.208266
1732.0, 0.208383
1740.0, 0.208898
1748.0, 0.210311
1756.0, 0.212332
1764.0, 0.212937
1772.0, 0.211917
1780.0, 0.211999
1788.0, 0.213176
1796.0, 0.212279
1805.0, 0.211131
1815.0, 0.212137
1825.0, 0.210737
1835.0, 0.213808
1845.0, 0.213410
1855.0, 0.212694
1865.0, 0.214693
1875.0, 0.213054
1885.0, 0.209678
1895.0, 0.209716
1905.0, 0.208797
1915.0, 0.209082
1925.0, 0.205738
1935.0, 0.207601
1945.0, 0.208287
1955.0, 0.207615
1965.0, 0.207260
1975.0, 0.208352
1985.0, 0.209175
1995.0, 0.211995
2005.0, 0.210256
2015.0, 0.209225
2025.0, 0.210177
2035.0, 0.211878
2045.0, 0.211466
2055.0, 0.213336
2065.0, 0.211146
2075.0, 0.214859
2085.0, 0.215389
2095.0, 0.214717
2105.0, 0.215073
2115.0, 0.209857
2125.0, 0.216247
2135.0, 0.214912
2145.0, 0.217533
2155.0, 0.215617
2165.0, 0.211559
2175.0, 0.211042
2185.0, 0.210748
2195.0, 0.208598
2205.0, 0.207197
2215.0, 0.205134
2225.0, 0.204943
2235.0, 0.203458
2245.0, 0.202125
2255.0, 0.200560
2265.0, 0.199169
2275.0, 0.197143
2285.0, 0.195541
2295.0, 0.201503
2305.0, 0.201857
2315.0, 0.202102
2325.0, 0.203163
2335.0, 0.203440
2345.0, 0.199324
2355.0, 0.197200
2365.0, 0.202409
2375.0, 0.198626
2386.0, 0.200523
2400.0, 0.197755
2418.0, 0.198075
2440.0, 0.196345
2466.0, 0.196144
2496.0, 0.200289
2528.0, 0.198902
2560.0, 0.192251
2592.0, 0.194270
2624.0, 0.191703
2656.0, 0.185681
2688.0, 0.170692
2720.0, 0.140917
2752.0, 0.111619
2784.0, 0.0952400
2816.0, 0.0802990
2848.0, 0.0773870
2880.0, 0.0801720
2912.0, 0.0711740
2944.0, 0.0610600
2976.0, 0.0821570
