Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:57:06.129141

Data ID,RLA_CLAY_13         
Sample ID,ILL102
Mineral Name,Illite
Grain Size,<45um
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Material Class,Phyllosilicate

Wavelength
305.0,0.103239
310.0,0.111639
315.0,0.1202
320.0,0.128339
325.0,0.134724
330.0,0.141704
335.0,0.147457
340.0,0.153956
345.0,0.159836
350.0,0.165059
355.0,0.17186
360.0,0.177714
365.0,0.183268
370.0,0.18879
375.0,0.196017
380.0,0.202279
385.0,0.210324
390.0,0.217629
395.0,0.224929
400.0,0.234736
405.0,0.238043
410.0,0.243709
415.0,0.250384
420.0,0.257044
425.0,0.262871
430.0,0.271631
435.0,0.278786
440.0,0.285916
445.0,0.291598
450.0,0.296871
455.0,0.302893
460.0,0.306497
465.0,0.310889
470.0,0.314822
475.0,0.318314
480.0,0.322976
485.0,0.327376
490.0,0.332448
495.0,0.337204
500.0,0.342825
505.0,0.349313
510.0,0.354776
515.0,0.361409
520.0,0.367751
525.0,0.374972
530.0,0.378941
535.0,0.384941
540.0,0.390034
545.0,0.394302
550.0,0.399728
555.0,0.404689
560.0,0.407415
565.0,0.412852
570.0,0.415639
575.0,0.41795
580.0,0.420615
585.0,0.42185
590.0,0.422092
595.0,0.423425
600.0,0.424738
605.0,0.425962
610.0,0.42478
615.0,0.423432
620.0,0.423391
625.0,0.422251
630.0,0.421929
635.0,0.421077
640.0,0.420343
645.0,0.420618
650.0,0.420184
655.0,0.420478
660.0,0.417335
665.0,0.417088
670.0,0.417353
675.0,0.417046
680.0,0.415787
685.0,0.414827
690.0,0.415506
695.0,0.413612
700.0,0.412147
705.0,0.411267
710.0,0.411459
715.0,0.411088
720.0,0.41168
725.0,0.41185
730.0,0.411597
735.0,0.411397
740.0,0.411897
745.0,0.411958
750.0,0.412564
755.0,0.412588
760.0,0.415564
765.0,0.417456
770.0,0.418492
775.0,0.421052
780.0,0.420448
785.0,0.423127
790.0,0.42628
795.0,0.428371
800.0,0.431222
805.0,0.432655
810.0,0.434026
815.0,0.433721
820.0,0.436579
825.0,0.437916
830.0,0.440673
835.0,0.439802
840.0,0.440864
845.0,0.441383
850.0,0.442954
855.0,0.440138
860.0,0.439493
865.0,0.44034
870.0,0.439905
875.0,0.438587
880.0,0.440721
885.0,0.438233
890.0,0.438403
895.0,0.437315
900.0,0.43828
905.0,0.437655
910.0,0.438749
915.0,0.438923
920.0,0.438092
925.0,0.439121
930.0,0.438205
935.0,0.439665
940.0,0.439482
945.0,0.44019
950.0,0.440614
955.0,0.440225
960.0,0.440471
965.0,0.441406
970.0,0.442757
975.0,0.443437
980.0,0.443819
985.0,0.444401
990.0,0.444741
995.0,0.444753
1000.0,0.445272
1005.0,0.445688
1010.0,0.446096
1015.0,0.447087
1020.0,0.446846
1025.0,0.446721
1030.0,0.446155
1035.0,0.447882
1040.0,0.447504
1045.0,0.447338
1050.0,0.447753
1055.0,0.446481
1060.0,0.446689
1065.0,0.446629
1070.0,0.446964
1075.0,0.448923
1080.0,0.447282
1085.0,0.447881
1090.0,0.449043
1095.0,0.448567
1100.0,0.449311
1105.0,0.450305
1110.0,0.45038
1115.0,0.452415
1120.0,0.453415
1125.0,0.454902
1130.0,0.453999
1135.0,0.45532
1140.0,0.456795
1145.0,0.45708
1150.0,0.45918
1155.0,0.460051
1160.0,0.461826
1165.0,0.462861
1170.0,0.465011
1175.0,0.465946
1180.0,0.466373
1185.0,0.469985
1190.0,0.472593
1195.0,0.473381
1200.0,0.475014
1205.0,0.476861
1210.0,0.478709
1215.0,0.482468
1220.0,0.483003
1225.0,0.484384
1230.0,0.487078
1235.0,0.488882
1240.0,0.489955
1245.0,0.492954
1250.0,0.494653
1255.0,0.496978
1260.0,0.498724
1265.0,0.499634
1270.0,0.502997
1275.0,0.503775
1280.0,0.506104
1285.0,0.508274
1290.0,0.511306
1295.0,0.511893
1300.0,0.514172
1305.0,0.516795
1310.0,0.519709
1315.0,0.520277
1320.0,0.522273
1325.0,0.52469
1330.0,0.526435
1335.0,0.530392
1340.0,0.531796
1345.0,0.530838
1350.0,0.533998
1355.0,0.532966
1360.0,0.5366
1365.0,0.539866
1370.0,0.540951
1375.0,0.54288
1380.0,0.541255
1385.0,0.547554
1390.0,0.545955
1395.0,0.540042
1400.0,0.536313
1405.0,0.533507
1410.0,0.530827
1415.0,0.527761
1420.0,0.531723
1425.0,0.539007
1430.0,0.545911
1435.0,0.554186
1440.0,0.557578
1445.0,0.559861
1450.0,0.562464
1455.0,0.565733
1460.0,0.567718
1465.0,0.570121
1470.0,0.570784
1475.0,0.575134
1480.0,0.577279
1485.0,0.578306
1490.0,0.579696
1495.0,0.583115
1500.0,0.583671
1505.0,0.586803
1510.0,0.588127
1515.0,0.590498
1520.0,0.592274
1525.0,0.592861
1530.0,0.592859
1535.0,0.596428
1540.0,0.599761
1545.0,0.599916
1550.0,0.601951
1555.0,0.602366
1560.0,0.604516
1565.0,0.605726
1570.0,0.606424
1575.0,0.607765
1580.0,0.610992
1585.0,0.611903
1590.0,0.613188
1595.0,0.614316
1600.0,0.616159
1605.0,0.614698
1610.0,0.619367
1615.0,0.620586
1620.0,0.620363
1625.0,0.621894
1630.0,0.621804
1635.0,0.624426
1640.0,0.626955
1645.0,0.626851
1650.0,0.628794
1655.0,0.628297
1660.0,0.629611
1665.0,0.629643
1670.0,0.628412
1675.0,0.629986
1680.0,0.630311
1685.0,0.632426
1690.0,0.632067
1695.0,0.634418
1700.0,0.635066
1705.0,0.637589
1710.0,0.637873
1715.0,0.638833
1720.0,0.639792
1725.0,0.640543
1730.0,0.640715
1735.0,0.640658
1740.0,0.643614
1745.0,0.644279
1750.0,0.642845
1755.0,0.644831
1760.0,0.645798
1765.0,0.646581
1770.0,0.646743
1775.0,0.648292
1780.0,0.648194
1785.0,0.64907
1790.0,0.649679
1795.0,0.650673
1800.0,0.653355
1805.0,0.652281
1810.0,0.653468
1815.0,0.655483
1820.0,0.656429
1825.0,0.654534
1830.0,0.658016
1835.0,0.659374
1840.0,0.656961
1845.0,0.656534
1850.0,0.657148
1855.0,0.657362
1860.0,0.657597
1865.0,0.65737
1870.0,0.661801
1875.0,0.651265
1880.0,0.647066
1885.0,0.646159
1890.0,0.639477
1895.0,0.629046
1900.0,0.619
1905.0,0.605414
1910.0,0.599346
1915.0,0.603712
1920.0,0.608454
1925.0,0.611553
1930.0,0.614818
1935.0,0.619329
1940.0,0.622383
1945.0,0.623838
1950.0,0.625029
1955.0,0.627185
1960.0,0.6299
1965.0,0.629851
1970.0,0.633794
1975.0,0.635536
1980.0,0.637886
1985.0,0.638422
1990.0,0.641195
1995.0,0.642813
2000.0,0.644875
2005.0,0.646194
2010.0,0.649259
2015.0,0.65116
2020.0,0.652991
2025.0,0.654875
2030.0,0.656549
2035.0,0.657918
2040.0,0.658547
2045.0,0.661556
2050.0,0.661327
2055.0,0.663262
2060.0,0.661762
2065.0,0.663805
2070.0,0.663331
2075.0,0.663913
2080.0,0.666488
2085.0,0.666556
2090.0,0.665332
2095.0,0.664802
2100.0,0.664346
2105.0,0.66449
2110.0,0.663561
2115.0,0.663203
2120.0,0.663047
2125.0,0.66292
2130.0,0.665314
2135.0,0.665024
2140.0,0.664383
2145.0,0.665314
2150.0,0.665303
2155.0,0.662747
2160.0,0.662293
2165.0,0.660755
2170.0,0.657085
2175.0,0.65348
2180.0,0.649403
2185.0,0.641244
2190.0,0.63501
2195.0,0.62638
2200.0,0.617575
2205.0,0.608363
2210.0,0.601597
2215.0,0.595041
2220.0,0.592089
2225.0,0.592279
2230.0,0.596513
2235.0,0.604295
2240.0,0.609864
2245.0,0.612307
2250.0,0.614069
2255.0,0.616875
2260.0,0.621316
2265.0,0.6269
2270.0,0.633714
2275.0,0.637486
2280.0,0.642676
2285.0,0.645808
2290.0,0.64519
2295.0,0.64478
2300.0,0.642642
2305.0,0.639434
2310.0,0.634511
2315.0,0.628499
2320.0,0.622443
2325.0,0.616139
2330.0,0.610612
2335.0,0.602902
2340.0,0.597563
2345.0,0.592218
2350.0,0.589068
2355.0,0.587654
2360.0,0.589927
2365.0,0.591227
2370.0,0.593068
2375.0,0.595669
2380.0,0.597311
2385.0,0.596559
2390.0,0.597575
2395.0,0.598814
2400.0,0.598423
2405.0,0.596254
2410.0,0.596198
2415.0,0.595192
2420.0,0.590556
2425.0,0.585996
2430.0,0.582155
2435.0,0.578524
2440.0,0.575658
2445.0,0.574408
2450.0,0.572632
2455.0,0.572858
2460.0,0.572457
2465.0,0.575144
2470.0,0.573603
2475.0,0.572458
2480.0,0.573861
2485.0,0.573922
2490.0,0.574585
2495.0,0.573671
2500.0,0.572736
2505.0,0.575111
2510.0,0.576044
2515.0,0.577058
2520.0,0.574936
2525.15,0.577496
2530.08,0.577492
2535.03,0.577916
2540.0,0.577377
2544.99,0.577421
2549.99,0.576742
2552.5,0.576461
2553.76,0.576152
2556.28,0.575691
2558.8,0.575693
2561.33,0.574346
2563.86,0.573908
2565.13,0.574402
2566.4,0.574409
2567.67,0.573348
2568.95,0.572081
2570.22,0.571683
2571.5,0.571931
2572.77,0.572114
