Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.6. Meteorites - Carbonaceous chondrites 16.6.2. UND samples - sorted by group then alphabetically PSF ASD spectra
Other Information,"Shot With Black Mask CV3.2-3.3 ""Me-782"""
Date Added,2018-07-23 23:44:39.754659

Data ID,RLA_MET_28_23       
Sample ID,MJG 008
Mineral Name,Vigarano
Grain Size,Unsorted
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.040540748
352.0,0.043218705
353.0,0.045913927
354.0,0.045728517
355.0,0.044543528
356.0,0.042807228
357.0,0.040601523
358.0,0.040702064
359.0,0.041605835
360.0,0.042982432
361.0,0.041785736
362.0,0.040845561
363.0,0.040467438
364.0,0.042195182
365.0,0.043034012
366.0,0.043219401
367.0,0.042693976
368.0,0.042819368
369.0,0.043463817
370.0,0.044635068
371.0,0.042518083
372.0,0.041765435
373.0,0.042101348
374.0,0.043157485
375.0,0.043568718
376.0,0.043604067
377.0,0.043324837
378.0,0.043550961
379.0,0.043296249
380.0,0.042389858
381.0,0.042866664
382.0,0.042960763
383.0,0.042909047
384.0,0.043370055
385.0,0.04275152
386.0,0.042583347
387.0,0.04414754
388.0,0.044485836
389.0,0.044293521
390.0,0.043709122
391.0,0.043933003
392.0,0.044039674
393.0,0.04398659
394.0,0.043529231
395.0,0.044043639
396.0,0.044620046
397.0,0.044730546
398.0,0.044321986
399.0,0.044012134
400.0,0.043880946
401.0,0.044075069
402.0,0.04403728
403.0,0.043978863
404.0,0.044354956
405.0,0.044482907
406.0,0.04463107
407.0,0.04494787
408.0,0.045028824
409.0,0.045126914
410.0,0.045263008
411.0,0.045397875
412.0,0.045399006
413.0,0.04528749
414.0,0.045018869
415.0,0.044871248
416.0,0.044871154
417.0,0.045066347
418.0,0.045362229
419.0,0.045471953
420.0,0.045398435
421.0,0.045206734
422.0,0.045366639
423.0,0.045658318
424.0,0.045817369
425.0,0.045715849
426.0,0.045821805
427.0,0.046356945
428.0,0.046152748
429.0,0.04614364
430.0,0.046323814
431.0,0.046289653
432.0,0.046341284
433.0,0.046437518
434.0,0.046544702
435.0,0.046506342
436.0,0.046521634
437.0,0.046669614
438.0,0.046833334
439.0,0.046876836
440.0,0.046831289
441.0,0.046897504
442.0,0.046994054
443.0,0.047081087
444.0,0.047100628
445.0,0.04716638
446.0,0.04726175
447.0,0.047386181
448.0,0.047401077
449.0,0.047371316
450.0,0.047329192
451.0,0.047437302
452.0,0.047514229
453.0,0.047556224
454.0,0.047540714
455.0,0.047596988
456.0,0.047639658
457.0,0.047644991
458.0,0.047740917
459.0,0.047790699
460.0,0.04780921
461.0,0.047861662
462.0,0.047893785
463.0,0.047948031
464.0,0.048078929
465.0,0.048067808
