Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Azurite
Other Information,mineral.carbonate.none.coarse.vswir.c-12a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:29.687122

Data ID,ASTR_54             
Sample ID,C-12A
Mineral Name,Azurite
Locality,USA/ California/ San Bernadino County/ Near Valley Wells.
Grain Size,125-500um
Formula,Cu_3(CO_3)_2(OH)_2
Material Class,carbonate

Wavelength
400.0,0.08001699999999999
401.0,0.081273
402.0,0.082563
403.0,0.083873
404.0,0.085155
405.0,0.086453
406.0,0.08773199999999999
407.0,0.089023
408.0,0.09024599999999999
409.0,0.091539
410.0,0.092783
411.0,0.093828
412.0,0.095001
413.0,0.09622
414.0,0.097412
415.0,0.098659
416.0,0.099835
417.0,0.101062
418.0,0.102269
419.0,0.10345599999999999
420.0,0.104671
421.0,0.10584099999999999
422.0,0.107098
423.0,0.108317
424.0,0.109559
425.0,0.110762
426.0,0.111999
427.0,0.11320999999999999
428.0,0.114453
429.0,0.115707
430.0,0.116921
431.0,0.118172
432.0,0.119511
433.0,0.12078900000000001
434.0,0.12209300000000001
435.0,0.123431
436.0,0.124748
437.0,0.12601300000000001
438.0,0.12731
439.0,0.12859
440.0,0.129869
441.0,0.13112000000000001
442.0,0.132317
443.0,0.133609
444.0,0.134777
445.0,0.13605499999999998
446.0,0.13722
447.0,0.13833700000000002
448.0,0.139513
449.0,0.140671
450.0,0.141758
451.0,0.142808
452.0,0.143877
453.0,0.14487
454.0,0.145841
455.0,0.146849
456.0,0.147764
457.0,0.148686
458.0,0.149587
459.0,0.150466
460.0,0.151298
461.0,0.152143
462.0,0.152922
463.0,0.15378
464.0,0.15451800000000002
465.0,0.155283
466.0,0.156032
467.0,0.156764
468.0,0.15754300000000002
469.0,0.158303
470.0,0.159033
471.0,0.159689
472.0,0.160521
473.0,0.161198
474.0,0.161818
475.0,0.162575
476.0,0.163275
477.0,0.163977
478.0,0.164551
479.0,0.165103
480.0,0.16575700000000002
481.0,0.166324
482.0,0.166902
483.0,0.167576
484.0,0.168261
485.0,0.168991
486.0,0.169779
487.0,0.17040299999999997
488.0,0.17119299999999998
489.0,0.171894
490.0,0.172597
491.0,0.17329899999999998
492.0,0.17406300000000002
493.0,0.174676
494.0,0.175441
495.0,0.176084
496.0,0.176737
497.0,0.17741700000000002
498.0,0.177727
499.0,0.178368
500.0,0.179117
501.0,0.179802
502.0,0.180511
503.0,0.18119700000000002
504.0,0.181888
505.0,0.18252300000000002
506.0,0.183193
507.0,0.18380500000000002
508.0,0.18444
509.0,0.18504500000000002
510.0,0.18565500000000001
511.0,0.186238
512.0,0.18678999999999998
513.0,0.187346
514.0,0.187856
515.0,0.188325
516.0,0.188839
517.0,0.18932
518.0,0.18971800000000003
519.0,0.19013200000000002
520.0,0.19048500000000002
521.0,0.190824
522.0,0.19114899999999999
523.0,0.19145199999999998
524.0,0.191635
525.0,0.1918
526.0,0.191952
527.0,0.192105
528.0,0.19216999999999998
529.0,0.19217700000000001
530.0,0.19216
531.0,0.192105
532.0,0.19195399999999999
533.0,0.191724
534.0,0.191505
535.0,0.191216
536.0,0.190835
537.0,0.190355
538.0,0.18989799999999998
539.0,0.189352
540.0,0.18867799999999998
541.0,0.188011
542.0,0.187204
543.0,0.186407
544.0,0.185474
545.0,0.184498
546.0,0.18345099999999998
547.0,0.182365
548.0,0.18118099999999998
549.0,0.179912
550.0,0.17860499999999999
551.0,0.177278
552.0,0.175848
553.0,0.17453600000000002
554.0,0.17328700000000002
555.0,0.171722
556.0,0.170075
557.0,0.168435
558.0,0.166716
559.0,0.164965
560.0,0.163187
561.0,0.161397
562.0,0.159519
563.0,0.157616
564.0,0.15573
565.0,0.15373900000000001
566.0,0.15179
567.0,0.149841
568.0,0.14789
569.0,0.145887
570.0,0.143847
571.0,0.14182499999999998
572.0,0.139806
573.0,0.137856
574.0,0.13583399999999998
575.0,0.133831
576.0,0.131846
577.0,0.129829
578.0,0.127871
579.0,0.125922
580.0,0.123982
581.0,0.122029
582.0,0.120098
583.0,0.11820499999999999
584.0,0.11633399999999999
585.0,0.11449999999999999
586.0,0.112675
587.0,0.11086499999999999
588.0,0.109108
589.0,0.107352
590.0,0.10558999999999999
591.0,0.103886
592.0,0.10222200000000001
593.0,0.100569
594.0,0.098956
595.0,0.097348
596.0,0.095763
597.0,0.094246
598.0,0.09273899999999999
599.0,0.09123300000000001
600.0,0.089789
601.0,0.088383
602.0,0.087073
603.0,0.08581799999999999
604.0,0.084481
605.0,0.083221
606.0,0.08195499999999999
607.0,0.08070000000000001
608.0,0.079462
609.0,0.07827200000000001
610.0,0.07713199999999999
611.0,0.07599
612.0,0.074904
613.0,0.07383
614.0,0.072752
615.0,0.071726
616.0,0.070756
617.0,0.069798
618.0,0.068835
619.0,0.067913
620.0,0.067007
621.0,0.066107
622.0,0.065263
623.0,0.064427
624.0,0.06361699999999999
625.0,0.062821
626.0,0.062037
627.0,0.061279
628.0,0.060541
629.0,0.059831
630.0,0.059134
631.0,0.058464999999999996
632.0,0.057809
633.0,0.057182000000000004
634.0,0.056553000000000006
635.0,0.055937
636.0,0.055339
637.0,0.054759
638.0,0.054196999999999995
639.0,0.053652
640.0,0.053133999999999994
641.0,0.052615999999999996
642.0,0.052110000000000004
643.0,0.051623
644.0,0.051142
645.0,0.050703
646.0,0.05024
647.0,0.049768
648.0,0.04936
649.0,0.048949999999999994
650.0,0.04853
651.0,0.048133999999999996
652.0,0.047743
653.0,0.047382
654.0,0.047026000000000005
655.0,0.046669
656.0,0.046342999999999995
657.0,0.045999
658.0,0.045633
659.0,0.045326000000000005
660.0,0.045053
661.0,0.044718
662.0,0.044386
663.0,0.044138000000000004
664.0,0.043826000000000004
665.0,0.043569000000000004
666.0,0.043404
667.0,0.043169000000000006
668.0,0.042915
669.0,0.042662000000000005
670.0,0.04241399999999999
671.0,0.04217
672.0,0.041954000000000005
673.0,0.041778
674.0,0.041535
675.0,0.041319999999999996
676.0,0.041109
677.0,0.040915999999999994
678.0,0.040733
679.0,0.040546
680.0,0.040357000000000004
681.0,0.040180999999999994
682.0,0.040015999999999996
683.0,0.039847
684.0,0.039659
685.0,0.039496
686.0,0.039352
687.0,0.039238
688.0,0.03908
689.0,0.038919
690.0,0.038795
691.0,0.038652
692.0,0.038517
693.0,0.038372
694.0,0.038255
695.0,0.038128
696.0,0.038022
697.0,0.037892999999999996
698.0,0.037780999999999995
699.0,0.037677
700.0,0.03755
701.0,0.037466
702.0,0.037381000000000005
703.0,0.037282
704.0,0.037176
705.0,0.03708
706.0,0.036983999999999996
707.0,0.036899
708.0,0.036818
709.0,0.036724
710.0,0.03665
711.0,0.036568
712.0,0.036486
713.0,0.03641
714.0,0.036333000000000004
715.0,0.03625
716.0,0.036212
717.0,0.036152000000000004
718.0,0.036087
719.0,0.036049000000000005
720.0,0.03599
721.0,0.035906
722.0,0.035833
723.0,0.035806
724.0,0.035733
725.0,0.035674000000000004
726.0,0.035630999999999996
727.0,0.035562
728.0,0.035537
729.0,0.035517
730.0,0.035452
731.0,0.035407
732.0,0.035381
733.0,0.035364
734.0,0.035306000000000004
735.0,0.035242
736.0,0.035204
737.0,0.035213999999999995
738.0,0.035145
739.0,0.035110999999999996
740.0,0.035115
741.0,0.035119
742.0,0.035067
743.0,0.035037
744.0,0.034979
745.0,0.034971999999999996
746.0,0.034977999999999995
747.0,0.034946000000000005
748.0,0.034918
749.0,0.034917
750.0,0.034899
751.0,0.034844
752.0,0.034869
753.0,0.03492
754.0,0.034858
755.0,0.034803
756.0,0.0348
757.0,0.034811999999999996
758.0,0.034831
759.0,0.034811
760.0,0.034801
761.0,0.034771
762.0,0.034806
763.0,0.034765000000000004
764.0,0.034780000000000005
765.0,0.034816
766.0,0.034788
767.0,0.034789
768.0,0.034719
769.0,0.034747
770.0,0.034808
771.0,0.034745
772.0,0.034784999999999996
773.0,0.034808
774.0,0.034807000000000005
775.0,0.034844
776.0,0.034838
777.0,0.034825
778.0,0.034858
779.0,0.034898
780.0,0.034914
781.0,0.034908999999999996
782.0,0.034868
783.0,0.034913
784.0,0.034987
785.0,0.034908
786.0,0.034945
787.0,0.035028000000000004
788.0,0.034950999999999996
789.0,0.034953
790.0,0.035053
791.0,0.035077
792.0,0.035074999999999995
793.0,0.035089999999999996
794.0,0.035103
795.0,0.035155
796.0,0.035147
797.0,0.035171
798.0,0.035193
799.0,0.035228
800.0,0.035204
801.0,0.035307
802.0,0.035292
803.0,0.035302
804.0,0.035359
805.0,0.035367
806.0,0.035394999999999996
807.0,0.035421
808.0,0.035464999999999997
809.0,0.035352
810.0,0.035488
811.0,0.035544
812.0,0.035508000000000005
813.0,0.035584
814.0,0.035635
815.0,0.035651
816.0,0.035656
817.0,0.03571
818.0,0.03567
819.0,0.035752
820.0,0.035755
821.0,0.035790999999999996
822.0,0.035836
823.0,0.035864
824.0,0.035982
825.0,0.036008
826.0,0.03598
827.0,0.036003
828.0,0.035992
829.0,0.036091000000000005
830.0,0.036176
831.0,0.036217
832.0,0.036199
833.0,0.036301
834.0,0.036342
835.0,0.036383
836.0,0.036439
837.0,0.036475
838.0,0.036537
839.0,0.036490999999999996
840.0,0.036545999999999995
841.0,0.036667
842.0,0.036697
843.0,0.036842
844.0,0.036818
845.0,0.036818
846.0,0.036928
847.0,0.03689
848.0,0.037029
849.0,0.037009
850.0,0.037045
851.0,0.037104
852.0,0.037152
853.0,0.037257
854.0,0.037371
855.0,0.037448999999999996
856.0,0.037517999999999996
857.0,0.037499
858.0,0.037589000000000004
859.0,0.037742
860.0,0.03672
861.0,0.034144
862.0,0.034633
863.0,0.034158
864.0,0.034697
865.0,0.034509
866.0,0.035366
867.0,0.034468
868.0,0.035278000000000004
869.0,0.034358
870.0,0.035094
871.0,0.034412
872.0,0.03582
873.0,0.035131
874.0,0.034773
875.0,0.035349
876.0,0.035826
877.0,0.035961
878.0,0.036356
879.0,0.035481
880.0,0.036252
881.0,0.035585
882.0,0.036256
883.0,0.036055000000000004
884.0,0.036202
885.0,0.036049000000000005
886.0,0.036185
887.0,0.035775
888.0,0.036552
889.0,0.036113
890.0,0.036415
891.0,0.036388
892.0,0.036641
893.0,0.036441
894.0,0.036707000000000004
895.0,0.03643
896.0,0.036803
897.0,0.036469999999999995
898.0,0.037038
899.0,0.037387000000000004
900.0,0.037864
901.0,0.037136
902.0,0.03733
903.0,0.037468
904.0,0.038264
905.0,0.03834
906.0,0.038801999999999996
907.0,0.039062
908.0,0.038954
909.0,0.038624
910.0,0.03864
911.0,0.039321
912.0,0.039825
913.0,0.039604
914.0,0.039601000000000004
915.0,0.039857000000000004
916.0,0.039761000000000005
917.0,0.039245
918.0,0.039976
919.0,0.040256
920.0,0.040731
921.0,0.04108799999999999
922.0,0.040435
923.0,0.040519
924.0,0.041611
925.0,0.041754
926.0,0.041715999999999996
927.0,0.041742
928.0,0.041925
929.0,0.04183
930.0,0.042213
931.0,0.042355000000000004
932.0,0.042679999999999996
933.0,0.043445
934.0,0.043268
935.0,0.043207
936.0,0.043463
937.0,0.044056
938.0,0.043926999999999994
939.0,0.043451000000000004
940.0,0.044376
941.0,0.044843
942.0,0.044147
943.0,0.044992000000000004
944.0,0.0458
945.0,0.045727000000000004
946.0,0.045594
947.0,0.045904999999999994
948.0,0.045982
949.0,0.046536999999999995
950.0,0.04645
951.0,0.046162999999999996
952.0,0.046803
953.0,0.047865000000000005
954.0,0.047657
955.0,0.048225
956.0,0.048027
957.0,0.048018
