Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: ASD spectra (PSF) / ASD Spectra #6462 cal2
Date Added,2016-07-15 22:03:59.421814

Data ID,ASD_SUL_44          
Sample ID,SPT162
Mineral Name,epsomite
Grain Size,<45
Viewing Geometry,0 / 30
Resolution,2@350-7@2500
Material Class,Sulfate

Wavelength
351.0,0.895124457
352.0,0.8943413088
353.0,0.8947484137
354.0,0.8947290678
355.0,0.8943196198
356.0,0.8937000705
357.0,0.8929116952
358.0,0.8925477881
359.0,0.892498402
360.0,0.8927540442
361.0,0.892697869
362.0,0.8923630409
363.0,0.8916904406
364.0,0.8901318944
365.0,0.8891077636
366.0,0.8884365452
367.0,0.8880791869
368.0,0.8875489171
369.0,0.8869102622
370.0,0.8861664066
371.0,0.8854298807
372.0,0.8846636151
373.0,0.8840432847
374.0,0.8843428457
375.0,0.8843129257
376.0,0.884103966
377.0,0.8837937708
378.0,0.8835659458
379.0,0.8835580753
380.0,0.8837831365
381.0,0.8835210657
382.0,0.8836006723
383.0,0.8837561003
384.0,0.8830910702
385.0,0.8835523676
386.0,0.8841761826
387.0,0.8842823447
388.0,0.8843543811
389.0,0.8842188998
390.0,0.8838917619
391.0,0.8844091144
392.0,0.8848490232
393.0,0.8851689515
394.0,0.8851537511
395.0,0.8855985865
396.0,0.8858854105
397.0,0.8855672846
398.0,0.8857464444
399.0,0.885777506
400.0,0.8856083796
401.0,0.8859081208
402.0,0.8863346317
403.0,0.8867296004
404.0,0.8867899212
405.0,0.8868245876
406.0,0.8867679918
407.0,0.8865878106
408.0,0.8868262698
409.0,0.8869943748
410.0,0.8870437609
411.0,0.8869070179
412.0,0.8870352896
413.0,0.8873177276
414.0,0.8876582634
415.0,0.8878868094
416.0,0.8879420833
417.0,0.8877647259
418.0,0.887959026
419.0,0.8880841735
420.0,0.8881160161
421.0,0.8880789465
422.0,0.8882086602
423.0,0.888344502
424.0,0.8882061969
425.0,0.8882863441
426.0,0.8883937679
427.0,0.8884773398
428.0,0.8884701301
429.0,0.888521559
430.0,0.8886125207
