Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Amblygonite
Other Information,mineral.phosphate.none.medium.vswir.p-3a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:37.342341

Data ID,ASTR_272            
Sample ID,P-3A
Mineral Name,Amblygonite
Locality,USA/ California/ San Diego County/ Pala.
Grain Size,45-125um
Formula,(Li/Na)Al(PO_4)(F/OH)
Material Class,phosphate

Wavelength
400.0,0.767912
401.0,0.768957
402.0,0.7700929999999999
403.0,0.771219
404.0,0.7724850000000001
405.0,0.773413
406.0,0.774499
407.0,0.7755299999999999
408.0,0.776314
409.0,0.777207
410.0,0.778186
411.0,0.779002
412.0,0.77982
413.0,0.7811020000000001
414.0,0.7818590000000001
415.0,0.7825279999999999
416.0,0.783456
417.0,0.784323
418.0,0.7851640000000001
419.0,0.7858620000000001
420.0,0.786468
421.0,0.787261
422.0,0.787967
423.0,0.7888299999999999
424.0,0.789597
425.0,0.790331
426.0,0.790857
427.0,0.7915040000000001
428.0,0.792353
429.0,0.7930800000000001
430.0,0.7937609999999999
431.0,0.794551
432.0,0.794782
433.0,0.795622
434.0,0.796605
435.0,0.796986
436.0,0.797628
437.0,0.798339
438.0,0.7989790000000001
439.0,0.79952
440.0,0.799987
441.0,0.800677
442.0,0.801455
443.0,0.802115
444.0,0.802732
445.0,0.803463
446.0,0.8040080000000001
447.0,0.8046800000000001
448.0,0.805274
449.0,0.805892
450.0,0.806601
451.0,0.807003
452.0,0.8076730000000001
453.0,0.808215
454.0,0.8087479999999999
455.0,0.809306
456.0,0.8100799999999999
457.0,0.810532
458.0,0.8110590000000001
459.0,0.8115730000000001
460.0,0.812099
461.0,0.812705
462.0,0.813
463.0,0.8134170000000001
464.0,0.813879
465.0,0.8143429999999999
466.0,0.8148409999999999
467.0,0.815323
468.0,0.8155169999999999
469.0,0.815857
470.0,0.8164199999999999
471.0,0.8168030000000001
472.0,0.817389
473.0,0.817786
474.0,0.818321
475.0,0.818381
476.0,0.818798
477.0,0.819322
478.0,0.819425
479.0,0.8197530000000001
480.0,0.820049
481.0,0.820304
482.0,0.8205159999999999
483.0,0.8209019999999999
484.0,0.821326
485.0,0.8216519999999999
486.0,0.822238
487.0,0.822424
488.0,0.8231069999999999
489.0,0.8235899999999999
490.0,0.824064
491.0,0.8243300000000001
492.0,0.824662
493.0,0.824885
494.0,0.825428
495.0,0.825574
496.0,0.825898
497.0,0.826049
498.0,0.826614
499.0,0.827133
500.0,0.827523
501.0,0.827795
502.0,0.8281839999999999
503.0,0.828481
504.0,0.8286960000000001
505.0,0.8291249999999999
506.0,0.829374
507.0,0.829717
508.0,0.8299150000000001
509.0,0.830604
510.0,0.830707
511.0,0.8308289999999999
512.0,0.831315
513.0,0.831665
514.0,0.831825
515.0,0.831932
516.0,0.832072
517.0,0.8323940000000001
518.0,0.832779
519.0,0.8329479999999999
520.0,0.833362
521.0,0.833524
522.0,0.833661
523.0,0.8339279999999999
524.0,0.834144
525.0,0.834261
526.0,0.8345910000000001
527.0,0.834512
528.0,0.8347960000000001
529.0,0.8349
530.0,0.8351810000000001
531.0,0.83544
532.0,0.8357049999999999
533.0,0.835991
534.0,0.8360110000000001
535.0,0.836341
536.0,0.836576
537.0,0.836833
538.0,0.836977
539.0,0.837017
540.0,0.837304
541.0,0.837293
542.0,0.837442
543.0,0.8376680000000001
544.0,0.837921
545.0,0.838114
546.0,0.8384149999999999
547.0,0.838531
548.0,0.8386450000000001
549.0,0.83893
550.0,0.83904
551.0,0.839381
552.0,0.839492
553.0,0.839465
554.0,0.839662
555.0,0.8398009999999999
556.0,0.8397979999999999
557.0,0.8398699999999999
558.0,0.840199
559.0,0.840371
560.0,0.840482
561.0,0.841002
562.0,0.841336
563.0,0.84142
564.0,0.8415739999999999
565.0,0.8416
566.0,0.841664
567.0,0.841937
568.0,0.8420399999999999
569.0,0.8421210000000001
570.0,0.842403
571.0,0.842566
572.0,0.842648
573.0,0.842917
574.0,0.843039
575.0,0.843228
576.0,0.843347
577.0,0.843591
578.0,0.84375
579.0,0.843784
580.0,0.84399
581.0,0.844257
582.0,0.8443219999999999
583.0,0.8444119999999999
584.0,0.844618
585.0,0.844931
586.0,0.845117
587.0,0.845261
588.0,0.845371
589.0,0.845717
590.0,0.8459220000000001
591.0,0.846033
592.0,0.846194
593.0,0.8463769999999999
594.0,0.846591
595.0,0.846926
596.0,0.846869
597.0,0.8469180000000001
598.0,0.846904
599.0,0.846977
600.0,0.84699
601.0,0.847107
602.0,0.847174
603.0,0.847417
604.0,0.847754
605.0,0.847951
606.0,0.84807
607.0,0.848253
608.0,0.848558
609.0,0.848753
610.0,0.849021
611.0,0.8492879999999999
612.0,0.849266
613.0,0.849463
614.0,0.849761
615.0,0.849933
616.0,0.850102
617.0,0.850351
618.0,0.850568
619.0,0.850847
620.0,0.8510880000000001
621.0,0.85138
622.0,0.851524
623.0,0.8516379999999999
624.0,0.851784
625.0,0.8518389999999999
626.0,0.852093
627.0,0.852375
628.0,0.8524729999999999
629.0,0.8526649999999999
630.0,0.8528950000000001
631.0,0.852923
632.0,0.853114
633.0,0.8534820000000001
634.0,0.8537170000000001
635.0,0.8539530000000001
636.0,0.85417
637.0,0.854213
638.0,0.854328
639.0,0.854644
640.0,0.854769
641.0,0.8548439999999999
642.0,0.855085
643.0,0.855151
644.0,0.8551489999999999
645.0,0.855359
646.0,0.855649
647.0,0.8557389999999999
648.0,0.8560420000000001
649.0,0.856361
650.0,0.856346
651.0,0.856434
652.0,0.8567589999999999
653.0,0.856845
654.0,0.8567950000000001
655.0,0.856966
656.0,0.857078
657.0,0.857116
658.0,0.857378
659.0,0.857456
660.0,0.857491
661.0,0.8577379999999999
662.0,0.8579559999999999
663.0,0.858115
664.0,0.858126
665.0,0.857997
666.0,0.858081
667.0,0.858259
668.0,0.858463
669.0,0.858627
670.0,0.8586050000000001
671.0,0.858629
672.0,0.858631
673.0,0.858666
674.0,0.85872
675.0,0.858784
676.0,0.858665
677.0,0.858973
678.0,0.859101
679.0,0.8593219999999999
680.0,0.8594719999999999
681.0,0.859461
682.0,0.859699
683.0,0.859662
684.0,0.85966
685.0,0.8597549999999999
686.0,0.85969
687.0,0.859846
688.0,0.859819
689.0,0.8597830000000001
690.0,0.859839
691.0,0.859919
692.0,0.8601519999999999
693.0,0.8601019999999999
694.0,0.8601420000000001
695.0,0.860357
696.0,0.8602970000000001
697.0,0.860088
698.0,0.8600669999999999
699.0,0.860306
700.0,0.86035
701.0,0.8602150000000001
702.0,0.8601099999999999
703.0,0.860425
704.0,0.86066
705.0,0.8606229999999999
706.0,0.8602580000000001
707.0,0.860376
708.0,0.860762
709.0,0.860824
710.0,0.8607940000000001
711.0,0.860428
712.0,0.8605849999999999
713.0,0.8609600000000001
714.0,0.860748
715.0,0.8608629999999999
716.0,0.8609310000000001
717.0,0.8604470000000001
718.0,0.860871
719.0,0.861148
720.0,0.861113
721.0,0.861136
722.0,0.861079
723.0,0.8611960000000001
724.0,0.861372
725.0,0.861226
726.0,0.861037
727.0,0.8610899999999999
728.0,0.861059
729.0,0.8612439999999999
730.0,0.861226
731.0,0.8614390000000001
732.0,0.8611329999999999
733.0,0.861303
734.0,0.8615550000000001
735.0,0.86103
736.0,0.861274
737.0,0.8615189999999999
738.0,0.861453
739.0,0.861187
740.0,0.861544
741.0,0.861392
742.0,0.86123
743.0,0.8613679999999999
744.0,0.861332
745.0,0.8615510000000001
746.0,0.8614149999999999
747.0,0.8615470000000001
748.0,0.861749
749.0,0.86178
750.0,0.861707
751.0,0.8615170000000001
