Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Siderite
Other Information,mineral.carbonate.none.coarse.vswir.c-9a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:30.487044

Data ID,ASTR_77             
Sample ID,C-9A
Mineral Name,Siderite
Grain Size,125-500um
Formula,Fe^2+CO_3
Material Class,carbonate

Wavelength
401.0,0.10060000000000001
402.0,0.1069
403.0,0.1103
404.0,0.1149
405.0,0.1155
406.0,0.1167
407.0,0.1144
408.0,0.1161
409.0,0.1184
410.0,0.1217
411.0,0.1235
412.0,0.1241
413.0,0.12689999999999999
414.0,0.1281
415.0,0.1298
416.0,0.1315
417.0,0.1304
418.0,0.1315
419.0,0.1333
420.0,0.1338
421.0,0.1355
422.0,0.1349
423.0,0.1344
424.0,0.1355
425.0,0.13720000000000002
426.0,0.13949999999999999
427.0,0.13949999999999999
428.0,0.13949999999999999
429.0,0.1401
430.0,0.1407
431.0,0.1424
432.0,0.1424
433.0,0.14300000000000002
434.0,0.1424
435.0,0.14300000000000002
436.0,0.1441
437.0,0.1435
438.0,0.1435
439.0,0.14300000000000002
440.0,0.1435
441.0,0.1441
442.0,0.1447
443.0,0.1441
444.0,0.14300000000000002
445.0,0.1435
446.0,0.14529999999999998
447.0,0.14529999999999998
448.0,0.1458
449.0,0.1458
450.0,0.1476
451.0,0.1487
452.0,0.14980000000000002
453.0,0.1499
454.0,0.1493
455.0,0.151
456.0,0.1527
457.0,0.155
458.0,0.155
459.0,0.15439999999999998
460.0,0.1555
461.0,0.1567
462.0,0.15839999999999999
463.0,0.1561
464.0,0.1573
465.0,0.15839999999999999
466.0,0.159
467.0,0.16010000000000002
468.0,0.15960000000000002
469.0,0.159
470.0,0.16190000000000002
471.0,0.1636
472.0,0.1636
473.0,0.1642
474.0,0.163
475.0,0.163
476.0,0.1659
477.0,0.1659
478.0,0.1671
479.0,0.1659
480.0,0.16469999999999999
481.0,0.1659
482.0,0.16649999999999998
483.0,0.16760000000000003
484.0,0.16760000000000003
485.0,0.16649999999999998
486.0,0.16879999999999998
487.0,0.1711
488.0,0.1745
489.0,0.17629999999999998
490.0,0.17800000000000002
491.0,0.18030000000000002
492.0,0.1843
493.0,0.1877
494.0,0.1906
495.0,0.1911
496.0,0.1911
497.0,0.1935
498.0,0.19519999999999998
499.0,0.19579999999999997
500.0,0.1963
501.0,0.1963
502.0,0.19519999999999998
503.0,0.1975
504.0,0.19690000000000002
505.0,0.1975
506.0,0.1975
507.0,0.19690000000000002
508.0,0.1986
509.0,0.19920000000000002
510.0,0.2009
511.0,0.2004
512.0,0.1998
513.0,0.20149999999999998
514.0,0.2027
515.0,0.205
516.0,0.2061
517.0,0.20550000000000002
518.0,0.2061
519.0,0.2089
520.0,0.2118
521.0,0.21239999999999998
522.0,0.2141
523.0,0.2152
524.0,0.2164
525.0,0.221
526.0,0.22329999999999997
527.0,0.2249
528.0,0.2267
529.0,0.22719999999999999
530.0,0.23070000000000002
531.0,0.233
532.0,0.2365
533.0,0.2382
534.0,0.23879999999999998
535.0,0.2421
536.0,0.245
537.0,0.249
538.0,0.25129999999999997
539.0,0.2531
540.0,0.2554
541.0,0.2593
542.0,0.2622
543.0,0.2645
544.0,0.2662
545.0,0.2668
546.0,0.2702
547.0,0.2736
548.0,0.2753
549.0,0.2782
550.0,0.27940000000000004
551.0,0.2811
552.0,0.2851
553.0,0.2874
554.0,0.2891
555.0,0.2914
556.0,0.2908
557.0,0.2937
558.0,0.2954
559.0,0.29710000000000003
560.0,0.2977
561.0,0.3006
562.0,0.3017
563.0,0.304
564.0,0.3068
565.0,0.3085
566.0,0.3103
567.0,0.3091
568.0,0.31079999999999997
569.0,0.3131
570.0,0.31489999999999996
571.0,0.3154
572.0,0.316
573.0,0.316
574.0,0.3178
575.0,0.3201
576.0,0.3212
577.0,0.3212
