Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Hornblende Schist
Other Information,rock.metamorphic.schist.solid.vswir.ward86.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:00.650887

Data ID,ASTR_886            
Sample ID,Ward86
Mineral Name,Hornblende Schist
Locality,Ward's Collection of American Rocks.  Sample locality - Mitchell County/ North Carolina.  Collec...

Wavelength
400.0,0.068695
401.0,0.068741
402.0,0.068817
403.0,0.068874
404.0,0.068916
405.0,0.068985
406.0,0.06906
407.0,0.069158
408.0,0.069177
409.0,0.06929
410.0,0.069418
411.0,0.069536
412.0,0.06962
413.0,0.069722
414.0,0.069842
415.0,0.069908
416.0,0.069999
417.0,0.07011
418.0,0.070208
419.0,0.07029099999999999
420.0,0.070405
421.0,0.070498
422.0,0.070631
423.0,0.070754
424.0,0.070892
425.0,0.071048
426.0,0.071136
427.0,0.071271
428.0,0.07135799999999999
429.0,0.071476
430.0,0.071631
431.0,0.071793
432.0,0.071924
433.0,0.07202
434.0,0.07220399999999999
435.0,0.072285
436.0,0.07240300000000001
437.0,0.072491
438.0,0.07257
439.0,0.07260799999999999
440.0,0.072645
441.0,0.072667
442.0,0.072728
443.0,0.072734
444.0,0.072758
445.0,0.072833
446.0,0.07291500000000001
447.0,0.07303799999999999
448.0,0.073115
449.0,0.073188
450.0,0.073243
451.0,0.073323
452.0,0.07338700000000001
453.0,0.073479
454.0,0.073593
455.0,0.07371
456.0,0.073789
457.0,0.073907
458.0,0.07400699999999999
459.0,0.074074
460.0,0.07410800000000001
461.0,0.074188
462.0,0.074271
463.0,0.074321
464.0,0.074428
465.0,0.07445
466.0,0.074517
467.0,0.074623
468.0,0.074699
469.0,0.074768
470.0,0.074843
471.0,0.074928
472.0,0.074974
473.0,0.075079
474.0,0.075181
475.0,0.075248
476.0,0.07541400000000001
477.0,0.075502
478.0,0.075571
479.0,0.07566
480.0,0.075781
481.0,0.075893
482.0,0.07598099999999999
483.0,0.07609300000000001
484.0,0.076189
485.0,0.07632900000000001
486.0,0.076428
487.0,0.076478
488.0,0.076584
489.0,0.076708
490.0,0.076712
491.0,0.076776
492.0,0.07685
493.0,0.076933
494.0,0.077017
495.0,0.077091
496.0,0.07717399999999999
497.0,0.077297
498.0,0.077412
499.0,0.077543
500.0,0.077619
501.0,0.077728
502.0,0.07785
503.0,0.077955
504.0,0.078014
505.0,0.078128
506.0,0.078237
507.0,0.07829799999999999
508.0,0.0784
509.0,0.078528
510.0,0.078574
511.0,0.078652
512.0,0.078741
513.0,0.078829
514.0,0.07886599999999999
515.0,0.07894899999999999
516.0,0.079
517.0,0.079069
518.0,0.079134
519.0,0.079193
520.0,0.079261
521.0,0.079329
522.0,0.079331
523.0,0.079403
524.0,0.079466
525.0,0.079525
526.0,0.079544
527.0,0.07961800000000001
528.0,0.07968
529.0,0.07972800000000001
530.0,0.07978
531.0,0.079805
532.0,0.079909
533.0,0.079947
534.0,0.08002700000000001
535.0,0.080085
536.0,0.080133
537.0,0.080193
538.0,0.08025700000000001
539.0,0.080335
540.0,0.08039199999999999
541.0,0.080447
542.0,0.080498
543.0,0.080551
544.0,0.080611
545.0,0.080619
546.0,0.080685
547.0,0.080736
548.0,0.080753
549.0,0.080816
550.0,0.080861
551.0,0.08091699999999999
552.0,0.08096
553.0,0.08100099999999999
554.0,0.081012
555.0,0.081061
556.0,0.08108800000000001
557.0,0.081144
558.0,0.081177
559.0,0.081155
560.0,0.081195
561.0,0.081215
562.0,0.081249
563.0,0.08130100000000001
564.0,0.08132
565.0,0.08133699999999999
566.0,0.08135500000000001
567.0,0.08139300000000001
568.0,0.08142300000000001
569.0,0.081435
570.0,0.081451
571.0,0.081461
572.0,0.08145799999999999
573.0,0.08146800000000001
574.0,0.081494
575.0,0.081518
576.0,0.08153600000000001
577.0,0.08153600000000001
578.0,0.081534
579.0,0.08155799999999999
580.0,0.08155
581.0,0.08159599999999999
582.0,0.081579
583.0,0.081562
584.0,0.08157199999999999
585.0,0.081595
586.0,0.081613
587.0,0.08158099999999999
588.0,0.081599
589.0,0.081607
590.0,0.081585
591.0,0.081564
592.0,0.081565
593.0,0.08156100000000001
594.0,0.081569
595.0,0.08155200000000001
596.0,0.081534
597.0,0.0815
598.0,0.081487
599.0,0.081456
600.0,0.081426
601.0,0.081446
602.0,0.081425
603.0,0.081417
604.0,0.08140599999999999
605.0,0.08140800000000001
606.0,0.081386
607.0,0.081376
608.0,0.081371
609.0,0.081344
610.0,0.08132199999999999
611.0,0.08131500000000001
612.0,0.08132199999999999
613.0,0.081318
614.0,0.081295
615.0,0.08128500000000001
616.0,0.081274
617.0,0.081242
618.0,0.081235
619.0,0.081219
620.0,0.081205
621.0,0.081196
622.0,0.08119199999999999
623.0,0.08119799999999999
624.0,0.081185
625.0,0.081157
626.0,0.081134
627.0,0.08113300000000001
628.0,0.081119
629.0,0.08109999999999999
630.0,0.08109400000000001
631.0,0.081093
632.0,0.081093
633.0,0.081087
634.0,0.081056
635.0,0.081038
636.0,0.08102999999999999
637.0,0.081036
638.0,0.08103199999999999
639.0,0.081
640.0,0.080999
641.0,0.080979
642.0,0.080959
643.0,0.08096500000000001
644.0,0.080958
645.0,0.080953
646.0,0.080964
647.0,0.080944
648.0,0.0809
649.0,0.08088699999999999
650.0,0.080892
651.0,0.08089
652.0,0.08087300000000001
653.0,0.080883
654.0,0.080909
655.0,0.08091799999999999
656.0,0.08091
657.0,0.080891
658.0,0.08088100000000001
659.0,0.08086399999999999
660.0,0.08083399999999999
661.0,0.08081899999999999
662.0,0.08083299999999999
663.0,0.080839
664.0,0.080857
665.0,0.080854
666.0,0.080832
667.0,0.08083
668.0,0.08085
669.0,0.08084799999999999
670.0,0.080831
671.0,0.08083800000000001
672.0,0.080821
673.0,0.080776
674.0,0.08084
675.0,0.080862
676.0,0.080814
677.0,0.08083399999999999
678.0,0.080846
679.0,0.080855
680.0,0.08085300000000001
681.0,0.08083299999999999
682.0,0.080842
683.0,0.080869
684.0,0.080884
685.0,0.080857
686.0,0.08085
687.0,0.080835
688.0,0.08082800000000001
689.0,0.080847
690.0,0.080846
691.0,0.080832
692.0,0.080831
693.0,0.08084899999999999
694.0,0.08087899999999999
695.0,0.080883
696.0,0.08084799999999999
697.0,0.08088200000000001
698.0,0.080919
699.0,0.080943
700.0,0.080905
701.0,0.08089600000000001
702.0,0.08091
703.0,0.080954
704.0,0.080925
705.0,0.08095599999999999
706.0,0.080954
707.0,0.080997
708.0,0.08099500000000001
709.0,0.080999
710.0,0.081003
711.0,0.081053
712.0,0.081043
713.0,0.081076
714.0,0.08109899999999999
715.0,0.08110200000000001
716.0,0.081087
717.0,0.081144
718.0,0.08118600000000001
719.0,0.08114
720.0,0.081145
721.0,0.081204
722.0,0.081272
723.0,0.08126
724.0,0.081312
725.0,0.081309
726.0,0.081342
727.0,0.081385
728.0,0.081358
729.0,0.081368
730.0,0.08138999999999999
731.0,0.08139400000000001
732.0,0.08147399999999999
733.0,0.08152100000000001
734.0,0.081505
735.0,0.08150700000000001
736.0,0.081534
737.0,0.081631
738.0,0.08162699999999999
739.0,0.081624
740.0,0.081675
741.0,0.081716
742.0,0.081745
743.0,0.08172
744.0,0.081781
745.0,0.08179
746.0,0.08183299999999999
747.0,0.08186600000000001
748.0,0.081909
749.0,0.081922
750.0,0.081959
751.0,0.081933
752.0,0.08196300000000001
