Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. Magnetites: Maya spectra (PSF)
Date Added,2016-07-15 22:02:38.051588

Data ID,MAY_MAG_16          
Sample ID,MAG118
Mineral Name,Magnetite
Grain Size,<45 
Viewing Geometry,30 / 0
Resolution,0.42-0.48 
Material Class,Magnetite

Wavelength
198.73,0.0624
199.22,0.0603
199.7,0.0674
200.18,0.0662
200.66,0.0603
201.14,0.0618
201.63,0.0642
202.11,0.0596
202.59,0.0587
203.07,0.0601
203.55,0.061
204.03,0.0631
204.52,0.0606
205.0,0.0623
205.48,0.0627
205.96,0.061
206.44,0.0635
206.92,0.0617
207.41,0.0597
207.89,0.0619
208.37,0.0617
208.85,0.0604
209.33,0.0597
209.81,0.0595
210.29,0.0631
210.77,0.0615
211.26,0.0615
211.74,0.0598
212.22,0.0621
212.7,0.0626
213.18,0.063
213.66,0.0609
214.14,0.0611
214.62,0.0625
215.1,0.0595
215.59,0.0609
216.07,0.0605
216.55,0.0634
217.03,0.0621
217.51,0.0582
217.99,0.062
218.47,0.0606
218.95,0.0604
219.43,0.0613
219.91,0.0538
220.39,0.0612
220.87,0.0603
221.35,0.0605
221.83,0.0606
222.32,0.0593
222.8,0.0608
223.28,0.0585
223.76,0.0615
224.24,0.0597
224.72,0.0594
225.2,0.0591
225.68,0.0612
226.16,0.061
226.64,0.0618
227.12,0.0612
227.6,0.0614
228.08,0.0615
228.56,0.0613
229.04,0.0584
229.52,0.0605
230.0,0.0592
230.48,0.0594
230.96,0.0627
231.44,0.0598
231.92,0.0604
232.4,0.0616
232.88,0.0632
233.36,0.0608
233.84,0.0611
234.32,0.0608
234.8,0.0618
235.28,0.0633
235.76,0.0622
236.24,0.0619
236.72,0.0592
237.2,0.0604
237.68,0.0617
238.16,0.0593
238.64,0.0635
239.11,0.0607
239.59,0.06
240.07,0.0609
240.55,0.0616
241.03,0.0606
241.51,0.0605
241.99,0.0596
242.47,0.0597
242.95,0.0619
243.43,0.0618
243.91,0.0598
244.39,0.0613
244.87,0.061
245.34,0.0606
245.82,0.0606
246.3,0.0598
246.78,0.0601
247.26,0.0603
247.74,0.0612
248.22,0.06
248.7,0.0578
249.18,0.0598
249.66,0.0613
250.13,0.0619
250.61,0.0591
251.09,0.0616
251.57,0.0618
252.05,0.0605
252.53,0.0577
253.01,0.0603
253.48,0.0608
253.96,0.0592
254.44,0.0599
254.92,0.061
255.4,0.0568
255.88,0.0599
256.36,0.0626
256.83,0.0627
257.31,0.0586
257.79,0.06
258.27,0.0616
258.75,0.0597
259.22,0.061
259.7,0.06
260.18,0.0595
260.66,0.0586
261.14,0.0603
261.62,0.0606
262.09,0.0584
262.57,0.0603
263.05,0.0577
263.53,0.0599
264.01,0.0598
264.48,0.0607
264.96,0.0618
265.44,0.0608
265.92,0.0608
266.39,0.0614
266.87,0.0605
267.35,0.0598
267.83,0.0592
268.31,0.059
268.78,0.0599
269.26,0.0598
269.74,0.0592
270.22,0.0578
270.69,0.0597
271.17,0.0599
271.65,0.0579
272.13,0.0616
272.6,0.0607
273.08,0.0606
273.56,0.0588
274.03,0.061
274.51,0.0604
274.99,0.059
275.47,0.0577
275.94,0.0593
276.42,0.0589
276.9,0.0597
277.37,0.059
277.85,0.0604
278.33,0.0591
278.81,0.0572
279.28,0.0628
279.76,0.0599
280.24,0.0573
280.71,0.0589
281.19,0.0579
281.67,0.0594
282.14,0.0595
282.62,0.0612
283.1,0.0575
283.57,0.0602
284.05,0.057
284.53,0.0595
285.0,0.058
285.48,0.0581
285.96,0.0595
286.43,0.0627
286.91,0.0599
287.39,0.0567
287.86,0.0595
288.34,0.0586
288.82,0.0604
289.29,0.0599
289.77,0.0578
290.24,0.0558
290.72,0.0598
291.2,0.0579
291.67,0.0601
292.15,0.0589
292.63,0.0584
293.1,0.0593
293.58,0.0574
294.05,0.0602
294.53,0.0594
295.01,0.0583
295.48,0.0575
295.96,0.0599
296.43,0.0588
296.91,0.0572
297.38,0.058
297.86,0.058
298.34,0.0588
298.81,0.0573
299.29,0.0571
299.76,0.059
300.24,0.0577
300.71,0.0555
301.19,0.0571
301.67,0.0595
302.14,0.0574
302.62,0.0566
303.09,0.0555
303.57,0.0595
304.04,0.0566
304.52,0.0575
304.99,0.0573
305.47,0.0579
305.94,0.0596
306.42,0.0578
306.89,0.0573
307.37,0.0555
307.85,0.0573
308.32,0.0564
308.8,0.0576
309.27,0.0559
309.75,0.0567
310.22,0.058
310.7,0.0554
311.17,0.0563
311.65,0.0575
312.12,0.0582
312.6,0.0574
313.07,0.0566
313.54,0.0567
314.02,0.057
314.49,0.0585
314.97,0.0572
315.44,0.0569
315.92,0.0565
316.39,0.0566
316.87,0.0582
317.34,0.0553
317.82,0.0561
318.29,0.0558
318.77,0.0595
319.24,0.057
319.71,0.0552
320.19,0.0561
320.66,0.0563
321.14,0.0559
321.61,0.058
322.09,0.055
322.56,0.0558
323.03,0.0562
323.51,0.055
323.98,0.0565
324.46,0.0566
324.93,0.0557
325.41,0.0545
325.88,0.0566
326.35,0.0551
326.83,0.0564
327.3,0.056
327.78,0.055
328.25,0.0556
328.72,0.0571
329.2,0.0557
329.67,0.0549
330.14,0.0554
330.62,0.0537
331.09,0.0552
331.57,0.0548
332.04,0.0535
332.51,0.0548
332.99,0.055
333.46,0.0553
333.93,0.0551
334.41,0.0562
334.88,0.0546
335.35,0.0549
335.83,0.0536
336.3,0.0564
336.77,0.0559
337.25,0.0562
337.72,0.0542
338.19,0.0546
338.67,0.0549
339.14,0.0533
339.61,0.0527
340.09,0.0544
340.56,0.0533
341.03,0.0545
341.51,0.0528
341.98,0.0535
342.45,0.0534
342.92,0.0525
343.4,0.0535
343.87,0.0537
344.34,0.0528
344.82,0.053
345.29,0.0535
345.76,0.0533
346.23,0.0528
346.71,0.054
347.18,0.0524
347.65,0.0536
348.13,0.0531
348.6,0.0526
349.07,0.0526
349.54,0.0523
350.02,0.0525
350.49,0.0527
350.96,0.0525
351.43,0.0531
351.91,0.0524
352.38,0.0528
352.85,0.0529
353.32,0.0524
353.79,0.0538
354.27,0.0521
354.74,0.0527
355.21,0.0527
355.68,0.0518
356.16,0.0517
356.63,0.0528
357.1,0.0524
357.57,0.0521
358.04,0.0527
358.52,0.0372
358.99,0.052
359.46,0.0521
359.93,0.0521
360.4,0.0515
360.88,0.0526
361.35,0.0521
361.82,0.0519
362.29,0.0523
362.76,0.0516
363.23,0.0524
363.71,0.0515
364.18,0.0516
364.65,0.0517
365.12,0.0524
365.59,0.0522
366.06,0.0511
366.54,0.0518
367.01,0.052
367.48,0.0513
367.95,0.0516
368.42,0.0516
368.89,0.0525
369.36,0.0519
369.84,0.0516
370.31,0.0517
370.78,0.0514
371.25,0.05
371.72,0.0514
372.19,0.0514
372.66,0.051
373.13,0.0508
373.6,0.0512
374.08,0.0509
374.55,0.0518
375.02,0.0519
