Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.5. Samples + silica gel and 12.6. UW Lunar Analogues
Other Information,PSF 50 watt QTH Bare Fibre FOV: 5mm
Date Added,2018-07-23 23:19:33.999555

Data ID,ASD_PAL_15_2        
Sample ID,SGE101B
Mineral Name,Lunar Analogue
Grain Size,Unsorted
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,22A Pore Size 0.1N concentration

Wavelength
351.0,0.231133222
352.0,0.23238633
353.0,0.233144705
354.0,0.23441205
355.0,0.235422449
356.0,0.236056417
357.0,0.236025592
358.0,0.237405546
359.0,0.238735664
360.0,0.239674626
361.0,0.241362916
362.0,0.241878907
363.0,0.241764361
364.0,0.243198306
365.0,0.24416799
366.0,0.24485932
367.0,0.24534938
368.0,0.246102921
369.0,0.246695139
370.0,0.247030707
371.0,0.248192538
372.0,0.248664296
373.0,0.248760717
374.0,0.249508729
375.0,0.250262595
376.0,0.250907355
377.0,0.251316045
378.0,0.252089988
379.0,0.25301251
380.0,0.254037633
381.0,0.254525387
382.0,0.255227835
383.0,0.25613714
384.0,0.25738225
385.0,0.258509235
386.0,0.259355087
387.0,0.259701004
388.0,0.261199718
389.0,0.262281878
390.0,0.26274651
391.0,0.264033606
392.0,0.264940457
393.0,0.265696039
394.0,0.266881007
395.0,0.267570563
396.0,0.268236582
397.0,0.269176816
398.0,0.269658863
399.0,0.270228757
400.0,0.270935226
401.0,0.271488
402.0,0.272155173
403.0,0.272842837
404.0,0.273401584
405.0,0.274062074
406.0,0.274726823
407.0,0.275367148
408.0,0.276146679
409.0,0.276821687
410.0,0.277380227
411.0,0.277910264
412.0,0.278446302
413.0,0.279041625
414.0,0.279877897
415.0,0.280526442
416.0,0.281136845
417.0,0.281781428
418.0,0.282502799
419.0,0.283156104
420.0,0.283750392
421.0,0.284460143
422.0,0.285051355
423.0,0.285575951
424.0,0.286089577
