Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Basalts and Igneous Samples - SA-51 basalt - monster grain size series - ASD (PSF)
Date Added,2018-07-23 23:07:13.271969

Data ID,ASD_BAS_10_39       
Sample ID,SA-51
Mineral Name,CRB Basalt
Grain Size,250-300um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.045935421
352.0,0.045513843
353.0,0.047584299
354.0,0.047526498
355.0,0.045862416
356.0,0.043868566
357.0,0.042589826
358.0,0.04253839
359.0,0.042807926
360.0,0.043191326
361.0,0.042292313
362.0,0.041423499
363.0,0.040902544
364.0,0.042308305
365.0,0.042823273
366.0,0.042741447
367.0,0.042078772
368.0,0.042542242
369.0,0.042432465
370.0,0.041342791
371.0,0.042874454
372.0,0.042821309
373.0,0.041909227
374.0,0.042509475
375.0,0.04263623
376.0,0.042539825
377.0,0.042333127
378.0,0.042363681
379.0,0.042173236
380.0,0.041682615
381.0,0.041947215
382.0,0.041895914
383.0,0.041808834
384.0,0.042568991
385.0,0.043075627
386.0,0.043254888
387.0,0.042938709
388.0,0.043135194
389.0,0.043010096
390.0,0.042458583
391.0,0.042366938
392.0,0.042518873
393.0,0.042817504
394.0,0.043104713
395.0,0.042883892
396.0,0.042737569
397.0,0.043049027
398.0,0.042672744
399.0,0.042737124
400.0,0.043281846
401.0,0.042571383
402.0,0.042228239
403.0,0.042171049
404.0,0.042422942
405.0,0.042430165
406.0,0.042488118
407.0,0.04276495
408.0,0.042833687
409.0,0.042922494
410.0,0.043018246
411.0,0.042642113
412.0,0.042771227
413.0,0.043043897
414.0,0.042856577
415.0,0.042792945
416.0,0.042806156
417.0,0.042894645
418.0,0.043157968
419.0,0.043259354
420.0,0.043198738
421.0,0.043079267
422.0,0.043150957
423.0,0.043301045
424.0,0.04339974
425.0,0.043641614
426.0,0.043733828
427.0,0.043538274
428.0,0.04367161
429.0,0.043702993
430.0,0.043651425
431.0,0.043851269
432.0,0.043994478
433.0,0.044110696
434.0,0.044230503
435.0,0.04420984
436.0,0.044257836
437.0,0.04446039
438.0,0.044431738
439.0,0.044536239
440.0,0.044747679
441.0,0.04486125
442.0,0.044988071
443.0,0.045087756
444.0,0.045091542
445.0,0.045216476
446.0,0.045347639
447.0,0.045451296
448.0,0.04549815
449.0,0.045522219
450.0,0.045543864
451.0,0.045668079
452.0,0.045811663
453.0,0.045931361
454.0,0.045964829
455.0,0.046040685
456.0,0.046114748
457.0,0.046175842
458.0,0.04630584
459.0,0.046391679
460.0,0.046448906
461.0,0.046547141
462.0,0.046635821
463.0,0.046727184
464.0,0.046835917
465.0,0.046909162
466.0,0.046918323
467.0,0.046852946
468.0,0.046945507
469.0,0.047053338
470.0,0.047161089
471.0,0.047211258
472.0,0.047246497
473.0,0.047290137
474.0,0.047367282
475.0,0.047445738
476.0,0.047520342
477.0,0.047590393
478.0,0.047698855
479.0,0.047809695
480.0,0.04789396
481.0,0.04783777
482.0,0.047874403
483.0,0.047951384
484.0,0.048045457
485.0,0.048205176
486.0,0.048295747
487.0,0.048300476
488.0,0.048384405
489.0,0.04842213
490.0,0.048453671
491.0,0.048581197
492.0,0.04868033
493.0,0.048755029
494.0,0.048800849
495.0,0.048856674
496.0,0.048945397
497.0,0.049069287
498.0,0.049219805
499.0,0.049340134
500.0,0.049428642
501.0,0.049456845
502.0,0.049615922
503.0,0.049775766
504.0,0.049870259
505.0,0.049933609
506.0,0.049998661
507.0,0.050073831
508.0,0.050241448
509.0,0.050316848
510.0,0.050379107
511.0,0.050577589
512.0,0.050710018
513.0,0.050820566
514.0,0.050924114
515.0,0.05109903
516.0,0.051270971
517.0,0.051433984
518.0,0.051593945
519.0,0.05172835
520.0,0.051849398
521.0,0.051973434
522.0,0.052150563
523.0,0.052309187
524.0,0.052417675
525.0,0.052557225
526.0,0.052691396
527.0,0.052818568
528.0,0.052944455
529.0,0.053052819
530.0,0.053162668
531.0,0.053304267
532.0,0.053383205
533.0,0.053479099
534.0,0.053622096
535.0,0.053729145
536.0,0.053851848
537.0,0.05398121
538.0,0.054040241
539.0,0.05414598
540.0,0.054256162
541.0,0.054321579
542.0,0.05444407
543.0,0.054551926
544.0,0.054621393
545.0,0.054730125
546.0,0.054822745
547.0,0.054901036
548.0,0.054964938
549.0,0.055040875
550.0,0.055127283
551.0,0.055233653
552.0,0.055294893
553.0,0.055365112
554.0,0.055458546
555.0,0.055551826
556.0,0.055646289
557.0,0.055740442
558.0,0.055828176
559.0,0.055913065
560.0,0.056000398
561.0,0.056097114
562.0,0.056177326
563.0,0.056253599
564.0,0.056327677
565.0,0.056421651
566.0,0.056501866
567.0,0.056574184
568.0,0.056658154
569.0,0.056739308
570.0,0.056813141
571.0,0.056872651
572.0,0.056938239
573.0,0.057003653
574.0,0.057067865
575.0,0.057134202
576.0,0.05720472
577.0,0.057277253
578.0,0.057345588
579.0,0.057392215
580.0,0.057439036
581.0,0.057502259
582.0,0.057544997
583.0,0.057599669
584.0,0.057671034
585.0,0.057725953
586.0,0.057779204
587.0,0.057833915
588.0,0.057900282
589.0,0.057947975
590.0,0.057996001
591.0,0.058056635
592.0,0.058115604
593.0,0.058167212
594.0,0.058212221
595.0,0.058277876
596.0,0.058333036
597.0,0.058378645
598.0,0.058414231
599.0,0.058472754
600.0,0.058521747
601.0,0.058539011
602.0,0.058617262
603.0,0.058665613
604.0,0.058681248
605.0,0.058737153
606.0,0.058785826
607.0,0.058832942
608.0,0.058889494
609.0,0.058965098
610.0,0.059044887
611.0,0.059122576
612.0,0.059150717
613.0,0.059197968
614.0,0.059266737
615.0,0.059325852
616.0,0.059357816
617.0,0.05938508
618.0,0.059444067
619.0,0.059501367
