Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Dust coatings on sappire window. See Master Dust Coatings in HOSERLab
Date Added,2017-01-27 18:09:18.007277

Data ID,ASD_DUST_39         
Sample ID,110127a.025
Mineral Name,Nanophase Iron Impregnated Silica Gel (High Concentration; 150nm Pore Size) 3.8mg
Grain Size,<90 um
Viewing Geometry,0/180

Wavelength
351.0,0.49314777
352.0,0.492616344
353.0,0.491771676
354.0,0.491488513
355.0,0.492172743
356.0,0.49279119
357.0,0.492256263
358.0,0.492069018
359.0,0.492350976
360.0,0.493160628
361.0,0.492224118
362.0,0.49270945
363.0,0.49401936
364.0,0.493488737
365.0,0.494334496
366.0,0.495290179
367.0,0.495152472
368.0,0.495056094
369.0,0.495072109
370.0,0.49522675
371.0,0.495290408
372.0,0.495450559
373.0,0.49571765
374.0,0.496210732
375.0,0.49585507
376.0,0.495408886
377.0,0.495500327
378.0,0.495337133
379.0,0.495169405
380.0,0.495040997
381.0,0.494654454
382.0,0.495144723
383.0,0.495963445
384.0,0.495575581
385.0,0.495316584
386.0,0.495063843
387.0,0.494723451
388.0,0.495454865
389.0,0.495826943
390.0,0.49564739
391.0,0.496047538
392.0,0.495453659
393.0,0.494566629
394.0,0.49515959
395.0,0.495103336
396.0,0.494949556
397.0,0.495003571
398.0,0.494996339
399.0,0.494997315
400.0,0.494992378
401.0,0.49449568
402.0,0.494552049
403.0,0.494734012
404.0,0.494194033
405.0,0.494246556
406.0,0.494344024
407.0,0.494214698
408.0,0.494570589
409.0,0.494608302
410.0,0.494303499
411.0,0.494167514
412.0,0.494141683
413.0,0.494203103
414.0,0.49437152
415.0,0.494241562
416.0,0.494159018
417.0,0.494289493
418.0,0.49410529
419.0,0.494196559
420.0,0.494522487
421.0,0.494401885
422.0,0.494342647
423.0,0.494305163
424.0,0.494235994
425.0,0.494229623
426.0,0.494361417
427.0,0.494688665
428.0,0.494622596
429.0,0.494567318
430.0,0.494553082
431.0,0.494636085
432.0,0.494669837
433.0,0.494671043
434.0,0.494644867
435.0,0.49476168
436.0,0.494766904
437.0,0.494549753
438.0,0.494573919
439.0,0.494765526
440.0,0.495031871
441.0,0.494788372
442.0,0.494748363
443.0,0.494784698
444.0,0.494773677
445.0,0.494836647
446.0,0.494922979
447.0,0.495020448
448.0,0.495084565
449.0,0.495133816
450.0,0.495176351
451.0,0.49525413
452.0,0.495278526
453.0,0.495262626
454.0,0.495202182
455.0,0.495299363
456.0,0.495302405
457.0,0.495131635
458.0,0.49508933
459.0,0.495072855
460.0,0.495077677
461.0,0.495099203
462.0,0.495242076
463.0,0.495372895
464.0,0.495351082
465.0,0.495364342
466.0,0.495332886
467.0,0.495235704
468.0,0.49531865
469.0,0.495298215
470.0,0.495245405
471.0,0.49543397
472.0,0.495307686
473.0,0.495156547
474.0,0.495218197
475.0,0.495107928
476.0,0.495099892
477.0,0.495244544
478.0,0.495169348
479.0,0.495051617
480.0,0.494972
481.0,0.495235303
482.0,0.495308031
483.0,0.49531004
484.0,0.495300856
485.0,0.495156088
486.0,0.495051904
487.0,0.495021423
488.0,0.495226233
489.0,0.495287997
490.0,0.495222789
491.0,0.494986064
492.0,0.495099375
493.0,0.495223937
494.0,0.495151381
495.0,0.495170266
496.0,0.495136342
497.0,0.495037381
498.0,0.494983366
499.0,0.495047426
500.0,0.495107469
501.0,0.49486839
502.0,0.494762656
503.0,0.494719145
504.0,0.494718629
505.0,0.49480433
506.0,0.494887046
507.0,0.494958741
508.0,0.495031297
509.0,0.495015167
510.0,0.495015454
511.0,0.495250629
512.0,0.495361759
513.0,0.495400735
514.0,0.495375306
515.0,0.495434372
516.0,0.495467665
517.0,0.495448149
518.0,0.495177556
519.0,0.495056783
520.0,0.495037209
521.0,0.495099605
522.0,0.495031928
523.0,0.494992493
524.0,0.495050698
525.0,0.495163206
526.0,0.495317215
527.0,0.495484886
528.0,0.495447058
529.0,0.4954943
530.0,0.495574146
531.0,0.495630514
532.0,0.49558488
533.0,0.495509396
534.0,0.495423695
535.0,0.495319224
536.0,0.495376167
537.0,0.49553672
538.0,0.495431272
539.0,0.495494759
540.0,0.495613294
541.0,0.495668399
542.0,0.495659043
543.0,0.495680798
544.0,0.495766499
545.0,0.495860064
546.0,0.49584514
547.0,0.495769197
548.0,0.495871717
549.0,0.495840662
550.0,0.495814889
551.0,0.495950357
552.0,0.495984683
553.0,0.496048687
554.0,0.496178759
555.0,0.49599427
556.0,0.496145638
557.0,0.496484596
