Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Granitoid Gneiss
Other Information,rock.metamorphic.gneis.solid.vswir.ward82.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:00.234175

Data ID,ASTR_877            
Sample ID,Ward82
Mineral Name,Granitoid Gneiss
Locality,Ward's Collection of American Rocks.  Sample locality - Salisbury/ Rowan County/ North Carolina....

Wavelength
400.0,0.29042
401.0,0.290636
402.0,0.290794
403.0,0.291007
404.0,0.291272
405.0,0.291367
406.0,0.291553
407.0,0.291771
408.0,0.292059
409.0,0.292196
410.0,0.292464
411.0,0.292756
412.0,0.292968
413.0,0.293278
414.0,0.293607
415.0,0.293757
416.0,0.294025
417.0,0.294358
418.0,0.29465399999999997
419.0,0.294982
420.0,0.29523299999999997
421.0,0.295574
422.0,0.295935
423.0,0.296331
424.0,0.296674
425.0,0.296975
426.0,0.297321
427.0,0.297716
428.0,0.298123
429.0,0.298535
430.0,0.298883
431.0,0.299224
432.0,0.29961
433.0,0.300002
434.0,0.3004
435.0,0.300893
436.0,0.301376
437.0,0.301738
438.0,0.302203
439.0,0.302712
440.0,0.30311
441.0,0.303521
442.0,0.304055
443.0,0.304512
444.0,0.305048
445.0,0.305385
446.0,0.305763
447.0,0.306084
448.0,0.306472
449.0,0.306861
450.0,0.307317
451.0,0.307701
452.0,0.30805299999999997
453.0,0.308461
454.0,0.30875
455.0,0.30906
456.0,0.309374
457.0,0.309728
458.0,0.310122
459.0,0.310427
460.0,0.310724
461.0,0.31107399999999996
462.0,0.311482
463.0,0.311774
464.0,0.31211300000000003
465.0,0.312402
466.0,0.31284300000000004
467.0,0.313211
468.0,0.313558
469.0,0.313793
470.0,0.31424199999999997
471.0,0.314603
472.0,0.314824
473.0,0.315166
474.0,0.315427
475.0,0.315716
476.0,0.316033
477.0,0.31640799999999997
478.0,0.316815
479.0,0.31732
480.0,0.317909
481.0,0.318354
482.0,0.318797
483.0,0.31913199999999997
484.0,0.319256
485.0,0.319391
486.0,0.319585
487.0,0.31982099999999997
488.0,0.319992
489.0,0.320099
490.0,0.32028
491.0,0.32069000000000003
492.0,0.32076099999999996
493.0,0.321103
494.0,0.321361
495.0,0.32154299999999997
496.0,0.321852
497.0,0.32217300000000004
498.0,0.322537
499.0,0.32280200000000003
500.0,0.32303600000000005
501.0,0.323369
502.0,0.32366
503.0,0.32402299999999995
504.0,0.32435200000000003
505.0,0.324719
506.0,0.324971
507.0,0.325436
508.0,0.325696
509.0,0.32575499999999996
510.0,0.326131
511.0,0.326393
512.0,0.326798
513.0,0.32707200000000003
514.0,0.32744599999999996
515.0,0.32772599999999996
516.0,0.328161
517.0,0.328431
518.0,0.328856
519.0,0.32926099999999997
520.0,0.329599
521.0,0.330056
522.0,0.330415
523.0,0.330883
524.0,0.331331
525.0,0.33181499999999997
526.0,0.332153
527.0,0.332676
528.0,0.333168
529.0,0.333688
530.0,0.33419400000000005
531.0,0.33466900000000005
532.0,0.335267
533.0,0.33583799999999997
534.0,0.336508
535.0,0.337094
536.0,0.33763800000000005
537.0,0.338331
538.0,0.33902299999999996
539.0,0.33975299999999997
540.0,0.340497
541.0,0.341345
542.0,0.342078
543.0,0.342911
544.0,0.343806
545.0,0.34469900000000003
546.0,0.345683
547.0,0.346548
548.0,0.3475
549.0,0.34854599999999997
550.0,0.349661
551.0,0.350661
552.0,0.35155000000000003
553.0,0.352779
554.0,0.35402900000000004
555.0,0.355294
556.0,0.356554
557.0,0.35787599999999997
558.0,0.359261
559.0,0.360634
560.0,0.362092
561.0,0.36351599999999995
562.0,0.36476
563.0,0.366304
564.0,0.367918
565.0,0.36953400000000003
566.0,0.371109
567.0,0.372638
568.0,0.374228
569.0,0.375807
570.0,0.377369
571.0,0.378973
572.0,0.38055300000000003
573.0,0.38205300000000003
574.0,0.38363100000000006
575.0,0.385182
576.0,0.386607
577.0,0.388127
578.0,0.38963000000000003
579.0,0.391083
580.0,0.392514
581.0,0.393928
582.0,0.395255
583.0,0.396547
584.0,0.397808
585.0,0.398991
586.0,0.400139
587.0,0.40131700000000003
588.0,0.40244300000000005
589.0,0.40350299999999995
590.0,0.404513
591.0,0.405483
