Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Fayalite
Other Information,mineral.silicate.nesosilicate.medium.vswir.ns-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:42.097974

Data ID,ASTR_403            
Sample ID,NS-1A
Mineral Name,Fayalite
Locality,None.
Grain Size,45-125um
Formula,Fe_2SiO_4
Material Class,silicate

Wavelength
400.0,0.050268
401.0,0.050405
402.0,0.050538999999999994
403.0,0.050706
404.0,0.050875000000000004
405.0,0.05102
406.0,0.051200999999999997
407.0,0.051367
408.0,0.051559
409.0,0.051699999999999996
410.0,0.051830999999999995
411.0,0.051962
412.0,0.052145000000000004
413.0,0.05226600000000001
414.0,0.052401
415.0,0.052555
416.0,0.052716000000000006
417.0,0.052861000000000005
418.0,0.053012
419.0,0.053168
420.0,0.053296
421.0,0.05341
422.0,0.053519
423.0,0.053681
424.0,0.053866
425.0,0.05401500000000001
426.0,0.054145000000000006
427.0,0.054303
428.0,0.05447199999999999
429.0,0.054622000000000004
430.0,0.054783
431.0,0.054963
432.0,0.05509699999999999
433.0,0.05521
434.0,0.055344
435.0,0.055498000000000006
436.0,0.055603999999999994
437.0,0.05574
438.0,0.055819
439.0,0.055938999999999996
440.0,0.056033
441.0,0.056147
442.0,0.05624799999999999
443.0,0.056369999999999996
444.0,0.056506999999999995
445.0,0.056624999999999995
446.0,0.056744
447.0,0.056825
448.0,0.056917999999999996
449.0,0.057024
450.0,0.057099000000000004
451.0,0.057184
452.0,0.057275
453.0,0.057335000000000004
454.0,0.057485999999999995
455.0,0.057578
456.0,0.057684
457.0,0.057797
458.0,0.057908999999999995
459.0,0.058056
460.0,0.058166999999999996
461.0,0.058296
462.0,0.058431
463.0,0.058564
464.0,0.058683
465.0,0.058787000000000006
466.0,0.058916
467.0,0.058998999999999996
468.0,0.05911400000000001
469.0,0.059222000000000004
470.0,0.059281
471.0,0.059345
472.0,0.059389000000000004
473.0,0.059481
474.0,0.05953700000000001
475.0,0.059602
476.0,0.059671
477.0,0.05981
478.0,0.059952
479.0,0.06011999999999999
480.0,0.0603
481.0,0.060522
482.0,0.060742000000000004
483.0,0.06087
484.0,0.061062000000000005
485.0,0.061227000000000004
486.0,0.061428
487.0,0.061573
488.0,0.06177
489.0,0.061959
490.0,0.062198
491.0,0.062488
492.0,0.062764
493.0,0.06305
494.0,0.063333
495.0,0.06362899999999999
496.0,0.063899
497.0,0.064155
498.0,0.064406
499.0,0.064651
500.0,0.064904
501.0,0.06511499999999999
502.0,0.065367
503.0,0.065511
504.0,0.065734
505.0,0.065847
506.0,0.065924
507.0,0.065914
508.0,0.065881
509.0,0.065786
510.0,0.065734
511.0,0.065701
512.0,0.065744
513.0,0.06595
514.0,0.06626
515.0,0.066665
516.0,0.067184
517.0,0.06770999999999999
518.0,0.068208
519.0,0.068733
520.0,0.069266
521.0,0.069754
522.0,0.070194
523.0,0.070586
524.0,0.07100100000000001
525.0,0.071395
526.0,0.071779
527.0,0.072166
528.0,0.072508
529.0,0.072885
530.0,0.073265
531.0,0.073673
532.0,0.074031
533.0,0.074419
534.0,0.07479
535.0,0.07520500000000001
536.0,0.075522
537.0,0.075849
538.0,0.076167
539.0,0.076437
540.0,0.076726
541.0,0.076965
542.0,0.077208
543.0,0.077404
544.0,0.077575
545.0,0.07770400000000001
546.0,0.077814
547.0,0.077906
548.0,0.077898
549.0,0.07790899999999999
550.0,0.077906
551.0,0.07787
552.0,0.077811
553.0,0.077814
554.0,0.077904
555.0,0.078086
556.0,0.078395
557.0,0.078764
558.0,0.07921299999999999
559.0,0.07969699999999999
560.0,0.080206
561.0,0.080656
562.0,0.08110099999999999
563.0,0.081495
564.0,0.08185700000000001
565.0,0.08223699999999999
566.0,0.08255599999999999
567.0,0.082832
568.0,0.083072
569.0,0.083317
570.0,0.083523
571.0,0.083697
572.0,0.08389200000000001
573.0,0.084072
574.0,0.084216
575.0,0.08433600000000001
576.0,0.084435
577.0,0.084581
578.0,0.084682
579.0,0.084771
580.0,0.084856
581.0,0.08495599999999999
582.0,0.085039
583.0,0.08512800000000001
584.0,0.08519
585.0,0.08524599999999999
586.0,0.085308
587.0,0.085362
588.0,0.085413
589.0,0.08546200000000001
590.0,0.085486
591.0,0.085541
592.0,0.08554199999999999
593.0,0.085609
594.0,0.08564500000000001
595.0,0.08567399999999999
596.0,0.08563599999999999
597.0,0.085647
598.0,0.085619
599.0,0.085607
600.0,0.08561099999999999
601.0,0.085609
602.0,0.085578
603.0,0.085565
604.0,0.08559100000000001
605.0,0.08558500000000001
606.0,0.08555199999999999
607.0,0.08554
608.0,0.085543
609.0,0.08551399999999999
610.0,0.085479
611.0,0.085474
612.0,0.085452
613.0,0.085459
614.0,0.085473
615.0,0.085436
616.0,0.085416
617.0,0.08542299999999999
618.0,0.08540900000000001
619.0,0.085391
620.0,0.085401
621.0,0.08541800000000001
622.0,0.085439
623.0,0.085442
624.0,0.085456
625.0,0.08548700000000001
626.0,0.08552
627.0,0.08552199999999999
628.0,0.085519
629.0,0.085549
630.0,0.085594
631.0,0.08561099999999999
632.0,0.08564500000000001
633.0,0.085687
634.0,0.085695
635.0,0.08571999999999999
636.0,0.08577299999999999
637.0,0.085799
638.0,0.08582000000000001
639.0,0.085879
640.0,0.085903
641.0,0.085927
642.0,0.08597899999999999
643.0,0.085993
644.0,0.08601
645.0,0.086049
646.0,0.086104
647.0,0.08612399999999999
648.0,0.08613
649.0,0.086158
650.0,0.086184
651.0,0.086204
652.0,0.086228
653.0,0.086253
654.0,0.086251
655.0,0.086253
656.0,0.086259
657.0,0.08624499999999999
658.0,0.08627900000000001
659.0,0.08630499999999999
660.0,0.086301
661.0,0.08628999999999999
662.0,0.086282
663.0,0.086297
664.0,0.08625400000000001
665.0,0.086273
666.0,0.086288
667.0,0.086267
668.0,0.08627800000000001
669.0,0.08627900000000001
670.0,0.086265
671.0,0.086263
672.0,0.086235
673.0,0.086244
674.0,0.086241
675.0,0.086232
676.0,0.086231
677.0,0.08622400000000001
678.0,0.08622
679.0,0.086183
680.0,0.08615500000000001
681.0,0.08619199999999999
682.0,0.086175
683.0,0.08616
684.0,0.086166
685.0,0.08612700000000001
686.0,0.08612199999999999
687.0,0.08611
688.0,0.08610699999999999
689.0,0.086086
690.0,0.086047
691.0,0.086045
692.0,0.086021
693.0,0.08597400000000001
694.0,0.08600300000000001
695.0,0.08597899999999999
696.0,0.085952
697.0,0.08595599999999999
698.0,0.085938
699.0,0.085894
700.0,0.085929
701.0,0.08589600000000001
702.0,0.085843
703.0,0.08583600000000001
704.0,0.08580700000000001
705.0,0.085756
706.0,0.0857
707.0,0.085711
708.0,0.085717
709.0,0.085681
710.0,0.085625
711.0,0.085622
712.0,0.085588
713.0,0.08558299999999999
714.0,0.085509
715.0,0.08548700000000001
716.0,0.085484
717.0,0.085381
718.0,0.08539300000000001
719.0,0.085382
720.0,0.085317
721.0,0.085298
722.0,0.08528000000000001
723.0,0.085253
724.0,0.08514799999999999
725.0,0.085161
726.0,0.08503999999999999
727.0,0.08505800000000001
728.0,0.08506
729.0,0.085007
730.0,0.084943
731.0,0.084868
732.0,0.084859
733.0,0.08476800000000001
734.0,0.084761
735.0,0.084679
736.0,0.084663
737.0,0.084623
738.0,0.08455399999999999
739.0,0.08452
740.0,0.084418
741.0,0.084368
742.0,0.08432600000000001
743.0,0.084207
744.0,0.08412800000000001
745.0,0.08407099999999999
746.0,0.08400600000000001
747.0,0.08391299999999999
748.0,0.083866
749.0,0.083819
750.0,0.08372099999999999
751.0,0.083634
752.0,0.083615
753.0,0.083355
754.0,0.083375
755.0,0.083269
756.0,0.083139
757.0,0.08308199999999999
758.0,0.08302199999999998
759.0,0.082896
760.0,0.082779
761.0,0.082764
762.0,0.082621
763.0,0.082417
764.0,0.082392
765.0,0.08230900000000001
766.0,0.08211700000000001
767.0,0.081918
768.0,0.08186
769.0,0.081706
770.0,0.081613
771.0,0.081493
772.0,0.081367
773.0,0.081275
774.0,0.081125
775.0,0.080937
776.0,0.080777
777.0,0.08072800000000001
778.0,0.08058299999999999
779.0,0.080343
780.0,0.08023899999999999
781.0,0.080088
782.0,0.07997499999999999
783.0,0.079792
784.0,0.079611
785.0,0.079459
786.0,0.079284
787.0,0.079142
788.0,0.078986
789.0,0.078807
790.0,0.078607
791.0,0.078431
792.0,0.078249
793.0,0.078131
794.0,0.077949
795.0,0.07764
796.0,0.077575
797.0,0.077454
798.0,0.077208
799.0,0.077004
800.0,0.07684
801.0,0.07667
802.0,0.076394
803.0,0.07621800000000001
804.0,0.076057
805.0,0.07586999999999999
806.0,0.075613
807.0,0.075415
808.0,0.075199
809.0,0.075028
810.0,0.074837
811.0,0.0746
812.0,0.074444
813.0,0.074202
814.0,0.073913
815.0,0.073784
816.0,0.073461
817.0,0.073346
818.0,0.07304000000000001
819.0,0.072902
820.0,0.072574
821.0,0.072337
822.0,0.07225
823.0,0.07199799999999999
824.0,0.071755
825.0,0.071499
826.0,0.071272
827.0,0.071099
828.0,0.070744
829.0,0.07050200000000001
830.0,0.070385
831.0,0.070132
832.0,0.069913
833.0,0.069638
834.0,0.069432
835.0,0.06918099999999999
836.0,0.069015
837.0,0.06863999999999999
838.0,0.068484
839.0,0.068214
840.0,0.06803200000000001
841.0,0.067736
842.0,0.067531
843.0,0.067232
844.0,0.066971
845.0,0.06690800000000001
846.0,0.06662799999999999
847.0,0.066277
848.0,0.066063
849.0,0.06584
850.0,0.06553
851.0,0.065436
852.0,0.06526799999999999
853.0,0.064934
854.0,0.06464400000000001
855.0,0.064334
856.0,0.064021
857.0,0.064084
858.0,0.063645
859.0,0.063306
860.0,0.062492
861.0,0.059765
862.0,0.059050000000000005
863.0,0.05994
864.0,0.057941
865.0,0.059143999999999995
866.0,0.058053999999999994
867.0,0.058498
868.0,0.057276
869.0,0.058091
870.0,0.057313
871.0,0.057507
872.0,0.056192
873.0,0.056745000000000004
874.0,0.056533
875.0,0.05678
876.0,0.055932
877.0,0.056079
878.0,0.055344
879.0,0.055308
880.0,0.0553
881.0,0.055111999999999994
882.0,0.05444499999999999
883.0,0.055081
884.0,0.054609
885.0,0.054935
886.0,0.053867000000000005
887.0,0.053811
888.0,0.053366
889.0,0.053544999999999995
890.0,0.05271
891.0,0.053079999999999995
892.0,0.052539999999999996
893.0,0.05250200000000001
894.0,0.051818
895.0,0.052614
896.0,0.051942
897.0,0.051323
898.0,0.050944
899.0,0.051753999999999994
900.0,0.05112
901.0,0.05187
902.0,0.051210000000000006
903.0,0.051123
904.0,0.050549
905.0,0.050191
906.0,0.050034
907.0,0.049707
908.0,0.049805
909.0,0.050163
910.0,0.049384
911.0,0.049553
912.0,0.049549
913.0,0.048951
914.0,0.048513
915.0,0.049090999999999996
916.0,0.048725
917.0,0.048205
918.0,0.048270999999999994
919.0,0.048034999999999994
920.0,0.047644
921.0,0.048026
922.0,0.047203999999999996
923.0,0.046692
924.0,0.047281000000000004
925.0,0.047488
926.0,0.047388000000000007
927.0,0.047400000000000005
928.0,0.047112
929.0,0.047208
930.0,0.046723999999999995
931.0,0.046188
932.0,0.046376999999999995
933.0,0.046193
934.0,0.045673000000000005
935.0,0.045419999999999995
936.0,0.045862999999999994
937.0,0.045811000000000004
938.0,0.04585
939.0,0.046001
940.0,0.045448
941.0,0.044939
942.0,0.045654
943.0,0.045561
944.0,0.045347
945.0,0.044837999999999996
946.0,0.044892
947.0,0.044605
948.0,0.044755
949.0,0.044363
950.0,0.045207
951.0,0.044994
952.0,0.044617000000000004
953.0,0.044126000000000005
954.0,0.043987
955.0,0.043872999999999995
956.0,0.043909000000000004
957.0,0.045110000000000004
958.0,0.04442599999999999
959.0,0.043353
960.0,0.043890000000000005
961.0,0.043724
962.0,0.04364
963.0,0.043064
964.0,0.043494000000000005
965.0,0.043828
966.0,0.043596
967.0,0.042797
968.0,0.043515
969.0,0.043269
970.0,0.043346
971.0,0.042969
972.0,0.043005
973.0,0.042709000000000004
974.0,0.043007
975.0,0.043259
976.0,0.043324999999999995
977.0,0.042337
978.0,0.042588999999999995
979.0,0.042752
980.0,0.04277
981.0,0.04244
982.0,0.04277
983.0,0.042286000000000004
984.0,0.043228
985.0,0.042409999999999996
986.0,0.042538
987.0,0.042321
988.0,0.043308
989.0,0.042443999999999996
990.0,0.041843000000000005
991.0,0.041851
992.0,0.041816000000000006
993.0,0.042209
994.0,0.043113
995.0,0.042036
996.0,0.042869000000000004
997.0,0.042518
998.0,0.043174000000000004
999.0,0.041616
1000.0,0.042301000000000005
1001.0,0.042066
1002.0,0.042524
1003.0,0.041765
1004.0,0.04241399999999999
1005.0,0.042107
1006.0,0.043044
1007.0,0.041809000000000006
1008.0,0.042398
1009.0,0.042422
1010.0,0.042409999999999996
1011.0,0.041722999999999996
1012.0,0.042334
1013.0,0.042098000000000003
1014.0,0.042262
1015.0,0.042072000000000005
1016.0,0.04276
1017.0,0.042027
1018.0,0.041852
1019.0,0.041714
1020.0,0.043006
1021.0,0.041272
1022.0,0.043380999999999996
1023.0,0.042066
1024.0,0.04271
1025.0,0.042123
1026.0,0.042376
1027.0,0.042534999999999996
1028.0,0.042594
1029.0,0.041844
1030.0,0.04247
1031.0,0.042797
1032.0,0.042878
1033.0,0.042588
1034.0,0.043147000000000005
1035.0,0.041821000000000004
1036.0,0.042565
1037.0,0.042163000000000006
1038.0,0.043114
1039.0,0.041868999999999996
1040.0,0.043008
1041.0,0.042987000000000004
1042.0,0.043385999999999994
1043.0,0.042481
1044.0,0.042789
1045.0,0.043280000000000006
1046.0,0.04293
1047.0,0.042960000000000005
1048.0,0.043414
1049.0,0.043094
1050.0,0.043324
1051.0,0.042938000000000004
1052.0,0.044288
1053.0,0.042854
1054.0,0.043642
1055.0,0.043868
1056.0,0.045031
1057.0,0.043285
1058.0,0.044244000000000006
1059.0,0.043177
1060.0,0.04436
1061.0,0.044381000000000004
1062.0,0.044825
1063.0,0.044093
1064.0,0.044562
1065.0,0.043456
1066.0,0.044889
1067.0,0.043867
1068.0,0.044971
1069.0,0.046037
1070.0,0.044128
1071.0,0.045373000000000004
1072.0,0.045666000000000005
1073.0,0.04472
1074.0,0.04693
1075.0,0.045509
1076.0,0.047239
1077.0,0.045235000000000004
1078.0,0.047045000000000003
1079.0,0.045643
1080.0,0.046508
1081.0,0.04553
1082.0,0.048347
1083.0,0.047157
1084.0,0.047389
1085.0,0.047726
1086.0,0.048065
1087.0,0.046784
1088.0,0.048725
1089.0,0.047053000000000005
1090.0,0.048546
1091.0,0.047257999999999994
1092.0,0.049112
1093.0,0.048470000000000006
1094.0,0.049379
1095.0,0.048873
1096.0,0.050009
1097.0,0.049276
1098.0,0.0495
1099.0,0.048837
1100.0,0.050296
1101.0,0.049451999999999996
1102.0,0.050399
1103.0,0.049832999999999995
1104.0,0.051712999999999995
1105.0,0.049249
1106.0,0.051038
1107.0,0.050521
1108.0,0.052042000000000005
1109.0,0.051202
1110.0,0.052159000000000004
1111.0,0.051479
1112.0,0.051837
1113.0,0.052096
1114.0,0.052347000000000005
1115.0,0.052427
1116.0,0.053080999999999996
1117.0,0.052248
1118.0,0.052891
1119.0,0.052907
1120.0,0.053444000000000005
1121.0,0.053429000000000004
1122.0,0.053812
1123.0,0.052979000000000005
1124.0,0.053773
1125.0,0.053569000000000006
1126.0,0.054289
1127.0,0.053389
1128.0,0.055082000000000006
1129.0,0.054241000000000004
1130.0,0.055660999999999995
