Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,IR Reflectance spectra of plagioclase with a Bruker Vertex 70 FTIR. See Master Plagioclase in PSF database for additional info.
Date Added,2016-11-22 04:00:06.352483

Data ID,FTIR_PLG_06         
Sample ID,PLG114
Mineral Name,Plagioclase
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,7.71cm-1
Material Class,Tectosilicate

Wavelength
1670.161131,0.5528
1672.316177,0.5526
1674.476792,0.55242
1676.642997,0.55224
1678.814814,0.55237
1680.992268,0.55286
1683.175374,0.55318
1685.364158,0.55305
1687.558643,0.55258
1689.758849,0.55229
1691.9648,0.55221
1694.176519,0.5522
1696.394027,0.55243
1698.61735,0.55235
1700.846507,0.5519
1703.081521,0.55154
1705.322418,0.55135
1707.569219,0.55139
1709.821949,0.55154
1712.08063,0.55183
1714.345286,0.55223
1716.615945,0.55206
1718.892624,0.55144
1721.175349,0.55102
1723.464146,0.5507
1725.759038,0.55042
1728.060049,0.55041
1730.367205,0.5509
1732.68053,0.55181
1735.000051,0.55226
1737.325788,0.55208
1739.657769,0.55191
1741.996018,0.55176
1744.340562,0.55154
1746.691425,0.55122
1749.048633,0.55091
1751.412211,0.55124
1753.78219,0.5519
1756.158588,0.55192
1758.541435,0.55144
1760.930758,0.55099
1763.326581,0.55102
1765.728933,0.55126
1768.13784,0.551
1770.553328,0.5507
1772.975429,0.55097
1775.404162,0.55134
1777.839558,0.55144
1780.281645,0.55129
1782.73045,0.55108
1785.186001,0.55092
1787.648326,0.55089
1790.117454,0.55088
1792.593414,0.55078
1795.07623,0.5507
1797.565933,0.5507
1800.062552,0.55076
1802.566116,0.55098
1805.076653,0.55128
1807.594193,0.55157
1810.118766,0.55185
1812.650403,0.55218
1815.189129,0.55255
1817.734976,0.55316
1820.287974,0.55371
1822.848154,0.55361
1825.415545,0.5541
1827.990179,0.55501
1830.572085,0.55484
1833.161299,0.55525
1835.757844,0.55751
1838.361756,0.55904
1840.973065,0.55784
1843.591803,0.55622
1846.218001,0.55711
1848.851693,0.55704
1851.492909,0.55542
1854.141686,0.55511
1856.798049,0.55498
1859.462034,0.55447
1862.133675,0.5532
1864.813003,0.5533
1867.500053,0.55627
1870.194858,0.55943
1872.897451,0.55922
1875.60787,0.55562
1878.326142,0.55136
1881.052305,0.54899
1883.786392,0.54842
1886.528439,0.54805
1889.27848,0.54805
1892.03655,0.54725
1894.802685,0.54554
1897.576923,0.54557
1900.359294,0.54594
1903.149835,0.545
1905.948585,0.5428
1908.755578,0.53991
1911.570851,0.53882
1914.394441,0.5385
1917.226385,0.53848
1920.066724,0.53922
1922.915487,0.5387
1925.772716,0.53771
1928.638449,0.53732
1931.512723,0.53699
1934.395578,0.537
1937.28705,0.53736
1940.18718,0.5375
1943.09601,0.53736
1946.013571,0.53715
1948.939907,0.53686
1951.875057,0.5368
1954.819061,0.537
1957.771959,0.53729
1960.733792,0.53753
1963.7046,0.53767
1966.684429,0.5379
1969.67331,0.53806
1972.671291,0.53799
1975.678411,0.53785
1978.694713,0.53793
1981.72024,0.53818
1984.755033,0.53849
1987.799135,0.53873
1990.852594,0.53886
1993.915443,0.53906
1996.987732,0.53922
2000.069502,0.53922
2003.160799,0.53913
2006.261667,0.53916
2009.37215,0.53946
2012.492292,0.53981
2015.622144,0.54022
2018.761742,0.54071
2021.911136,0.54102
2025.070371,0.54107
2028.239495,0.54118
2031.418553,0.54138
2034.607593,0.5416
2037.806661,0.54203
2041.015809,0.54242
2044.235076,0.54226
2047.464515,0.54185
2050.704173,0.54176
2053.9541,0.54194
2057.214344,0.54225
2060.484955,0.54257
2063.765981,0.54269
2067.057478,0.54268
2070.359486,0.54273
2073.672061,0.54258
2076.995253,0.54235
2080.329113,0.54235
2083.673693,0.54238
2087.029044,0.54251
2090.39522,0.54265
2093.772276,0.54267
2097.160256,0.54273
2100.559219,0.54255
2103.969217,0.54212
2107.390304,0.54191
2110.822536,0.54201
2114.265965,0.54232
2117.720647,0.54239
2121.186643,0.54194
2124.663997,0.54146
2128.152772,0.5415
2131.653022,0.54154
2135.164806,0.54111
2138.68818,0.54081
2142.223201,0.54076
2145.769927,0.54052
2149.328422,0.53985
2152.898735,0.53909
2156.480928,0.53853
2160.075063,0.53792
2163.681197,0.53704
2167.299393,0.53582
2170.929709,0.53448
2174.572208,0.53333
2178.226956,0.53219
2181.894004,0.53104
2185.57342,0.52997
2189.265266,0.52891
2192.969606,0.52808
2196.686503,0.5279
2200.416021,0.52821
2204.158225,0.5288
2207.913183,0.52959
2211.680953,0.53015
2215.461603,0.53028
2219.255201,0.53003
