Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD data for hydroxides. See Master Hydroxides on HOSERLab website for 
Date Added,2016-11-29 19:30:28.571386

Data ID,ASD_HYD_06          
Sample ID,OOH030
Mineral Name,Na hydroxide
Grain Size,<45um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Hydroxide

Wavelength
351.0,0.918036777
352.0,0.918160936
353.0,0.918771502
354.0,0.918970951
355.0,0.919848853
356.0,0.92029614
357.0,0.918984192
358.0,0.91923901
359.0,0.919885024
360.0,0.920664827
361.0,0.920001781
362.0,0.919755568
363.0,0.919896038
364.0,0.92042716
365.0,0.920618906
366.0,0.920659771
367.0,0.920674697
368.0,0.92105205
369.0,0.921451551
370.0,0.921807358
371.0,0.921389982
372.0,0.921172719
373.0,0.92123224
374.0,0.922028594
375.0,0.92276049
376.0,0.923213735
377.0,0.923125987
378.0,0.923258271
379.0,0.923493831
380.0,0.923803296
381.0,0.924123294
382.0,0.924542174
383.0,0.925005891
384.0,0.925296037
385.0,0.925318065
386.0,0.92555561
387.0,0.926408236
388.0,0.926155162
389.0,0.9262068
390.0,0.926778246
391.0,0.927259296
392.0,0.92740783
393.0,0.927443158
394.0,0.927901579
395.0,0.928285732
396.0,0.928611086
397.0,0.928858382
398.0,0.929010106
399.0,0.929173746
400.0,0.92934527
401.0,0.929352311
402.0,0.929598102
403.0,0.929916776
404.0,0.930063023
405.0,0.930357623
406.0,0.930661792
407.0,0.930938458
408.0,0.931121296
409.0,0.931241423
410.0,0.93132213
411.0,0.931592536
412.0,0.931884428
413.0,0.932090618
414.0,0.93194732
415.0,0.932177524
416.0,0.93239876
417.0,0.93245118
418.0,0.932632634
419.0,0.932760224
420.0,0.932842556
421.0,0.933092499
422.0,0.933257764
423.0,0.933385354
424.0,0.933508671
425.0,0.933618085
426.0,0.933732555
427.0,0.933880728
428.0,0.93407139
429.0,0.93417274
430.0,0.934178217
431.0,0.93421842
432.0,0.934362921
433.0,0.934544436
434.0,0.934645123
435.0,0.93472589
436.0,0.93480124
437.0,0.93488279
438.0,0.934993709
439.0,0.935096202
440.0,0.93517745
441.0,0.935307929
442.0,0.93542619
443.0,0.935546558
444.0,0.935651579
445.0,0.935839112
446.0,0.935973924
447.0,0.936008228
448.0,0.936106268
449.0,0.936222784
450.0,0.936367406
451.0,0.93650944
452.0,0.936665015
453.0,0.936824202
454.0,0.936942944
455.0,0.937070775
456.0,0.937217082
457.0,0.937396791
458.0,0.937559167
459.0,0.937745256
460.0,0.93793983
461.0,0.93811966
462.0,0.93831273
463.0,0.938494184
464.0,0.938634533
465.0,0.938749544
466.0,0.938873884
467.0,0.939016099
468.0,0.93920634
469.0,0.939330199
470.0,0.939408438
471.0,0.939596332
472.0,0.939761597
473.0,0.939883409
474.0,0.939947505
