Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,IR Reflectance spectra of plagioclase with a Bruker Vertex 70 FTIR. See Master Plagioclase in PSF database for additional info.
Date Added,2016-11-22 04:00:06.290404

Data ID,FTIR_PLG_03         
Sample ID,PLG108
Mineral Name,Plagioclase
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,7.71cm-1
Material Class,Tectosilicate

Wavelength
1670.161131,0.55572
1672.316177,0.55551
1674.476792,0.5551
1676.642997,0.55495
1678.814814,0.55551
1680.992268,0.55635
1683.175374,0.55645
1685.364158,0.55582
1687.558643,0.55497
1689.758849,0.5547
1691.9648,0.55498
1694.176519,0.55485
1696.394027,0.5544
1698.61735,0.55453
1700.846507,0.55509
1703.081521,0.55532
1705.322418,0.55507
1707.569219,0.55481
1709.821949,0.55482
1712.08063,0.55491
1714.345286,0.55511
1716.615945,0.55516
1718.892624,0.55489
1721.175349,0.55465
1723.464146,0.55465
1725.759038,0.55489
1728.060049,0.55502
1730.367205,0.55491
1732.68053,0.55476
1735.000051,0.55468
1737.325788,0.55463
1739.657769,0.55466
1741.996018,0.55482
1744.340562,0.5547
1746.691425,0.55425
1749.048633,0.55408
1751.412211,0.55438
1753.78219,0.55492
1756.158588,0.55513
1758.541435,0.5547
1760.930758,0.55425
1763.326581,0.55417
1765.728933,0.554
1768.13784,0.55352
1770.553328,0.55341
1772.975429,0.55387
1775.404162,0.55412
1777.839558,0.55394
1780.281645,0.55372
1782.73045,0.55363
1785.186001,0.55369
1787.648326,0.55391
1790.117454,0.55385
1792.593414,0.55346
1795.07623,0.55321
1797.565933,0.55322
1800.062552,0.55354
1802.566116,0.5539
1805.076653,0.55397
1807.594193,0.55407
1810.118766,0.55445
1812.650403,0.55483
1815.189129,0.55484
1817.734976,0.55487
1820.287974,0.55523
1822.848154,0.55535
1825.415545,0.55561
1827.990179,0.55621
1830.572085,0.5565
1833.161299,0.55668
1835.757844,0.55763
1838.361756,0.55869
1840.973065,0.55826
1843.591803,0.55726
1846.218001,0.55751
1848.851693,0.55722
1851.492909,0.55645
1854.141686,0.55691
1856.798049,0.55732
1859.462034,0.55664
1862.133675,0.5554
1864.813003,0.55551
1867.500053,0.55733
1870.194858,0.55904
1872.897451,0.55896
1875.60787,0.55698
1878.326142,0.55438
1881.052305,0.55301
1883.786392,0.55306
1886.528439,0.55324
1889.27848,0.55349
1892.03655,0.55368
1894.802685,0.55376
1897.576923,0.55452
1900.359294,0.55483
1903.149835,0.55397
1905.948585,0.55264
1908.755578,0.55137
1911.570851,0.55112
1914.394441,0.5512
1917.226385,0.5512
1920.066724,0.55125
1922.915487,0.55085
1925.772716,0.55061
1928.638449,0.55049
1931.512723,0.54993
1934.395578,0.54963
1937.28705,0.54978
1940.18718,0.54979
1943.09601,0.54968
1946.013571,0.54942
1948.939907,0.54912
1951.875057,0.54915
1954.819061,0.54921
1957.771959,0.54922
1960.733792,0.54931
1963.7046,0.54937
1966.684429,0.54947
1969.67331,0.54955
1972.671291,0.54964
1975.678411,0.54968
1978.694713,0.54963
1981.72024,0.54977
1984.755033,0.54997
1987.799135,0.55001
1990.852594,0.54993
1993.915443,0.54987
1996.987732,0.55
2000.069502,0.55028
2003.160799,0.55051
2006.261667,0.55056
2009.37215,0.55063
2012.492292,0.55068
2015.622144,0.55044
2018.761742,0.55018
2021.911136,0.55026
2025.070371,0.55058
2028.239495,0.55082
2031.418553,0.55088
2034.607593,0.55096
2037.806661,0.551
2041.015809,0.55098
2044.235076,0.55099
2047.464515,0.55096
2050.704173,0.5509
2053.9541,0.55084
2057.214344,0.55079
2060.484955,0.55093
2063.765981,0.55107
2067.057478,0.55103
2070.359486,0.551
2073.672061,0.55092
2076.995253,0.55099
2080.329113,0.55122
2083.673693,0.5512
2087.029044,0.55098
2090.39522,0.55086
2093.772276,0.5509
2097.160256,0.55109
2100.559219,0.5513
2103.969217,0.55117
2107.390304,0.55108
2110.822536,0.55136
2114.265965,0.5515
2117.720647,0.55129
2121.186643,0.55091
2124.663997,0.55075
2128.152772,0.55086
2131.653022,0.55075
2135.164806,0.55071
2138.68818,0.55111
2142.223201,0.55117
2145.769927,0.55071
2149.328422,0.55042
2152.898735,0.5504
