616,0.06341912953501908
618,0.05163616374571559
620,0.04483282674772037
622,0.04117570975877902
624,0.03794865161999612
626,0.03515488585656083
628,0.03214091702774365
630,0.02975037185539675
632,0.02806408846924918
634,0.02713897691263015
636,0.02568227381491302
638,0.02281607708724051
640,0.02168725344370433
642,0.02128112267994568
644,0.02085332729741965
646,0.02011446679169631
648,0.01922718747979047
650,0.01849188385177521
652,0.01811420810968118
654,0.01784711892905646
656,0.01802043587919550
658,0.01820183664230744
660,0.01892646963719848
662,0.01977397658927763
664,0.02070135161352907
666,0.02234495246717972
668,0.02447099527905322
670,0.02717713250986226
672,0.03038737631766152
674,0.03313069908814590
676,0.03691715708465369
678,0.04158960098299166
680,0.03688158830757292
682,0.01390448166591218
684,0.002503750889219427
686,0.0005302334605186576
688,0.0002389575114790144
690,0.0001348380003880230
692,0.0002037120869171571
694,7.598784194528876e-05
696,0.0001332212377934424
698,0.0002011252667658281
700,0.0001826941731876091
702,0.0001002392808639979
704,0.0001328978852745263
706,9.377223048567549e-05
708,4.074241738343142e-05
710,7.049084912371468e-05
714,4.947293539416672e-05
718,5.205975554549570e-05
722,5.302981310224407e-05
726,5.141305050766346e-05
730,4.850287783741836e-05
734,4.494600012934102e-05
738,4.138912242126366e-05
742,3.621548211860570e-05
746,3.117118282351420e-05
750,3.026579577054905e-05
754,3.000711375541615e-05
758,2.890771519110134e-05
762,2.832568065705232e-05
766,2.819633964948587e-05
770,2.787298713056975e-05
774,2.738795835219557e-05
778,2.803466339002781e-05
782,2.780831662678653e-05
786,2.748496410787040e-05
790,2.761430511543685e-05
794,2.745262885597879e-05
798,2.729095259652073e-05
802,2.751729935976201e-05
806,2.774364612300330e-05
810,2.722628209273751e-05
814,2.677358856625493e-05
818,2.667658281058010e-05
822,2.602987777274785e-05
826,2.577119575761495e-05
830,2.602987777274785e-05
834,2.541550798680722e-05
838,2.567419000194012e-05
842,2.573886050572334e-05
846,2.661191230679687e-05
850,2.677358856625493e-05
854,2.654724180301365e-05
858,2.774364612300330e-05
862,2.884304468731811e-05
866,2.796999288624459e-05
870,2.758196986354524e-05
874,2.677358856625493e-05
878,2.625622453598914e-05
882,2.729095259652073e-05
886,2.719394684084589e-05
890,2.648257129923042e-05
894,2.564185475004850e-05
898,2.392808639979306e-05
902,2.273168207980340e-05
906,2.224665330142922e-05
910,2.185863027872987e-05
914,2.117958998900602e-05
918,2.037120869171571e-05
922,1.988617991334153e-05
926,1.972450365388346e-05
930,1.982150940955830e-05
934,1.988617991334153e-05
938,1.917480437172606e-05
942,1.856043458578542e-05
946,1.849576408200220e-05
950,1.885145185280994e-05
954,1.865744034146026e-05
958,1.862510508956865e-05
962,1.852809933389381e-05
966,1.830175257065253e-05
970,1.807540580741124e-05
974,1.807540580741124e-05
978,1.820474681497769e-05
982,1.833408782254414e-05
986,1.830175257065253e-05
990,1.839875832632736e-05
994,1.852809933389381e-05
998,1.881911660091832e-05
1002,1.943348638685896e-05
1006,1.956282739442540e-05
1010,2.014486192847442e-05
1014,2.072689646252344e-05
1018,2.114725473711440e-05
1022,2.166461876738020e-05
1026,2.218198279764600e-05
1030,2.334605186574404e-05
1034,2.402509215546789e-05
1038,2.460712668951691e-05
1042,2.570652525383173e-05
1046,2.683825907003816e-05
1050,2.822867490137748e-05
1054,3.020112526676583e-05
1058,3.136519433486387e-05
1062,3.233525189161224e-05
1066,3.330530944836061e-05
1070,3.459871952402509e-05
1074,3.621548211860570e-05
1078,3.718553967535407e-05
1082,3.880230226993469e-05
1086,4.106576990234754e-05
1090,4.429929509150876e-05
1094,5.335316562116019e-05
1098,0.000000000000000
