302,0.001375170946664641
308,0.001291597021729220
314,0.0009345084333687890
320,0.0007901534721166996
326,0.0006351618295091931
332,0.0006017322595350251
338,0.0005333535936787722
344,0.0004345844096641848
350,0.0003829205287950159
356,0.0003228992554323051
362,0.0003380945145114724
368,0.0002370460416350099
374,0.0002043762346148002
380,0.0002294484120954262
386,0.0002150129159702173
392,0.0002089348123385504
398,0.0001823431089500076
404,0.0001755052423643823
410,0.0001671478498708403
416,0.0002096945752925087
422,0.0001709466646406321
428,0.0001405561464822975
434,0.0001435951982981310
440,0.0001466342501139645
446,0.0001321987539887555
452,0.0001094058653700046
458,7.422884060173226e-05
464,7.749582130375323e-05
470,0.0001208023096793800
476,9.269108038292053e-05
482,8.281416198146178e-05
488,7.316517246619055e-05
494,7.126576508129463e-05
500,5.812186597781492e-05
506,5.538671934356481e-05
512,0.0001025679987843793
518,0.0001132046801397964
524,0.0001230815985412551
530,8.661297675125361e-05
536,0.0001511928278377146
542,9.041179152104544e-05
548,8.281416198146178e-05
554,9.421060629083726e-05
560,0.0001018082358304209
566,6.632730588056527e-05
572,8.585321379729524e-05
578,9.876918401458745e-05
584,0.0001276401762650053
590,6.473180367725269e-05
596,7.346907764777390e-05
602,6.511168515423189e-05
608,5.622245859291901e-05
614,5.348731195866889e-05
620,5.667831636529403e-05
626,6.313630147394013e-05
632,6.564351922200274e-05
638,6.807476067466951e-05
644,7.027807324114876e-05
650,7.369700653396141e-05
656,1.405561464822975e-05
662,1.359975687585473e-05
668,7.240540951223218e-06
674,6.526363774502355e-06
680,1.185230208175049e-05
686,1.321987539887555e-05
692,1.352378058045890e-05
698,6.609937699437775e-06
704,1.595502203312566e-06
710,7.977511016562833e-06
716,9.345084333687890e-06
722,1.139644430937547e-05
728,5.850174745479410e-06
734,1.162437319556299e-05
740,1.063668135541711e-05
746,1.420756723902142e-05
752,8.281416198146177e-06
758,8.357392493542016e-06
764,2.005774198450083e-05
770,2.833915818264702e-05
776,1.359975687585473e-05
782,1.656283239629235e-05
788,5.242364382312718e-05
794,3.586081142683483e-05
800,2.492022488983437e-05
806,1.648685610089652e-05
812,1.679076128247987e-05
818,1.831028719039660e-05
824,2.226105455098009e-05
830,2.537608266220939e-05
836,2.043762346148002e-05
842,2.970673149977207e-05
848,2.674365597933444e-05
854,2.431241452666768e-05
860,2.081750493845920e-05
866,2.256495973256344e-05
872,1.922200273514663e-05
878,1.876614496277161e-05
884,2.134933900623006e-05
890,2.408448564048017e-05
896,2.552803525300106e-05
902,2.978270779516791e-05
908,2.666767968393861e-05
914,2.613584561616776e-05
920,2.400850934508434e-05
926,2.742744263789698e-05
932,2.271691232335511e-05
938,3.054247074912627e-05
944,9.041179152104544e-05
950,0.0001838626348579243
952,4.877678164412703e-05
954,0.0001755052423643823
956,0.0002081750493845920
958,0.0003616471660841818
960,0.0004269867801246012
962,0.001192827837714633
964,0.006625132958516943
966,0.05518386263485792
968,0.3284151344780429
970,0.8044370156511169
972,1.000000000000000
974,0.9990123081598541
976,0.9705971736818113
978,0.9360279592767056
980,0.8994833611913083
982,0.8621790001519526
984,0.8237349946816592
986,0.7605986932077192
988,0.5259231119890594
990,0.1606442789849567
992,0.02155447500379882
994,0.003077039963531379
996,0.0006989819176416958
998,0.0001717064275945905
1000,4.163500987691840e-05
1004,0.0001481537760218812
1010,0.0001846223978118827
1016,0.0001937395532593831
1022,0.0001519525907916730
1028,9.421060629083726e-05
1034,5.379121714025224e-05
1040,2.438839082206351e-05
1046,1.147242060477131e-05
1052,1.002887099225042e-05
1058,5.128399939218964e-06
1064,5.470293268500228e-06
1070,1.040875246922960e-05
1076,8.585321379729525e-06
1082,5.325938307248139e-06
1088,5.105607050600213e-06
1094,0.000000000000000
