730,2.288362873134328e-06
734,3.148320895522388e-06
738,1.483791977611940e-06
742,1.110657649253731e-06
746,1.238922574626866e-06
750,1.212686567164179e-06
754,1.189365671641791e-06
758,1.180620335820895e-06
762,1.276819029850746e-06
766,1.201026119402985e-06
770,1.346781716417910e-06
774,1.294309701492537e-06
778,1.268073694029851e-06
782,1.209771455223880e-06
786,1.142723880597015e-06
790,1.122318097014925e-06
794,1.236007462686567e-06
798,1.238922574626866e-06
802,1.110657649253731e-06
806,1.029034514925373e-06
810,8.978544776119403e-07
814,9.678171641791046e-07
818,9.823927238805969e-07
822,9.095149253731343e-07
826,1.107742537313433e-06
830,8.745335820895521e-07
834,7.491837686567163e-07
838,7.462686567164179e-07
842,7.025419776119403e-07
846,7.142024253731343e-07
850,7.171175373134329e-07
854,9.357509328358208e-07
858,8.745335820895521e-07
862,8.920242537313433e-07
866,1.029034514925373e-06
870,1.037779850746269e-06
874,9.765625000000000e-07
878,1.189365671641791e-06
882,1.183535447761194e-06
886,1.166044776119403e-06
890,1.198111007462686e-06
894,1.393423507462687e-06
898,1.058185634328358e-06
902,8.716184701492538e-07
906,7.462686567164179e-07
910,8.628731343283582e-07
914,9.036847014925373e-07
918,8.016557835820896e-07
922,7.666744402985075e-07
926,7.725046641791045e-07
930,6.996268656716417e-07
934,7.433535447761193e-07
938,7.520988805970149e-07
942,7.754197761194030e-07
946,7.695895522388059e-07
950,7.725046641791045e-07
954,8.016557835820896e-07
958,7.316930970149254e-07
962,7.375233208955223e-07
966,8.220615671641791e-07
970,8.570429104477612e-07
974,8.745335820895521e-07
978,9.211753731343284e-07
982,9.532416044776119e-07
986,8.832789179104477e-07
990,8.920242537313433e-07
994,8.366371268656717e-07
998,8.541277985074627e-07
1002,9.590718283582089e-07
1006,9.065998134328358e-07
1010,8.949393656716417e-07
1014,8.920242537313433e-07
1018,9.444962686567163e-07
1022,1.002798507462687e-06
1026,9.911380597014924e-07
1030,1.002798507462687e-06
1034,9.736473880597015e-07
1038,1.116487873134328e-06
1042,1.113572761194030e-06
1046,1.180620335820895e-06
1050,1.122318097014925e-06
1054,1.148554104477612e-06
1058,1.209771455223880e-06
1062,1.151469216417910e-06
1066,1.192280783582090e-06
1070,1.256413246268657e-06
1074,1.381763059701492e-06
1078,1.451725746268657e-06
1082,1.550839552238806e-06
1086,1.830690298507463e-06
1090,2.396222014925373e-06
1094,0.000000000000000
