302,0.0007159379058692559
314,0.0005252334714577277
326,0.0004310408806976313
338,0.0003534541406394953
350,0.0002551178180468798
362,0.0002241944461624096
374,0.0002149174345970684
386,0.0001635846372688478
398,0.0001533799245469726
410,0.0006462366256416599
422,0.0001428659781062527
434,0.0001407013420743398
446,0.0006135196981878904
458,0.0003259014162904323
470,0.0001403921083554951
482,0.0002541901168903457
494,0.0003182942668068527
500,0.0003736471024800544
502,0.0003908404972478198
504,0.0003618034510483023
506,0.0003353021213433113
508,0.0004833632259261550
510,0.0006715319438431566
512,0.001710062465211207
514,0.01242377388830478
516,0.1629568928195931
518,0.6035623724410909
520,0.8105015770919661
522,0.8565774011998269
524,0.9045395509926402
526,0.9369163213556807
528,0.9511410724225370
530,0.9771785515492609
532,0.9850021646360319
534,1.000000000000000
536,0.9995670727936175
538,0.6938586183437442
540,0.09604490073597625
542,0.005967901539983920
544,0.001243119549755705
546,0.0007822994619333291
548,0.0006924670666089431
550,0.0006127156905188941
554,0.0004665718349928876
566,0.0003339414929803946
578,0.0002455315727626940
590,0.000000000000000
602,0.000000000000000
614,0.000000000000000
626,0.000000000000000
638,0.000000000000000
650,0.000000000000000
662,0.000000000000000
674,0.000000000000000
686,0.000000000000000
698,0.000000000000000
710,0.000000000000000
722,0.000000000000000
734,3.401570907291731e-07
746,0.000000000000000
758,0.000000000000000
770,0.000000000000000
782,4.854969385861834e-07
794,8.905931102727441e-08
806,2.987197724039829e-07
818,0.000000000000000
830,1.592553652050219e-07
842,3.083060176881687e-06
854,4.329272063825840e-07
866,5.133279732822067e-07
878,9.246088193456615e-07
890,7.019605417774755e-07
902,9.648092027954728e-07
914,1.672954418949842e-06
926,6.184674376894056e-07
